Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
135,27,1.37837,0.99635,0.02647,0.0173,26.8676,0.9127
135,28,1.36946,0.89453,0.02067,0.0128,27.9671,0.9206
135,29,1.39344,0.91998,0.01869,0.0106,29.6630,0.9243
135,30,1.37058,0.88638,0.02226,0.0140,27.3879,0.9192
135,31,1.38419,0.86516,0.01631,0.0079,29.8530,0.9229
135,32,1.37705,0.90691,0.01734,0.0089,30.2400,0.9251
135,33,1.37212,0.90186,0.01887,0.0097,28.4729,0.9168
135,34,1.38525,0.85538,0.01291,0.0062,30.0514,0.9384
135,35,1.37538,0.84322,0.01754,0.0097,29.4816,0.9281
135,36,1.38729,0.86648,0.01640,0.0092,29.4764,0.9316
135,37,1.37380,0.86547,0.01910,0.0122,28.7885,0.9278
135,38,1.37157,0.87015,0.01694,0.0098,31.8689,0.9339
135,39,1.37655,0.89636,0.01919,0.0116,29.8086,0.9271
135,40,1.37714,0.85854,0.01590,0.0081,31.5489,0.9289
135,41,1.38985,0.88953,0.01520,0.0077,29.3950,0.9305
135,42,1.38965,0.87847,0.01542,0.0101,31.5073,0.9461
135,43,1.36744,0.85517,0.01810,0.0105,28.9662,0.9301
135,44,1.38584,0.89033,0.01826,0.0100,28.0318,0.9222
135,45,1.38936,0.93862,0.01802,0.0106,29.6986,0.9309
135,46,1.37245,0.82644,0.01349,0.0069,30.2345,0.9356
135,47,1.36819,0.93794,0.02536,0.0163,26.7049,0.9089
135,48,1.37018,0.93598,0.02241,0.0142,26.5772,0.9183
135,49,1.37739,0.84024,0.01348,0.0069,30.6319,0.9413
135,50,1.37523,0.87753,0.01790,0.0102,29.2493,0.9225
135,51,1.37984,0.87171,0.01566,0.0083,29.0971,0.9328
135,52,1.37456,0.85832,0.01721,0.0089,29.9407,0.9240
135,53,1.37715,0.85424,0.01730,0.0096,27.8230,0.9286
135,54,1.36989,0.93233,0.02359,0.0143,26.6687,0.9124
135,55,1.37875,0.95837,0.02229,0.0145,27.0819,0.9240
135,56,1.40150,0.92357,0.01772,0.0096,28.9254,0.9251
135,57,1.38030,0.81085,0.01422,0.0073,30.3530,0.9332
135,58,1.37644,0.84146,0.01650,0.0088,28.9150,0.9311
135,59,1.38621,0.91560,0.01958,0.0116,30.0686,0.9251
135,60,1.37552,0.91300,0.02042,0.0134,28.9984,0.9297
135,61,1.37801,0.91605,0.02272,0.0150,27.5196,0.9208
135,62,1.38383,0.85978,0.01559,0.0082,32.5754,0.9322
135,63,1.37489,0.96501,0.02580,0.0164,26.1118,0.9123
135,64,1.37421,0.88751,0.01716,0.0092,30.0494,0.9297
135,65,1.37635,0.86410,0.01658,0.0087,30.2041,0.9353
135,66,1.36972,0.88180,0.01871,0.0105,27.8447,0.9238
135,67,1.37786,0.86500,0.01874,0.0114,28.1691,0.9255
135,68,1.37366,0.89692,0.01800,0.0111,28.0348,0.9253
135,69,1.38736,0.85320,0.01673,0.0089,27.6900,0.9267
135,70,1.38945,0.99807,0.02367,0.0140,27.7385,0.9097
135,71,1.42241,0.98024,0.01855,0.0117,30.3269,0.9292
135,72,1.38135,0.82171,0.01410,0.0072,28.8768,0.9367
135,73,1.38483,0.90634,0.02442,0.0141,26.9749,0.9068
135,74,1.36648,0.97368,0.02572,0.0159,26.1366,0.9080
135,75,1.38497,0.90643,0.01873,0.0105,29.5755,0.9228
135,76,1.37864,0.86199,0.01573,0.0075,28.9953,0.9247
135,77,1.37462,0.85360,0.01645,0.0089,30.1222,0.9351
135,78,1.36712,0.87770,0.01812,0.0094,29.5716,0.9246
135,79,1.37121,0.83629,0.01316,0.0064,31.9214,0.9385
135,80,1.37706,0.87944,0.01821,0.0103,29.9094,0.9248
135,81,1.39520,0.82380,0.01085,0.0050,30.2559,0.9470
135,82,1.39289,0.86051,0.01682,0.0086,30.0380,0.9233
135,83,1.38187,0.88855,0.01386,0.0072,30.7696,0.9389
135,84,1.38170,0.96201,0.02713,0.0167,25.1916,0.8965
135,85,1.38120,0.89071,0.01668,0.0087,30.3249,0.9236
135,86,1.37219,0.90625,0.01995,0.0106,27.6256,0.9139
135,87,1.37153,0.85503,0.01640,0.0084,29.2834,0.9228
135,88,1.36746,0.94933,0.02545,0.0158,26.3247,0.9029
135,89,1.38708,0.89728,0.01524,0.0085,31.7180,0.9391
135,90,1.37131,0.85881,0.01819,0.0097,29.0215,0.9206
135,91,1.36071,0.87326,0.01937,0.0114,28.0543,0.9226
135,92,1.36927,0.91374,0.02150,0.0118,27.2858,0.9087
135,93,1.37953,0.93969,0.01980,0.0116,27.3541,0.9210
135,94,1.37448,0.89660,0.02045,0.0112,27.0418,0.9148
135,95,1.37533,0.88164,0.01767,0.0096,28.0703,0.9281
135,96,1.37790,0.88819,0.01889,0.0104,28.6741,0.9217
135,97,1.37832,0.87635,0.01879,0.0108,27.1994,0.9193
135,98,1.37472,0.87534,0.01982,0.0118,29.3034,0.9246
135,99,1.36077,0.92836,0.02012,0.0115,27.4074,0.9211
135,100,1.37415,0.91049,0.01899,0.0111,29.6373,0.9209
135,101,1.37745,0.87236,0.01437,0.0074,28.9659,0.9354
135,102,1.36986,0.87718,0.02044,0.0125,27.3840,0.9206
135,103,1.38691,0.96484,0.02349,0.0134,26.5854,0.9037
135,104,1.38154,0.90969,0.01660,0.0081,27.9838,0.9220
135,105,1.37838,0.87194,0.01674,0.0077,28.4613,0.9197
135,106,1.38051,0.89786,0.02105,0.0126,27.6889,0.9170
135,107,1.36902,0.84577,0.01706,0.0095,28.5231,0.9290
135,108,1.37703,0.87724,0.01885,0.0110,28.2076,0.9248
135,109,1.38597,0.93824,0.02118,0.0109,27.0096,0.9056
135,110,1.39349,0.96322,0.01828,0.0100,28.0024,0.9200
135,111,1.37899,0.90203,0.01870,0.0111,28.0917,0.9238
135,112,1.37893,0.85366,0.01730,0.0105,29.9143,0.9322
135,113,1.37755,0.85651,0.01876,0.0111,28.8532,0.9234
135,114,1.36946,0.98796,0.02680,0.0168,24.6743,0.9057
135,115,1.39789,0.86610,0.01253,0.0062,31.1937,0.9433
135,116,1.38937,0.85178,0.01722,0.0090,29.2416,0.9182
135,117,1.38180,0.94324,0.02375,0.0145,27.8801,0.9090
135,118,1.36996,0.93036,0.01997,0.0108,27.0203,0.9149
135,119,1.38132,0.87278,0.01490,0.0082,29.1017,0.9382
135,120,1.37009,0.87545,0.02030,0.0116,27.3778,0.9188
135,121,1.36910,0.88972,0.01969,0.0112,30.3007,0.9272
135,122,1.39225,0.81824,0.00883,0.0043,34.8568,0.9595
135,123,1.39170,0.91153,0.02375,0.0144,25.9673,0.9115
135,124,1.37652,0.94994,0.02063,0.0128,28.5317,0.9236
135,125,1.37121,0.88442,0.01820,0.0098,27.3962,0.9203
135,126,1.37305,0.90732,0.01966,0.0113,28.4633,0.9235
135,127,1.35853,0.89428,0.01997,0.0118,28.9764,0.9236
135,128,1.37444,0.85191,0.01379,0.0077,31.7995,0.9407
135,129,1.41053,0.93342,0.02417,0.0136,26.9432,0.9097
135,130,1.38560,0.98687,0.02030,0.0111,27.7857,0.9159
135,131,1.37767,0.93091,0.02155,0.0115,27.1385,0.9101
135,132,1.37125,0.89794,0.01972,0.0119,27.1546,0.9218
135,133,1.36895,0.86009,0.01791,0.0110,28.8103,0.9322
135,134,1.39350,0.84744,0.01760,0.0095,30.9424,0.9228
135,135,1.37797,0.92652,0.01795,0.0100,29.9591,0.9264
135,136,1.36958,0.93158,0.02041,0.0114,27.2887,0.9099
135,137,1.36790,0.86107,0.01808,0.0109,27.7330,0.9344
135,138,1.38014,0.82256,0.01466,0.0079,29.6289,0.9377
135,139,1.38190,0.86862,0.01847,0.0107,28.4604,0.9293
135,140,1.38972,0.93768,0.02100,0.0115,28.1870,0.9153
135,141,1.36919,0.96683,0.02199,0.0128,27.4058,0.9172
135,142,1.37067,0.90145,0.02027,0.0119,29.1460,0.9238
135,143,1.37954,0.90452,0.01963,0.0109,28.4963,0.9199
135,144,1.37513,0.83460,0.01549,0.0088,31.0800,0.9415
135,145,1.38349,0.92341,0.02385,0.0140,27.8251,0.9090
135,146,1.36807,0.93812,0.01987,0.0103,27.2583,0.9118
135,147,1.37225,0.91315,0.02072,0.0119,28.0589,0.9160
135,148,1.38429,0.91341,0.02060,0.0131,28.5841,0.9234
135,149,1.37032,0.83893,0.01587,0.0091,27.9531,0.9376
135,150,1.37502,0.85343,0.01653,0.0106,27.7669,0.9381
135,151,1.38639,0.85236,0.01511,0.0092,31.8327,0.9419
135,152,1.38857,0.92873,0.02256,0.0145,27.0972,0.9235
136,1,1.37981,1.01031,0.02318,0.0132,27.9308,0.9078
136,2,1.39344,1.00715,0.02546,0.0160,25.8249,0.9052
136,3,1.37778,0.89695,0.02029,0.0127,27.5916,0.9210
136,4,1.37518,0.83826,0.01674,0.0089,27.8408,0.9255
136,5,1.37311,0.90837,0.02278,0.0132,26.1924,0.9111
136,6,1.37951,0.92160,0.01991,0.0121,28.6727,0.9245
136,7,1.39081,0.92335,0.01885,0.0102,27.3730,0.9198
136,8,1.37705,0.96034,0.02432,0.0143,26.6136,0.9008
136,9,1.37250,0.94545,0.02348,0.0135,25.9286,0.9088
136,10,1.38100,0.89934,0.02011,0.0111,28.5025,0.9221
136,11,1.37984,0.87081,0.01825,0.0097,27.9426,0.9150
136,12,1.38108,0.82715,0.01516,0.0084,29.4767,0.9375
136,13,1.36706,0.91288,0.02029,0.0109,28.2469,0.9132
136,14,1.37845,0.89351,0.01583,0.0087,29.6291,0.9317
136,15,1.36892,0.84404,0.01590,0.0087,29.9067,0.9365
136,16,1.37747,0.89261,0.01762,0.0100,28.7780,0.9314
136,17,1.38787,0.83933,0.01513,0.0077,28.5319,0.9253
136,18,1.37698,0.88416,0.01711,0.0092,29.4870,0.9237
136,19,1.36058,0.92480,0.02128,0.0117,28.2566,0.9169
136,20,1.37273,0.87544,0.01542,0.0079,31.0760,0.9287
136,21,1.37805,0.86409,0.01694,0.0098,29.2721,0.9304
136,22,1.36894,0.83336,0.01606,0.0087,28.8699,0.9292
136,23,1.39164,0.92481,0.02099,0.0113,27.8135,0.9126
136,24,1.38423,0.98876,0.02351,0.0138,27.3138,0.9065
136,25,1.39286,0.89894,0.01801,0.0105,27.9716,0.9351
136,26,1.36790,0.94740,0.02622,0.0170,26.8695,0.9088
136,27,1.38728,0.90694,0.02106,0.0113,27.0709,0.9086
136,28,1.38124,0.93717,0.02055,0.0116,26.5438,0.9206
136,29,1.37529,0.97545,0.02680,0.0161,26.2538,0.9009
136,30,1.40581,0.90601,0.01565,0.0077,29.2075,0.9236
136,31,1.38073,0.82365,0.01429,0.0074,29.6699,0.9331
136,32,1.38413,0.88428,0.01853,0.0100,29.2502,0.9250
136,33,1.37153,0.94061,0.01966,0.0113,28.4515,0.9183
136,34,1.37152,0.84465,0.01601,0.0086,30.5452,0.9321
136,35,1.36301,0.82386,0.01502,0.0077,30.7335,0.9358
136,36,1.37883,0.85376,0.01599,0.0088,29.6145,0.9327
136,37,1.41819,1.09672,0.03017,0.0183,24.7951,0.8866
136,38,1.45301,1.01017,0.01465,0.0087,28.9485,0.9393
136,39,1.39875,0.92728,0.02053,0.0122,29.3241,0.9224
136,40,1.41146,0.83478,0.01699,0.0106,29.5018,0.9350
136,41,1.40437,0.98719,0.02984,0.0184,25.6343,0.8959
136,42,1.40926,0.91235,0.01617,0.0091,31.0908,0.9339
136,43,1.37895,0.99503,0.03011,0.0191,25.3781,0.8963
136,44,1.37563,0.93007,0.01741,0.0104,28.1501,0.9361
136,45,1.36660,0.89492,0.02169,0.0131,27.4825,0.9147
136,46,1.36704,0.87880,0.01917,0.0112,27.6851,0.9282
136,47,1.36884,0.86054,0.01624,0.0092,28.2078,0.9320
136,48,1.36659,0.87153,0.01755,0.0106,27.5454,0.9330
136,49,1.36714,0.90054,0.02036,0.0125,28.6801,0.9244
136,50,1.36906,0.84628,0.01220,0.0061,29.9554,0.9469
136,51,1.36586,0.84396,0.01453,0.0073,29.7550,0.9357
136,52,1.36778,0.90328,0.02170,0.0133,27.8896,0.9242
136,53,1.36910,0.99244,0.02630,0.0165,26.3184,0.9054
136,54,1.38760,0.85875,0.01160,0.0057,32.6497,0.9494
136,55,1.38004,0.85141,0.01840,0.0104,27.7043,0.9265
136,56,1.37333,0.91467,0.01867,0.0108,27.7066,0.9273
136,57,1.36910,0.85517,0.01716,0.0093,29.9422,0.9318
136,58,1.37591,0.83348,0.01380,0.0065,31.5220,0.9382
136,59,1.37903,0.87295,0.01711,0.0095,28.2964,0.9323
136,60,1.37953,0.86517,0.01541,0.0082,30.1697,0.9324
136,61,1.38099,0.83125,0.01554,0.0087,30.5862,0.9316
136,62,1.37564,0.83291,0.01292,0.0059,30.7982,0.9315
136,63,1.36938,1.02481,0.03025,0.0205,24.7676,0.9008
136,64,1.38713,0.95962,0.02071,0.0127,26.7385,0.9203
136,65,1.37910,0.86671,0.01822,0.0106,28.9048,0.9249
136,66,1.37510,0.85858,0.01634,0.0083,29.6261,0.9306
136,67,1.37415,0.86059,0.01859,0.0111,28.7033,0.9268
136,68,1.39617,0.89709,0.01596,0.0076,30.3103,0.9219
136,69,1.39334,0.92887,0.01533,0.0086,31.0255,0.9349
136,70,1.37608,0.88559,0.02010,0.0108,29.0488,0.9167
136,71,1.38318,0.84874,0.01420,0.0073,28.8459,0.9329
136,72,1.37146,0.80079,0.01380,0.0071,30.5425,0.9387
136,73,1.38008,0.81229,0.01207,0.0053,31.9886,0.9392
136,74,1.37114,0.84174,0.01406,0.0076,31.7080,0.9398
136,75,1.38608,0.95706,0.02412,0.0149,27.3083,0.9112
136,76,1.37869,0.94788,0.01668,0.0093,29.2403,0.9289
136,77,1.38357,0.82236,0.01241,0.0057,31.5984,0.9368
136,78,1.36909,0.90781,0.02403,0.0147,27.4208,0.9122
136,79,1.36240,0.92432,0.02037,0.0126,26.9925,0.9269
136,80,1.34643,0.94222,0.02271,0.0127,27.6402,0.9117
136,81,1.29743,1.04563,0.02575,0.0151,25.3338,0.8983
136,82,1.32389,0.92032,0.01999,0.0109,28.1567,0.9186
136,83,1.36456,0.89248,0.01702,0.0098,28.5315,0.9327
136,84,1.33404,0.86267,0.01753,0.0089,28.5326,0.9208
136,85,1.29789,0.97389,0.01832,0.0098,29.2479,0.9214
136,86,1.31960,0.98554,0.02223,0.0130,26.3226,0.9166
136,87,1.23811,1.01681,0.02245,0.0152,29.0106,0.9195
136,88,1.32364,0.86033,0.01490,0.0074,31.8581,0.9351
136,89,1.36018,1.09545,0.02560,0.0152,25.9924,0.9034
136,90,1.44955,0.88220,0.01778,0.0106,28.1881,0.9357
136,91,1.33336,0.99920,0.01951,0.0111,28.4800,0.9234
136,92,1.40969,0.98933,0.01699,0.0089,29.3760,0.9217
136,93,1.40453,0.87919,0.02445,0.0140,26.8411,0.9002
136,94,1.41568,0.81141,0.01646,0.0086,27.8496,0.9261
136,95,1.43105,1.22153,0.02129,0.0124,28.6191,0.9201
136,96,1.45518,0.96552,0.01758,0.0099,29.0039,0.9299
136,97,1.38017,0.78417,0.01676,0.0089,28.6944,0.9289
136,98,1.39739,0.94793,0.02514,0.0155,26.7921,0.9082
136,99,1.38374,0.94123,0.01983,0.0114,28.6750,0.9232
136,100,1.38933,0.90599,0.02139,0.0133,26.2830,0.9208
136,101,1.40089,0.88025,0.01845,0.0099,28.3148,0.9204
136,102,1.39765,0.89244,0.02059,0.0125,26.3527,0.9237
136,103,1.39802,0.90474,0.02080,0.0116,28.2232,0.9186
136,104,1.39076,0.89110,0.01642,0.0088,28.9677,0.9325
136,105,1.38026,0.89499,0.01930,0.0106,28.8987,0.9230
136,106,1.37671,0.95308,0.02290,0.0134,25.7752,0.9050
136,107,1.39125,0.87421,0.01536,0.0081,29.9389,0.9299
136,108,1.38520,0.87927,0.01960,0.0125,27.4798,0.9312
136,109,1.37614,0.89844,0.02144,0.0127,28.7805,0.9201
136,110,1.36910,0.95751,0.02334,0.0151,27.2383,0.9217
136,111,1.37519,0.94217,0.02164,0.0119,26.8552,0.9097
136,112,1.38620,0.85079,0.01478,0.0076,29.8243,0.9320
136,113,1.38957,0.88253,0.02046,0.0119,28.8326,0.9225
136,114,1.38910,0.82286,0.01067,0.0046,33.8921,0.9476
136,115,1.37477,0.89573,0.02133,0.0134,27.9145,0.9162
136,116,1.36912,0.85337,0.01550,0.0081,28.4776,0.9307
136,117,1.37141,0.96980,0.02419,0.0162,25.9075,0.9192
136,118,1.37398,0.91642,0.01851,0.0109,26.9849,0.9220
136,119,1.38216,0.93527,0.02357,0.0138,28.2450,0.9146
136,120,1.37015,0.95232,0.02175,0.0124,27.4697,0.9083
136,121,1.36991,0.94762,0.02514,0.0149,26.8016,0.9074
136,122,1.37681,0.93117,0.02208,0.0124,27.2096,0.9165
136,123,1.37932,0.91686,0.02316,0.0133,26.8655,0.9037
136,124,1.38517,0.94288,0.02160,0.0124,27.8436,0.9166
136,125,1.39778,0.87594,0.01654,0.0086,29.0997,0.9249
136,126,1.37831,0.87261,0.02046,0.0127,27.6660,0.9231
136,127,1.37980,0.88087,0.01845,0.0106,27.1130,0.9279
136,128,1.38005,0.90971,0.01931,0.0101,29.1096,0.9181
136,129,1.38329,0.89676,0.01924,0.0113,28.2922,0.9210
136,130,1.37313,0.82340,0.01443,0.0071,30.3064,0.9337
136,131,1.38406,0.89427,0.01929,0.0116,29.2099,0.9265
136,132,1.37707,0.96594,0.02416,0.0144,28.0306,0.9130
136,133,1.38497,0.86990,0.01521,0.0086,30.0792,0.9407
136,134,1.38663,0.87121,0.01850,0.0098,28.9167,0.9149
136,135,1.38937,0.89004,0.01623,0.0085,28.4571,0.9297
136,136,1.38349,0.81908,0.01468,0.0080,30.0234,0.9363
136,137,1.38983,0.87156,0.01813,0.0096,29.7897,0.9227
136,138,1.37414,0.92551,0.01718,0.0089,27.9955,0.9218
136,139,1.38006,0.87777,0.01710,0.0101,28.9343,0.9334
136,140,1.37241,0.87810,0.02075,0.0130,27.4782,0.9215
136,141,1.38030,0.84544,0.01587,0.0076,31.4765,0.9319
136,142,1.36732,0.91994,0.01958,0.0111,28.3391,0.9237
136,143,1.37184,0.99158,0.02774,0.0176,25.9756,0.9004
136,144,1.38041,0.95172,0.02162,0.0127,28.1289,0.9185
136,145,1.37106,0.84007,0.01543,0.0084,28.7642,0.9309
136,146,1.37834,0.83963,0.01650,0.0089,29.9424,0.9332
136,147,1.36447,0.86510,0.01999,0.0125,27.9657,0.9304
136,148,1.40342,1.03673,0.02366,0.0139,26.0270,0.9078
136,149,1.39658,1.00395,0.01765,0.0091,28.9208,0.9252
136,150,1.39197,0.91009,0.01964,0.0111,28.4969,0.9267
136,151,1.36584,0.91561,0.02509,0.0148,27.2265,0.9050
136,152,1.38411,0.87639,0.01609,0.0088,29.6450,0.9317
137,1,1.39906,0.86984,0.01961,0.0097,27.7614,0.9126
137,2,1.35973,0.97505,0.02330,0.0134,27.5415,0.9036
137,3,1.36420,0.88864,0.01850,0.0103,28.2652,0.9279
137,4,1.35006,0.88765,0.01996,0.0110,26.8608,0.9146
137,5,1.37893,0.97999,0.02074,0.0121,28.2188,0.9200
137,6,1.36832,0.84729,0.01535,0.0080,28.0181,0.9270
137,7,1.38079,0.78632,0.01339,0.0068,31.1950,0.9420
137,8,1.34503,0.87490,0.01789,0.0100,28.4255,0.9235
137,9,1.36482,0.88701,0.01621,0.0092,29.8730,0.9297
137,10,1.32344,1.10157,0.01639,0.0084,29.1075,0.9289
137,11,1.42098,0.85561,0.01372,0.0070,30.3868,0.9367
137,12,1.38837,0.84787,0.01858,0.0094,27.8826,0.9167
137,13,1.40902,0.87926,0.01386,0.0066,31.9727,0.9324
137,14,1.42902,0.81207,0.01485,0.0078,28.9151,0.9336
137,15,1.41406,0.89142,0.01558,0.0081,29.5077,0.9291
137,16,1.37925,0.94746,0.02234,0.0139,27.2714,0.9130
137,17,1.39995,0.90917,0.01874,0.0102,28.4647,0.9245
137,18,1.39566,0.81176,0.01752,0.0108,29.1384,0.9346
137,19,1.39194,0.98109,0.02205,0.0133,27.7943,0.9197
137,20,1.38106,0.96671,0.02097,0.0112,27.8640,0.9091
137,21,1.40633,0.83050,0.01415,0.0072,29.5462,0.9369
137,22,1.35590,0.89685,0.01664,0.0088,30.0126,0.9294
137,23,1.38200,0.81411,0.01368,0.0068,30.2737,0.9424
137,24,1.36949,0.82056,0.01399,0.0062,30.6813,0.9322
137,25,1.36292,0.90478,0.01700,0.0100,30.9016,0.9380
137,26,1.35726,0.87569,0.01775,0.0095,29.0919,0.9223
137,27,1.37591,0.88336,0.01701,0.0089,29.5460,0.9295
137,28,1.34690,1.01238,0.02326,0.0130,25.5827,0.9056
137,29,1.39491,0.87241,0.01284,0.0060,30.8582,0.9369
137,30,1.37526,0.83003,0.01620,0.0088,29.6848,0.9316
137,31,1.34904,0.96717,0.02098,0.0118,28.5643,0.9191
137,32,1.34102,0.97816,0.02595,0.0176,26.5094,0.9127
137,33,1.35407,0.87755,0.01982,0.0108,28.8644,0.9217
137,34,1.32755,0.93752,0.01584,0.0079,29.2983,0.9301
137,35,1.36796,0.87749,0.02014,0.0111,28.3466,0.9184
137,36,1.30040,1.02955,0.02309,0.0141,28.1507,0.9169
137,37,1.38677,0.88235,0.01582,0.0089,29.5645,0.9391
137,38,1.38169,0.88065,0.02077,0.0121,27.2227,0.9213
137,39,1.37053,0.92158,0.02133,0.0125,28.4082,0.9191
137,40,1.38215,0.86568,0.01793,0.0101,27.5627,0.9251
137,41,1.39031,0.83030,0.01387,0.0066,30.6536,0.9332
137,42,1.38329,0.88054,0.01719,0.0094,27.8592,0.9208
137,43,1.38332,0.89653,0.01948,0.0114,28.8385,0.9240
137,44,1.38533,1.00123,0.02477,0.0157,27.2797,0.9143
137,45,1.40575,0.94558,0.01792,0.0111,30.0020,0.9337
137,46,1.38130,0.87448,0.02126,0.0133,27.2189,0.9205
137,47,1.40150,0.88625,0.02018,0.0105,27.9201,0.9096
137,48,1.37553,0.94563,0.01843,0.0102,27.0562,0.9238
137,49,1.37489,0.85288,0.01642,0.0087,28.5450,0.9269
137,50,1.36089,0.87701,0.01973,0.0117,26.8453,0.9268
137,51,1.37617,0.83974,0.01638,0.0092,28.2300,0.9340
137,52,1.40999,0.94657,0.02034,0.0108,28.1665,0.9165
137,53,1.41634,0.96303,0.01405,0.0078,30.7331,0.9391
137,54,1.36910,0.86722,0.01903,0.0103,27.2025,0.9173
137,55,1.37468,0.85124,0.01667,0.0093,29.5150,0.9319
137,56,1.37384,0.82659,0.01379,0.0071,29.4108,0.9401
137,57,1.36989,0.83808,0.01346,0.0076,30.0889,0.9460
137,58,1.37050,0.85000,0.01740,0.0102,29.3523,0.9322
137,59,1.36180,0.85721,0.01510,0.0087,30.0394,0.9433
137,60,1.36625,0.90536,0.01987,0.0118,27.2272,0.9242
137,61,1.36403,0.97820,0.02430,0.0142,26.6476,0.9097
137,62,1.39794,0.93782,0.01665,0.0097,30.5152,0.9352
137,63,1.37624,0.84658,0.01643,0.0091,28.3632,0.9300
137,64,1.36705,0.87068,0.01922,0.0102,27.1996,0.9193
137,65,1.37666,0.87538,0.01583,0.0087,29.5238,0.9316
137,66,1.37692,0.89159,0.01795,0.0099,30.1209,0.9254
137,67,1.37759,0.93674,0.02251,0.0130,29.7365,0.9170
137,68,1.39002,0.91525,0.01819,0.0108,27.6484,0.9305
137,69,1.38507,0.89916,0.02175,0.0123,27.1729,0.9098
137,70,1.36755,0.87102,0.01316,0.0062,30.0009,0.9339
137,71,1.40252,0.86214,0.01121,0.0053,32.3333,0.9467
137,72,1.37147,0.84158,0.01904,0.0102,29.4930,0.9203
137,73,1.38257,0.84093,0.01188,0.0057,31.1000,0.9406
137,74,1.38017,0.86077,0.01851,0.0103,28.5639,0.9250
137,75,1.37559,0.86479,0.01692,0.0083,29.3078,0.9225
137,76,1.36376,0.89722,0.01580,0.0087,29.3265,0.9304
137,77,1.36177,0.90979,0.02151,0.0121,27.4004,0.9138
137,78,1.36698,0.92735,0.02291,0.0140,27.8862,0.9139
137,79,1.37323,0.91851,0.01875,0.0101,28.7711,0.9271
137,80,1.37869,0.89707,0.01947,0.0102,27.2555,0.9123
137,81,1.38523,0.87537,0.01701,0.0097,27.8139,0.9284
137,82,1.37388,0.85287,0.01765,0.0094,29.5303,0.9270
137,83,1.37464,0.90148,0.01952,0.0118,28.0894,0.9255
137,84,1.38206,0.97230,0.02509,0.0154,27.1047,0.9094
137,85,1.39350,0.94446,0.01828,0.0097,28.6179,0.9235
137,86,1.39060,0.82808,0.01300,0.0067,30.7955,0.9418
137,87,1.37216,0.89276,0.02320,0.0149,26.7803,0.9183
137,88,1.37973,0.88292,0.01784,0.0096,28.6282,0.9233
137,89,1.36717,0.95088,0.02096,0.0115,27.8935,0.9138
137,90,1.41099,0.89927,0.01433,0.0086,30.8115,0.9462
137,91,1.37353,0.90161,0.02391,0.0142,26.6512,0.9045
137,92,1.37199,0.88429,0.01659,0.0092,28.3162,0.9309
137,93,1.36273,0.86319,0.01750,0.0089,28.9237,0.9229
137,94,1.36214,0.91836,0.02245,0.0144,27.1849,0.9187
137,95,1.36656,0.85166,0.01530,0.0076,28.8960,0.9284
137,96,1.36716,0.89403,0.01920,0.0111,27.8511,0.9225
137,97,1.37913,0.87325,0.01817,0.0099,28.9052,0.9273
137,98,1.38047,0.92889,0.01916,0.0107,28.8239,0.9240
137,99,1.39224,0.87700,0.01862,0.0107,27.8622,0.9221
137,100,1.37504,0.84618,0.01636,0.0091,30.1487,0.9370
137,101,1.36805,0.89686,0.02046,0.0126,27.5896,0.9263
137,102,1.37499,0.88525,0.01644,0.0095,29.9714,0.9318
137,103,1.38014,0.89915,0.01924,0.0103,27.2629,0.9164
137,104,1.38002,1.04193,0.02889,0.0189,25.3352,0.9041
137,105,1.37281,0.90546,0.01641,0.0092,27.6817,0.9286
137,106,1.39171,0.87329,0.01689,0.0099,29.9653,0.9374
137,107,1.38403,0.91713,0.02437,0.0149,26.7393,0.9103
137,108,1.37708,0.89988,0.01763,0.0105,30.0142,0.9327
137,109,1.36853,0.83031,0.01458,0.0074,31.3914,0.9375
137,110,1.36963,0.90663,0.01912,0.0107,28.9328,0.9220
137,111,1.38520,0.90105,0.01719,0.0090,27.8742,0.9235
137,112,1.37244,0.90615,0.02165,0.0127,27.7493,0.9149
137,113,1.38864,0.88780,0.01824,0.0099,28.6471,0.9206
137,114,1.37984,0.84051,0.01634,0.0094,29.4734,0.9337
137,115,1.37350,0.86142,0.01783,0.0108,28.4065,0.9303
137,116,1.37484,0.88017,0.01498,0.0070,29.6324,0.9266
137,117,1.37732,0.94662,0.02191,0.0121,27.5996,0.9101
137,118,1.38257,0.93364,0.01996,0.0120,28.9956,0.9225
137,119,1.38180,0.81666,0.01345,0.0064,30.3309,0.9365
137,120,1.36906,0.84306,0.01767,0.0092,29.4033,0.9251
137,121,1.37753,0.90400,0.01982,0.0116,28.2318,0.9243
137,122,1.36991,0.96507,0.02148,0.0117,27.4719,0.9128
137,123,1.38926,0.91891,0.01708,0.0090,30.7971,0.9264
137,124,1.38692,0.83487,0.01517,0.0078,29.2466,0.9335
137,125,1.37572,0.93430,0.02460,0.0138,26.1127,0.9008
137,126,1.38067,0.96483,0.02035,0.0129,28.1397,0.9257
137,127,1.37622,0.84533,0.01623,0.0080,29.7465,0.9244
137,128,1.37392,0.86015,0.01613,0.0090,28.8510,0.9321
137,130,1.38923,0.96919,0.02649,0.0180,26.9926,0.9115
137,131,1.38499,0.99781,0.02479,0.0158,25.4725,0.9079
137,132,1.38722,0.89265,0.01653,0.0086,29.0003,0.9305
137,133,1.37219,0.86538,0.01933,0.0122,28.9891,0.9298
