Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
157,35,1.37248,0.85031,0.01775,0.0092,30.7253,0.9245
157,36,1.37012,0.92255,0.02115,0.0115,27.2883,0.9136
157,37,1.37198,0.90481,0.01690,0.0091,28.6959,0.9297
157,38,1.38383,0.88050,0.01667,0.0094,29.1910,0.9344
157,39,1.37394,0.88155,0.02152,0.0124,27.4049,0.9137
157,40,1.37594,0.93654,0.02298,0.0135,28.7669,0.9130
157,41,1.38276,0.90462,0.01655,0.0085,27.7403,0.9252
157,42,1.37683,0.87329,0.01797,0.0099,27.9844,0.9234
157,43,1.38687,0.83740,0.01291,0.0061,32.3343,0.9383
157,44,1.37985,0.82376,0.01538,0.0086,30.0206,0.9398
157,45,1.37844,0.83255,0.01385,0.0066,30.0181,0.9361
157,46,1.38187,0.92208,0.02309,0.0140,28.9660,0.9193
157,47,1.36538,0.94540,0.01981,0.0115,26.7375,0.9239
157,48,1.38294,0.86529,0.01418,0.0076,31.4584,0.9432
157,49,1.38657,0.90277,0.01927,0.0121,27.7624,0.9311
157,50,1.37808,0.81063,0.01414,0.0070,30.4542,0.9351
157,51,1.38251,0.91495,0.02195,0.0120,26.3781,0.9060
157,52,1.39547,0.83965,0.01064,0.0044,31.4038,0.9421
157,53,1.37853,0.90229,0.02124,0.0137,29.6382,0.9251
157,54,1.37556,0.88422,0.01589,0.0079,29.4688,0.9303
157,55,1.38903,0.85844,0.01563,0.0088,31.0532,0.9376
157,56,1.37666,0.91339,0.02222,0.0133,25.9430,0.9146
157,57,1.37312,0.90482,0.01943,0.0105,27.6931,0.9184
157,58,1.36815,0.91475,0.01836,0.0093,28.0433,0.9134
157,59,1.36229,0.96558,0.02580,0.0153,26.1269,0.9011
157,60,1.39646,0.92303,0.01912,0.0118,27.0089,0.9267
157,61,1.38185,0.82829,0.01517,0.0078,28.7216,0.9279
157,62,1.38748,0.81405,0.01517,0.0073,29.2864,0.9271
157,63,1.37477,0.94861,0.02235,0.0142,26.8287,0.9218
157,64,1.37482,0.90238,0.01855,0.0092,29.4017,0.9179
157,65,1.39653,0.88701,0.01333,0.0065,30.5566,0.9360
157,66,1.37844,0.81959,0.01505,0.0076,29.9939,0.9337
157,67,1.36816,0.89260,0.01936,0.0122,28.6291,0.9264
157,68,1.38429,0.91704,0.02018,0.0110,27.3998,0.9186
157,69,1.38614,0.93189,0.02071,0.0116,28.6863,0.9199
157,70,1.38889,0.88367,0.01801,0.0112,28.4764,0.9283
157,71,1.38011,0.88387,0.02133,0.0125,27.8611,0.9160
157,72,1.37292,0.91218,0.01976,0.0113,28.5059,0.9186
157,73,1.37685,0.97718,0.02595,0.0175,26.8070,0.9095
157,74,1.37691,0.90426,0.02066,0.0132,30.1225,0.9274
157,75,1.38390,0.88929,0.02013,0.0125,28.6481,0.9251
157,76,1.38395,0.86246,0.01736,0.0091,29.0945,0.9253
157,77,1.38432,0.86640,0.01657,0.0084,28.1327,0.9212
157,78,1.38543,0.86219,0.01294,0.0064,31.0456,0.9403
157,79,1.36401,0.92162,0.02407,0.0153,27.9051,0.9150
157,80,1.37347,0.85119,0.01413,0.0072,29.9621,0.9374
157,81,1.37400,0.88637,0.02046,0.0119,28.3272,0.9174
157,82,1.38676,0.91575,0.01993,0.0099,28.2670,0.9072
157,83,1.39186,0.89227,0.01500,0.0083,30.8703,0.9323
157,84,1.37338,0.89880,0.02182,0.0125,25.9483,0.9134
157,85,1.36961,0.90049,0.02050,0.0116,28.2945,0.9168
157,86,1.36713,0.90795,0.02122,0.0115,28.2180,0.9169
157,87,1.37128,0.90871,0.01957,0.0106,27.2839,0.9117
157,88,1.38599,0.89783,0.01954,0.0107,28.9048,0.9175
157,89,1.36533,0.86205,0.01628,0.0085,28.8756,0.9284
157,90,1.37557,0.98730,0.02922,0.0187,25.0217,0.9009
157,91,1.37068,0.95395,0.02238,0.0129,26.2510,0.9157
157,92,1.38149,0.91378,0.01916,0.0112,27.0959,0.9274
157,93,1.38152,0.85678,0.01796,0.0101,29.2573,0.9305
157,94,1.39286,0.83357,0.01246,0.0059,29.9125,0.9369
157,95,1.37767,0.84454,0.01818,0.0108,29.3270,0.9225
157,96,1.38830,0.95126,0.02389,0.0144,27.4242,0.9131
157,97,1.38078,0.94715,0.01925,0.0117,28.6875,0.9282
157,98,1.38078,0.86938,0.01573,0.0087,29.9749,0.9340
157,99,1.37367,0.89637,0.02188,0.0130,27.1285,0.9203
157,100,1.37955,0.88790,0.01744,0.0101,28.3689,0.9299
157,101,1.36521,0.87881,0.02009,0.0111,27.5043,0.9178
157,102,1.36335,0.91419,0.02113,0.0122,27.2394,0.9134
157,103,1.37237,0.89653,0.01798,0.0098,28.0558,0.9120
157,104,1.39063,0.85049,0.01284,0.0059,30.9836,0.9372
157,105,1.37503,0.84010,0.01680,0.0092,29.0910,0.9257
157,106,1.36283,0.88008,0.01838,0.0104,28.8338,0.9230
157,107,1.37670,0.93166,0.02363,0.0150,26.7981,0.9135
157,108,1.37533,0.89910,0.01705,0.0099,27.8858,0.9261
157,109,1.37361,0.84120,0.01503,0.0078,31.4616,0.9306
157,110,1.38246,0.84467,0.01532,0.0076,29.2960,0.9277
157,111,1.36388,0.93392,0.02019,0.0109,27.0098,0.9125
157,112,1.37277,0.94562,0.02164,0.0145,27.8732,0.9238
157,113,1.38703,0.87091,0.01449,0.0084,30.0615,0.9357
157,114,1.38373,0.82654,0.01462,0.0083,29.2640,0.9389
157,115,1.40781,0.90166,0.02316,0.0144,28.1168,0.9107
157,116,1.37924,0.94376,0.01919,0.0097,27.1770,0.9225
157,117,1.38741,0.93126,0.01866,0.0109,28.0443,0.9244
157,118,1.37871,0.86151,0.01743,0.0097,30.1442,0.9299
157,119,1.37521,0.89581,0.02147,0.0120,27.0561,0.9082
157,120,1.37369,0.93774,0.02210,0.0134,27.4246,0.9225
157,121,1.38589,0.90271,0.01785,0.0098,26.9480,0.9244
157,122,1.38411,0.84674,0.01580,0.0086,29.8284,0.9339
157,123,1.36876,0.82978,0.01490,0.0078,28.9717,0.9346
157,124,1.37658,0.84790,0.01503,0.0086,30.2281,0.9380
157,125,1.39773,0.96205,0.02382,0.0139,26.4403,0.9078
157,126,1.38952,0.92733,0.01607,0.0085,30.1034,0.9321
157,127,1.37994,0.82890,0.01414,0.0069,29.0732,0.9330
157,128,1.37779,0.83918,0.01622,0.0078,28.6090,0.9189
157,129,1.36528,0.91598,0.02056,0.0123,28.6923,0.9210
157,130,1.37011,0.87669,0.01809,0.0095,27.7488,0.9172
157,131,1.36976,0.93803,0.01941,0.0118,26.8739,0.9242
157,132,1.38118,0.87983,0.01850,0.0112,27.0791,0.9279
157,133,1.38001,0.87502,0.02021,0.0106,27.9324,0.9107
157,134,1.37966,0.91814,0.01930,0.0111,27.6268,0.9206
157,135,1.37296,0.88980,0.01556,0.0086,30.5684,0.9360
157,136,1.37268,0.87901,0.01708,0.0106,29.1646,0.9351
157,137,1.37712,0.84654,0.01748,0.0100,30.4130,0.9319
157,138,1.38865,0.91902,0.02164,0.0127,26.7563,0.9093
157,139,1.38779,0.96134,0.02184,0.0126,27.4506,0.9111
157,140,1.39011,0.92858,0.01869,0.0099,28.8096,0.9214
157,141,1.37875,0.89571,0.02061,0.0122,29.2992,0.9243
157,142,1.37319,0.92794,0.02443,0.0147,26.4419,0.9078
157,143,1.36363,0.95869,0.02218,0.0128,26.6900,0.9083
157,144,1.38393,0.90412,0.01812,0.0093,29.3677,0.9218
157,145,1.37122,0.84019,0.01689,0.0089,30.5147,0.9278
157,146,1.38765,0.83431,0.01375,0.0070,31.0915,0.9388
157,147,1.40607,0.89133,0.01835,0.0093,29.4987,0.9259
157,148,1.39381,0.91647,0.01516,0.0074,30.5312,0.9289
157,149,1.38967,0.89739,0.02024,0.0114,28.5070,0.9173
157,150,1.38799,0.90589,0.01893,0.0107,28.6430,0.9237
157,151,1.39426,0.83870,0.01293,0.0061,31.1954,0.9330
157,152,1.37662,0.82783,0.01746,0.0100,28.9899,0.9311
158,1,1.39243,0.88269,0.01782,0.0097,28.7770,0.9182
158,2,1.37366,0.96989,0.02151,0.0123,28.6651,0.9181
158,3,1.37349,0.93802,0.02143,0.0119,26.4814,0.9156
158,4,1.38034,0.87883,0.01657,0.0095,30.2711,0.9356
158,5,1.37978,0.82949,0.01454,0.0075,29.1578,0.9380
158,6,1.39488,0.94498,0.02535,0.0148,26.2119,0.9062
158,7,1.37852,0.94368,0.01923,0.0113,27.8381,0.9239
158,8,1.37472,0.88281,0.01647,0.0090,30.1047,0.9327
158,9,1.37958,0.87653,0.01871,0.0104,27.7355,0.9244
158,10,1.37693,0.85259,0.01714,0.0099,29.6324,0.9301
158,11,1.37456,0.88942,0.01946,0.0106,29.1022,0.9250
158,12,1.37455,0.88614,0.01941,0.0113,26.9217,0.9219
158,13,1.38081,0.84995,0.01501,0.0075,31.0830,0.9310
158,14,1.36973,0.90812,0.01845,0.0109,27.5964,0.9274
158,15,1.37456,0.86438,0.01853,0.0108,29.2786,0.9275
158,16,1.37572,0.94378,0.02331,0.0139,27.2539,0.9135
158,17,1.36715,0.88467,0.01589,0.0084,29.4212,0.9285
158,18,1.35404,0.90527,0.02179,0.0127,27.3913,0.9116
158,19,1.38086,0.87895,0.01739,0.0100,27.3791,0.9282
158,20,1.41332,1.00327,0.02912,0.0192,26.1285,0.9020
158,21,1.39569,0.94454,0.01581,0.0083,32.1055,0.9326
158,22,1.36899,0.90097,0.02215,0.0123,28.2564,0.9147
158,23,1.38236,0.85532,0.01489,0.0082,29.8882,0.9384
158,24,1.37699,0.88513,0.02029,0.0120,28.1217,0.9228
158,25,1.38757,0.88484,0.01890,0.0100,29.0636,0.9217
158,26,1.37474,0.94825,0.02012,0.0111,27.8909,0.9179
158,27,1.37499,0.93053,0.02042,0.0122,27.9048,0.9225
158,28,1.37463,0.87958,0.01796,0.0100,28.5407,0.9294
158,29,1.37696,0.90127,0.02144,0.0130,27.1091,0.9193
158,30,1.38807,0.87550,0.01792,0.0100,28.6109,0.9250
158,31,1.39282,0.92949,0.02241,0.0136,26.9213,0.9179
158,32,1.37723,0.94153,0.01907,0.0113,29.0580,0.9260
158,33,1.37474,0.84825,0.01672,0.0091,28.8641,0.9261
158,34,1.36884,0.95441,0.02535,0.0162,27.8014,0.9191
158,35,1.38461,0.92215,0.02284,0.0135,25.7597,0.9117
158,36,1.38651,0.89527,0.01741,0.0103,28.0926,0.9296
158,37,1.38592,0.87910,0.02062,0.0113,27.4113,0.9189
158,38,1.36546,0.91819,0.02130,0.0119,28.1169,0.9140
158,39,1.38416,0.92553,0.01784,0.0104,29.7839,0.9294
158,40,1.38052,0.89022,0.01952,0.0117,27.1980,0.9253
158,41,1.38479,0.82847,0.01451,0.0075,29.5431,0.9340
158,42,1.37578,0.86589,0.01700,0.0099,28.4149,0.9328
158,43,1.38022,0.90176,0.02014,0.0114,28.3075,0.9139
158,44,1.37609,0.89299,0.01588,0.0081,29.1409,0.9288
158,45,1.37746,0.92799,0.02042,0.0132,30.2943,0.9316
158,46,1.36979,0.86161,0.01775,0.0104,30.9929,0.9345
158,47,1.38007,0.91996,0.02309,0.0137,26.5136,0.9155
158,48,1.37398,0.89946,0.01567,0.0079,28.7393,0.9329
158,49,1.37944,0.92807,0.01958,0.0117,29.2283,0.9277
158,50,1.36596,0.89006,0.02188,0.0122,27.7345,0.9104
158,51,1.37647,0.90296,0.02022,0.0122,29.3937,0.9258
158,52,1.37760,0.88130,0.01576,0.0086,29.5876,0.9331
158,53,1.37707,0.91044,0.02132,0.0113,26.8486,0.9091
158,54,1.38219,0.88447,0.01638,0.0088,28.1206,0.9262
158,55,1.38150,0.83769,0.01544,0.0082,30.1487,0.9333
158,56,1.38768,0.92453,0.02239,0.0130,27.4128,0.9140
158,57,1.39034,0.93308,0.01785,0.0099,29.1639,0.9276
158,58,1.38635,0.88243,0.01728,0.0098,28.1304,0.9280
158,59,1.37634,0.83773,0.01588,0.0088,30.0255,0.9357
158,60,1.37031,0.89148,0.02001,0.0133,28.3761,0.9281
158,61,1.39240,0.92550,0.02220,0.0136,28.9659,0.9208
158,62,1.37523,0.92826,0.01843,0.0095,28.5479,0.9158
158,63,1.37397,0.90927,0.01800,0.0098,30.1541,0.9273
158,64,1.39778,0.90324,0.01809,0.0096,27.3933,0.9248
158,65,1.37670,0.85728,0.01833,0.0106,29.4164,0.9282
158,66,1.38336,0.84288,0.01472,0.0080,30.9055,0.9387
158,67,1.38627,0.90608,0.02092,0.0125,27.3506,0.9208
158,68,1.37705,0.91474,0.01871,0.0106,27.6361,0.9220
158,69,1.39128,0.85726,0.01215,0.0054,32.3915,0.9355
158,70,1.37418,0.83363,0.01507,0.0076,29.1399,0.9302
158,71,1.37452,0.94254,0.02559,0.0163,26.6352,0.9098
158,72,1.36973,0.91101,0.02060,0.0118,29.0329,0.9199
158,73,1.37407,0.89031,0.01877,0.0103,28.0461,0.9243
158,74,1.37825,0.93807,0.02308,0.0136,27.4698,0.9168
158,75,1.37481,0.88166,0.01659,0.0087,29.2595,0.9260
158,76,1.38538,0.86857,0.01765,0.0094,29.2415,0.9205
158,77,1.37292,0.84455,0.01598,0.0085,29.1267,0.9305
158,78,1.38240,0.86096,0.01708,0.0091,29.6030,0.9233
158,79,1.37376,0.88302,0.01581,0.0074,28.5758,0.9243
158,80,1.36830,0.88416,0.01855,0.0104,28.1209,0.9173
158,81,1.38061,0.85592,0.01650,0.0082,29.0038,0.9267
158,82,1.37961,0.90825,0.01817,0.0111,28.1419,0.9260
158,83,1.38319,0.87637,0.02033,0.0118,28.3349,0.9140
158,84,1.38482,0.88213,0.01592,0.0077,29.8303,0.9245
158,85,1.37345,0.97219,0.02421,0.0145,26.7147,0.9059
158,86,1.38302,0.90809,0.01803,0.0089,30.0782,0.9212
158,87,1.38832,0.82253,0.01379,0.0072,29.2744,0.9381
158,88,1.38499,0.80321,0.01411,0.0069,30.2288,0.9334
158,89,1.36523,0.90644,0.01891,0.0107,29.4295,0.9208
158,90,1.37256,0.97868,0.02434,0.0145,26.2310,0.9086
158,91,1.38131,0.93909,0.02058,0.0111,27.5717,0.9144
158,92,1.38556,0.85171,0.01510,0.0076,28.3738,0.9244
158,93,1.37608,0.89664,0.02143,0.0117,28.1207,0.9097
158,94,1.38709,0.92873,0.02062,0.0123,29.3392,0.9151
158,95,1.39161,0.87079,0.01634,0.0094,28.2343,0.9334
158,96,1.38400,0.80731,0.01483,0.0074,31.7012,0.9320
158,97,1.37604,0.95892,0.02352,0.0145,26.4450,0.9101
158,98,1.38395,0.87957,0.01340,0.0062,30.8848,0.9334
158,99,1.38646,0.87855,0.01838,0.0104,28.7546,0.9236
158,100,1.38708,0.87469,0.01697,0.0099,29.4867,0.9337
158,101,1.37827,0.85995,0.01818,0.0110,28.8626,0.9271
158,102,1.38129,0.83061,0.01124,0.0055,31.8649,0.9447
158,103,1.37552,0.90353,0.02125,0.0122,28.2976,0.9178
158,104,1.38558,0.93614,0.02204,0.0142,28.1951,0.9213
158,105,1.38304,0.93473,0.02128,0.0124,27.5117,0.9137
158,106,1.39132,0.89886,0.01681,0.0093,30.0210,0.9316
158,107,1.37887,0.84852,0.01671,0.0087,28.9974,0.9259
158,108,1.37166,0.86046,0.01613,0.0086,29.5026,0.9318
158,109,1.37225,0.84687,0.01656,0.0089,28.7696,0.9292
158,110,1.36918,0.91247,0.02031,0.0109,27.2340,0.9091
158,111,1.38031,0.85800,0.01442,0.0083,30.5969,0.9411
158,112,1.37279,0.85301,0.01773,0.0103,29.9708,0.9286
158,113,1.37039,0.90938,0.01964,0.0112,27.4089,0.9182
158,114,1.37316,0.90895,0.01894,0.0114,27.8950,0.9263
158,115,1.37767,0.85835,0.01605,0.0084,30.7385,0.9324
158,116,1.38086,0.83687,0.01463,0.0068,30.0213,0.9283
158,117,1.37810,0.96645,0.02550,0.0164,27.3663,0.9130
158,118,1.38128,0.94550,0.02058,0.0115,27.3835,0.9126
158,119,1.38775,0.85572,0.01377,0.0064,31.1446,0.9345
158,120,1.38089,0.82758,0.01481,0.0076,30.1968,0.9393
158,121,1.37852,0.79666,0.01164,0.0049,30.5033,0.9371
158,122,1.38934,0.85466,0.01817,0.0101,28.5507,0.9221
158,123,1.37633,0.95844,0.01900,0.0108,27.6427,0.9256
158,124,1.38129,0.92777,0.02269,0.0143,27.3892,0.9182
158,125,1.37587,0.89008,0.02067,0.0118,28.5388,0.9169
158,126,1.38333,0.89074,0.01651,0.0093,30.3776,0.9298
158,127,1.38742,0.83217,0.01237,0.0058,31.0502,0.9417
158,128,1.39442,0.81197,0.01568,0.0081,29.0379,0.9293
158,129,1.36654,0.89737,0.01517,0.0075,29.2120,0.9347
158,130,1.36436,0.92473,0.01919,0.0100,28.3181,0.9195
158,131,1.38524,0.89563,0.01685,0.0092,28.7248,0.9308
158,132,1.38176,0.85551,0.01713,0.0104,29.4293,0.9326
158,133,1.39277,0.97813,0.02428,0.0135,27.9311,0.9055
158,134,1.41353,0.94168,0.01827,0.0099,28.5958,0.9232
158,135,1.38068,0.83091,0.01530,0.0076,29.4922,0.9307
158,136,1.37213,0.89784,0.02014,0.0104,28.1213,0.9151
158,137,1.37647,0.93275,0.01980,0.0109,28.0687,0.9171
158,138,1.38178,0.85952,0.01629,0.0084,29.3256,0.9229
158,139,1.38523,0.97068,0.02626,0.0162,26.6318,0.9020
158,140,1.39913,0.88770,0.01599,0.0080,29.1050,0.9234
158,141,1.37771,0.90138,0.02338,0.0137,26.3192,0.9090
158,142,1.37557,0.89235,0.02046,0.0119,27.6243,0.9213
158,143,1.38377,0.88443,0.01724,0.0098,28.8519,0.9322
158,144,1.38440,0.82336,0.01207,0.0065,31.0505,0.9510
158,145,1.38426,0.81274,0.01437,0.0075,30.3449,0.9359
158,146,1.37978,0.92343,0.02052,0.0117,28.5018,0.9224
158,147,1.37866,0.91164,0.01705,0.0091,28.4735,0.9249
158,148,1.37622,0.89338,0.01849,0.0102,28.1915,0.9258
158,149,1.38079,0.84705,0.01568,0.0078,29.5419,0.9274
158,150,1.37913,0.86444,0.01840,0.0096,29.2065,0.9216
158,151,1.37967,0.93115,0.01829,0.0109,28.9921,0.9293
158,152,1.37243,0.85107,0.01615,0.0079,30.5999,0.9331
159,1,1.38377,0.91244,0.01765,0.0102,27.3388,0.9247
159,2,1.36649,0.88726,0.02082,0.0123,27.1743,0.9130
159,3,1.36863,0.87947,0.01795,0.0098,30.3488,0.9287
159,4,1.37817,0.88306,0.01741,0.0106,28.7138,0.9335
159,5,1.38492,0.87887,0.02039,0.0108,27.5261,0.9126
159,6,1.38107,0.90382,0.01494,0.0072,28.9529,0.9314
159,7,1.36375,0.87280,0.01702,0.0090,28.0731,0.9284
159,8,1.37378,0.85041,0.01534,0.0081,29.9904,0.9362
159,9,1.36733,0.86394,0.01812,0.0100,27.9562,0.9237
159,10,1.36835,0.86997,0.01676,0.0099,29.6704,0.9357
159,11,1.36956,0.86424,0.01679,0.0090,28.9344,0.9292
159,12,1.38358,0.94053,0.02018,0.0110,26.8034,0.9162
159,13,1.40123,0.93451,0.01765,0.0106,27.9587,0.9299
159,14,1.36711,0.83921,0.01655,0.0089,30.0594,0.9273
159,15,1.37146,0.88962,0.01942,0.0107,28.7663,0.9154
159,16,1.36853,0.98989,0.02690,0.0179,26.0683,0.9169
159,17,1.38282,0.88618,0.01885,0.0103,27.2625,0.9237
159,18,1.38105,0.96969,0.02250,0.0138,28.6299,0.9168
159,19,1.39086,0.87722,0.01633,0.0090,29.8401,0.9302
159,20,1.37306,0.87513,0.01863,0.0106,29.5009,0.9302
159,21,1.38864,0.94947,0.02350,0.0143,27.5983,0.9122
159,22,1.38979,0.90334,0.01586,0.0101,30.3332,0.9381
159,23,1.38172,0.84616,0.01714,0.0095,28.0697,0.9259
159,24,1.37731,0.83655,0.01350,0.0073,32.2833,0.9426
159,25,1.37708,0.85992,0.01605,0.0084,30.6052,0.9304
159,26,1.36880,0.89802,0.01900,0.0107,27.2427,0.9258
159,27,1.36971,0.95152,0.02327,0.0141,27.2839,0.9159
159,28,1.38303,0.89320,0.01714,0.0088,28.2539,0.9211
159,29,1.37640,0.87254,0.01798,0.0111,28.8359,0.9340
159,30,1.37604,0.86741,0.01627,0.0088,28.3001,0.9290
159,31,1.39195,0.94392,0.02028,0.0123,27.3788,0.9224
159,32,1.38306,0.91123,0.01600,0.0079,29.2331,0.9256
159,33,1.37811,0.85128,0.01885,0.0109,26.8589,0.9258
159,34,1.38335,0.85278,0.02126,0.0131,28.1367,0.9207
159,35,1.34974,0.95395,0.01849,0.0111,29.9050,0.9304
159,36,1.37193,0.92130,0.02118,0.0124,27.4830,0.9178
159,37,1.32625,0.88242,0.01724,0.0094,27.7109,0.9239
159,38,1.37113,0.86329,0.01156,0.0057,31.8926,0.9492
159,39,1.37575,0.85756,0.01509,0.0078,30.6534,0.9369
159,40,1.38511,0.94648,0.01971,0.0105,29.4129,0.9148
159,41,1.39743,0.89129,0.01698,0.0086,29.8569,0.9233
159,42,1.39203,0.82608,0.01748,0.0108,28.3072,0.9333
159,43,1.40566,0.89035,0.01995,0.0108,27.6009,0.9164
159,44,1.38514,1.02003,0.02229,0.0131,26.5219,0.9118
159,45,1.42235,0.92261,0.01892,0.0117,30.2018,0.9327
159,46,1.38765,0.80883,0.01517,0.0081,29.1078,0.9341
159,47,1.39437,0.90340,0.01968,0.0105,27.5983,0.9125
159,48,1.38504,1.00564,0.02521,0.0150,26.3724,0.9040
159,49,1.42552,0.87340,0.01074,0.0047,32.2264,0.9469
159,50,1.37202,0.91130,0.02285,0.0133,26.6956,0.9132
159,51,1.38071,0.84392,0.01599,0.0090,29.2757,0.9363
159,52,1.36974,0.84103,0.01640,0.0085,29.2386,0.9334
159,53,1.36862,0.92546,0.02013,0.0113,29.4356,0.9180
159,54,1.36286,0.92260,0.01837,0.0105,29.6330,0.9240
159,55,1.36088,0.90048,0.02073,0.0117,28.6444,0.9169
159,56,1.28768,0.96407,0.01839,0.0096,29.0271,0.9216
159,57,1.34753,0.87691,0.01721,0.0096,29.9602,0.9307
159,58,1.34950,0.87352,0.02097,0.0126,28.8573,0.9229
159,59,1.38303,0.95220,0.02176,0.0125,26.8786,0.9136
159,60,1.38385,0.89689,0.01674,0.0104,28.9517,0.9395
159,61,1.42310,0.91684,0.02005,0.0122,29.3249,0.9245
159,62,1.41042,0.86898,0.01804,0.0098,28.6460,0.9276
159,63,1.43157,1.02151,0.01912,0.0101,26.7578,0.9200
159,64,1.41216,0.86905,0.01402,0.0066,29.3992,0.9296
159,65,1.37562,0.86190,0.01954,0.0105,28.6106,0.9176
159,66,1.39400,0.84857,0.01479,0.0079,30.5473,0.9416
159,67,1.37699,0.90032,0.02053,0.0131,28.8740,0.9288
159,68,1.35910,0.86846,0.01645,0.0087,30.0684,0.9282
159,69,1.23747,1.02062,0.01802,0.0090,29.5170,0.9213
159,70,1.34007,0.98134,0.01605,0.0085,29.0102,0.9299
159,71,1.26388,1.04957,0.02255,0.0147,30.0854,0.9298
159,72,1.34495,0.89250,0.01734,0.0082,27.7899,0.9276
159,73,1.36102,0.88841,0.01818,0.0098,29.7887,0.9336
159,74,1.36875,0.85888,0.01725,0.0100,29.5815,0.9365
159,75,1.37051,0.83102,0.01604,0.0090,29.7273,0.9430
159,76,1.37217,0.96529,0.02089,0.0121,27.0782,0.9126
159,77,1.37837,0.92513,0.01912,0.0099,28.7973,0.9227
159,78,1.39537,0.88935,0.01732,0.0099,28.9577,0.9322
159,79,1.38366,0.78469,0.01346,0.0064,29.6412,0.9390
159,80,1.36692,0.92983,0.02285,0.0144,27.2756,0.9181
159,81,1.24091,1.03433,0.02033,0.0115,26.9735,0.9170
159,82,1.38673,0.96612,0.02419,0.0137,26.5245,0.9093
159,83,1.38946,0.90511,0.02147,0.0116,27.6403,0.9126
159,84,1.39397,0.86744,0.01849,0.0092,28.0815,0.9226
159,85,1.39950,0.82724,0.01426,0.0073,28.6080,0.9339
159,86,1.39824,0.94336,0.02092,0.0116,27.3603,0.9113
159,87,1.39113,0.92647,0.01839,0.0096,27.9914,0.9250
159,88,1.37033,0.98085,0.02821,0.0169,25.3338,0.8920
159,89,1.36817,0.92912,0.02383,0.0143,27.9778,0.9147
159,90,1.37639,0.86560,0.01746,0.0097,29.1966,0.9283
159,91,1.38143,0.95749,0.02291,0.0136,27.2228,0.9111
159,92,1.41101,0.86207,0.01365,0.0066,29.8577,0.9297
159,93,1.37158,0.91827,0.02250,0.0131,28.5174,0.9127
159,94,1.37185,0.91744,0.01857,0.0098,29.9093,0.9227
159,95,1.36130,0.84869,0.01684,0.0094,27.8537,0.9271
159,96,1.24997,0.93171,0.01564,0.0087,30.0087,0.9373
159,97,1.13891,1.16886,0.01998,0.0118,28.1282,0.9213
159,98,1.30437,0.95251,0.01572,0.0076,28.0006,0.9289
159,99,1.31029,1.06178,0.02060,0.0108,27.6855,0.9224
159,100,1.40803,0.77246,0.02011,0.0096,28.7442,0.9290
159,101,1.45505,1.04455,0.02221,0.0124,26.6082,0.9196
159,102,1.27119,1.05027,0.01929,0.0113,29.3301,0.9283
159,103,1.30484,0.90319,0.02294,0.0127,26.7206,0.9097
159,104,1.34339,0.93088,0.01866,0.0103,30.8355,0.9266
159,105,1.36291,0.89496,0.01608,0.0077,29.2640,0.9270
159,106,1.37946,0.85502,0.01749,0.0099,30.9408,0.9325
159,107,1.38994,0.86143,0.01666,0.0088,29.5753,0.9281
159,108,1.34825,0.87324,0.01313,0.0058,30.9071,0.9348
159,109,1.35076,0.93095,0.02251,0.0124,27.7462,0.9136
159,110,1.15328,1.17634,0.02566,0.0145,26.0892,0.9048
159,111,1.32484,0.94815,0.01939,0.0106,27.2560,0.9253
159,112,1.29776,0.90519,0.01820,0.0095,28.4589,0.9257
159,113,1.39294,1.34537,0.01887,0.0104,28.8360,0.9254
159,114,1.48007,0.99357,0.02998,0.0192,25.0729,0.8947
159,115,1.41732,0.96170,0.02096,0.0130,26.5838,0.9210
159,116,1.54571,1.36034,0.02253,0.0136,26.8264,0.9186
159,117,1.79615,1.12346,0.02090,0.0118,27.2253,0.9131
159,118,1.65958,1.12575,0.02776,0.0179,25.8244,0.9069
159,119,1.56234,0.87256,0.02060,0.0120,28.3101,0.9227
159,120,1.38413,0.78331,0.01425,0.0073,29.8120,0.9417
159,121,1.42286,0.96326,0.02091,0.0128,27.7932,0.9159
159,122,1.40143,0.97876,0.02001,0.0111,28.1081,0.9159
159,123,1.38326,0.98749,0.02435,0.0142,26.5706,0.9120
159,124,1.37296,0.98216,0.03053,0.0186,25.3816,0.8928
159,125,1.40567,0.89053,0.01219,0.0063,31.7472,0.9493
159,126,1.39049,0.85255,0.01814,0.0110,31.7738,0.9335
159,127,1.38797,0.81551,0.01475,0.0077,29.8925,0.9350
159,128,1.38115,0.85646,0.01607,0.0092,29.4828,0.9349
159,129,1.38607,0.88061,0.02090,0.0115,28.2592,0.9113
159,130,1.38003,0.92615,0.01864,0.0104,27.5870,0.9244
159,131,1.38371,0.85043,0.01340,0.0075,31.9055,0.9476
159,132,1.38496,0.83045,0.01704,0.0089,30.5591,0.9260
159,133,1.38291,0.88058,0.01696,0.0096,29.6669,0.9291
159,134,1.37421,0.88635,0.01675,0.0091,29.3205,0.9363
159,135,1.37417,0.89246,0.02078,0.0106,27.4184,0.9127
159,136,1.38264,0.92854,0.02123,0.0115,27.0827,0.9156
159,137,1.37830,0.94149,0.02231,0.0137,28.1784,0.9135
159,138,1.38835,0.91742,0.01912,0.0117,27.6801,0.9240
159,139,1.38657,0.88978,0.02337,0.0134,27.8227,0.9151
159,140,1.38966,0.89778,0.01750,0.0101,28.7374,0.9295
