Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
39,75,1.39372,0.95603,0.02349,0.0148,25.5318,0.9159
39,76,1.37969,0.88426,0.02026,0.0120,28.3134,0.9245
39,77,1.38650,0.95287,0.02587,0.0160,25.3321,0.9041
39,78,1.37488,0.98432,0.02328,0.0145,28.5217,0.9193
39,79,1.37815,0.95490,0.02390,0.0166,26.5937,0.9228
39,80,1.36479,0.84332,0.01866,0.0111,27.9474,0.9266
39,81,1.37837,0.87420,0.01772,0.0101,27.6097,0.9283
39,82,1.38703,0.87498,0.01726,0.0101,28.5551,0.9304
39,83,1.38173,0.84915,0.01566,0.0093,29.2146,0.9357
39,84,1.38286,1.07553,0.03535,0.0256,23.5253,0.8909
39,85,1.38371,1.01013,0.02385,0.0154,26.9135,0.9140
39,86,1.40113,0.91359,0.01955,0.0122,28.2939,0.9239
39,87,1.37728,0.84571,0.01815,0.0109,28.2463,0.9306
39,88,1.37201,0.88900,0.02042,0.0126,28.3859,0.9181
39,89,1.37564,0.96247,0.02667,0.0170,25.4171,0.9011
39,90,1.37323,0.93450,0.02137,0.0124,27.5233,0.9146
39,91,1.37754,0.89370,0.01922,0.0113,28.4228,0.9279
39,92,1.37645,0.92715,0.02331,0.0141,27.1187,0.9079
39,93,1.40587,0.91283,0.01630,0.0094,28.7356,0.9366
39,94,1.38291,0.85341,0.01771,0.0097,29.3908,0.9266
39,95,1.38269,0.84896,0.01683,0.0095,28.0071,0.9312
39,96,1.37478,0.93784,0.02268,0.0144,28.3336,0.9143
39,97,1.36450,0.94414,0.02283,0.0148,27.6935,0.9158
39,98,1.36678,0.91064,0.02203,0.0138,26.6997,0.9225
39,99,1.37719,0.92466,0.02383,0.0148,27.0412,0.9139
39,100,1.37494,0.88425,0.01682,0.0090,29.0311,0.9257
39,101,1.38162,0.91819,0.02244,0.0145,27.6179,0.9144
39,102,1.38916,0.92961,0.02372,0.0144,26.7845,0.9071
39,103,1.37709,1.00384,0.02640,0.0174,24.8903,0.9068
39,104,1.39468,0.95338,0.02050,0.0127,27.2762,0.9219
39,105,1.35744,1.00425,0.03237,0.0228,23.5866,0.8916
39,106,1.37093,0.90267,0.02022,0.0126,27.9431,0.9181
39,107,1.37539,0.98562,0.02725,0.0182,26.3397,0.9045
39,108,1.39003,0.94348,0.02179,0.0129,27.6286,0.9150
39,109,1.38791,0.88221,0.01943,0.0112,26.9844,0.9176
39,110,1.37636,0.91321,0.02403,0.0157,25.9844,0.9073
39,111,1.37691,0.88416,0.01752,0.0094,28.1611,0.9227
39,112,1.37590,0.95066,0.02133,0.0132,28.0438,0.9195
39,113,1.36468,0.90966,0.02508,0.0164,26.7090,0.9082
39,114,1.38293,0.89991,0.01887,0.0112,30.0001,0.9309
39,115,1.39612,0.96899,0.02826,0.0196,26.8294,0.9093
39,116,1.38377,0.98475,0.02423,0.0154,26.8763,0.9132
39,117,1.41047,0.90791,0.01653,0.0092,28.9407,0.9324
39,118,1.37260,0.89637,0.02198,0.0139,27.6137,0.9178
39,119,1.38579,0.87662,0.01957,0.0119,28.2240,0.9303
39,120,1.36501,0.80449,0.01441,0.0077,29.1549,0.9348
39,121,1.28983,0.88286,0.01279,0.0060,29.7088,0.9458
39,122,1.31320,1.13118,0.02782,0.0179,26.2917,0.8989
39,123,1.33703,1.09353,0.02086,0.0119,28.2545,0.9196
39,124,1.42030,1.01925,0.03088,0.0190,24.5214,0.8906
39,125,1.38065,0.92324,0.02353,0.0145,26.9587,0.9166
39,126,1.37084,0.92298,0.02357,0.0140,26.9520,0.9125
39,127,1.36535,0.93839,0.02345,0.0150,27.3304,0.9209
39,128,1.36185,0.91486,0.02228,0.0126,26.9775,0.9104
39,129,1.37978,0.89229,0.01935,0.0117,29.0471,0.9333
39,130,1.38998,0.78842,0.01255,0.0057,31.3446,0.9388
39,131,1.31342,0.95917,0.02285,0.0139,28.4498,0.9149
39,132,1.28265,1.16066,0.02292,0.0129,26.9681,0.9141
39,133,1.31742,1.11918,0.02501,0.0159,26.0684,0.9097
39,134,1.42175,0.95106,0.01906,0.0112,28.8300,0.9265
39,135,1.38765,0.91702,0.02529,0.0154,26.8300,0.9024
39,136,1.39609,1.05420,0.03114,0.0208,24.1679,0.8972
39,137,1.40626,0.87615,0.01525,0.0086,29.1821,0.9360
39,138,1.34900,0.94788,0.02311,0.0144,25.3193,0.9099
39,139,1.38108,0.90864,0.01959,0.0112,28.2596,0.9262
39,140,1.36712,0.93472,0.02327,0.0143,27.3183,0.9180
39,141,1.38290,0.90426,0.02141,0.0140,28.7627,0.9289
39,142,1.38890,0.92987,0.02319,0.0142,26.6873,0.9137
39,143,1.36910,0.88979,0.01713,0.0101,30.6023,0.9324
39,144,1.36980,0.90189,0.01870,0.0099,27.1939,0.9163
39,145,1.38954,0.92040,0.01744,0.0097,28.2372,0.9258
39,146,1.36653,0.90718,0.02304,0.0145,27.1318,0.9110
39,147,1.38034,0.92283,0.02450,0.0141,25.7802,0.9037
39,148,1.39108,0.89223,0.01887,0.0111,29.4101,0.9264
39,149,1.37829,0.93923,0.01989,0.0129,27.4832,0.9275
39,150,1.38154,0.88523,0.02080,0.0126,26.2661,0.9209
39,151,1.40880,0.87078,0.01520,0.0079,29.1253,0.9296
39,152,1.36261,0.90302,0.02088,0.0126,28.0073,0.9203
40,1,1.38328,0.93475,0.02301,0.0145,27.5686,0.9177
40,2,1.36944,0.94602,0.01884,0.0105,27.7241,0.9213
40,3,1.39269,0.95790,0.02049,0.0134,27.8102,0.9244
40,4,1.37520,0.93807,0.02670,0.0172,24.8916,0.9060
40,5,1.37533,0.94253,0.02459,0.0155,26.6279,0.9089
40,6,1.37138,0.97529,0.02616,0.0183,27.1928,0.9096
40,7,1.38701,0.96961,0.02700,0.0171,26.9733,0.8990
40,8,1.39399,0.90761,0.01637,0.0095,29.5089,0.9314
40,9,1.36433,0.92122,0.02224,0.0150,27.8000,0.9236
40,10,1.36867,0.88491,0.02249,0.0142,27.5804,0.9153
40,11,1.37200,0.92047,0.02232,0.0142,29.0985,0.9225
40,12,1.38652,0.85941,0.01573,0.0090,28.9087,0.9357
40,13,1.38060,0.89850,0.01507,0.0085,29.9827,0.9371
40,14,1.36256,0.91584,0.01928,0.0120,27.7086,0.9234
40,15,1.36051,0.94115,0.02548,0.0162,25.9485,0.9056
40,16,1.37132,0.95634,0.02128,0.0125,27.9665,0.9227
40,17,1.37843,0.91249,0.01853,0.0103,28.2543,0.9216
40,18,1.38992,0.84747,0.01869,0.0106,28.1928,0.9218
40,19,1.38285,0.89540,0.02002,0.0121,28.1450,0.9269
40,20,1.36738,0.95687,0.02233,0.0141,26.3727,0.9166
40,21,1.37425,0.94075,0.02072,0.0127,28.0991,0.9204
40,22,1.39825,0.96502,0.02472,0.0154,26.9830,0.9064
40,23,1.38555,1.06217,0.02793,0.0187,25.3024,0.9026
40,24,1.41709,0.96288,0.02274,0.0146,28.3432,0.9219
40,25,1.37751,0.91199,0.02438,0.0153,26.3432,0.9102
40,26,1.37948,1.00544,0.02905,0.0190,24.5564,0.8992
40,27,1.39181,0.97329,0.02303,0.0133,27.9585,0.9101
40,28,1.39279,0.89177,0.02009,0.0126,27.3898,0.9224
40,29,1.36759,0.82341,0.01503,0.0082,29.6105,0.9346
40,30,1.37013,0.87063,0.01732,0.0108,31.3041,0.9350
40,31,1.37727,1.00571,0.02604,0.0180,27.3393,0.9141
40,32,1.39512,0.92732,0.02024,0.0121,26.7439,0.9187
40,33,1.36567,0.89824,0.02154,0.0133,27.2602,0.9241
40,34,1.37144,0.86197,0.01554,0.0085,29.8789,0.9345
40,35,1.35175,0.91309,0.01761,0.0098,29.6889,0.9271
40,36,1.34213,0.97412,0.02546,0.0171,26.1241,0.9127
40,37,1.36847,0.92570,0.02433,0.0157,27.0516,0.9155
40,38,1.37836,1.01848,0.02907,0.0199,25.3997,0.9013
40,39,1.38420,0.96650,0.02474,0.0158,27.2711,0.9079
40,40,1.40708,0.95674,0.02372,0.0141,27.2679,0.9049
40,41,1.36660,0.87987,0.01903,0.0110,27.3181,0.9211
40,42,1.38011,0.85352,0.01338,0.0074,31.1999,0.9488
40,43,1.37865,0.89259,0.02057,0.0118,27.7098,0.9194
40,44,1.34209,0.94794,0.02021,0.0123,28.2439,0.9148
40,45,1.29936,0.94619,0.02228,0.0129,27.7437,0.9104
40,46,1.34813,0.92866,0.02112,0.0128,26.3111,0.9173
40,47,1.25400,1.07058,0.02587,0.0161,25.4915,0.9090
40,48,1.39082,1.20511,0.01898,0.0125,28.6798,0.9370
40,49,1.43284,0.90852,0.02098,0.0116,27.9529,0.9200
40,50,1.27691,0.94601,0.02416,0.0169,28.2761,0.9263
40,51,1.38263,1.00872,0.02374,0.0148,26.6943,0.9162
40,52,1.30031,1.12231,0.02635,0.0144,26.5616,0.9060
40,53,1.40993,0.96727,0.01848,0.0108,28.0698,0.9339
40,54,1.42049,0.85812,0.01938,0.0094,28.2203,0.9216
40,55,1.41156,0.96618,0.02506,0.0169,27.6995,0.9174
40,56,1.38661,0.95737,0.02139,0.0131,28.0083,0.9210
40,57,1.40378,0.82448,0.01711,0.0097,28.0029,0.9294
40,58,1.39424,0.89054,0.01376,0.0082,30.6642,0.9456
40,59,1.39250,0.89283,0.01634,0.0095,29.7179,0.9360
40,60,1.32514,0.99111,0.02504,0.0155,26.6368,0.9095
40,61,1.39165,0.97626,0.02489,0.0160,27.5838,0.9131
40,62,1.32129,1.05354,0.02144,0.0121,28.2399,0.9202
40,63,1.34073,0.87912,0.01683,0.0096,30.6999,0.9315
40,64,1.13172,1.25037,0.02295,0.0136,26.9488,0.9204
40,65,1.33085,0.92878,0.02450,0.0147,26.4856,0.9110
40,66,1.33287,0.94086,0.01708,0.0092,28.2938,0.9286
40,67,1.41552,0.89302,0.01752,0.0104,27.6852,0.9294
40,68,1.39460,0.87461,0.02149,0.0132,29.2022,0.9214
40,69,1.37298,0.96973,0.02647,0.0173,27.9996,0.9087
40,70,1.36541,0.94018,0.02272,0.0145,26.7430,0.9193
40,71,1.39340,0.85772,0.01758,0.0091,29.7335,0.9229
40,72,1.40415,0.98659,0.02257,0.0126,28.8688,0.9126
40,73,1.41467,0.89186,0.01662,0.0093,28.4076,0.9303
40,74,1.40740,0.90943,0.01990,0.0111,30.4109,0.9213
40,75,1.38772,0.86015,0.01754,0.0094,29.0149,0.9266
40,76,1.36986,0.88572,0.01993,0.0112,27.8592,0.9199
40,77,1.36928,1.04582,0.02965,0.0202,25.4257,0.9010
40,78,1.37650,0.96196,0.02303,0.0144,26.4659,0.9152
40,79,1.37946,0.89458,0.02124,0.0125,28.0481,0.9142
40,80,1.39424,0.88470,0.02247,0.0138,26.9781,0.9167
40,81,1.38438,0.90438,0.02100,0.0136,29.8932,0.9282
40,82,1.37313,0.89089,0.01853,0.0106,29.2581,0.9188
40,83,1.37741,0.96036,0.02232,0.0137,28.3158,0.9184
40,84,1.37785,0.89909,0.02104,0.0119,28.3682,0.9207
40,85,1.37934,0.88457,0.01757,0.0090,28.4976,0.9224
40,86,1.37445,0.93189,0.02115,0.0122,27.8205,0.9148
40,87,1.38200,0.94120,0.02178,0.0141,25.7679,0.9215
40,88,1.40612,0.99845,0.03001,0.0207,24.6888,0.9024
40,89,1.38120,1.02963,0.02734,0.0182,26.8876,0.9021
40,90,1.41010,1.03495,0.03046,0.0204,25.4601,0.8979
40,91,1.37713,0.89654,0.02154,0.0137,27.1979,0.9273
40,92,1.38338,0.85555,0.01943,0.0118,27.8237,0.9240
40,93,1.39436,0.89035,0.02047,0.0115,29.0315,0.9181
40,94,1.38553,0.96529,0.02336,0.0140,28.2829,0.9115
40,95,1.38688,0.88672,0.01738,0.0097,29.9318,0.9315
40,96,1.36886,0.86598,0.01842,0.0104,27.2747,0.9238
40,97,1.38835,0.94289,0.02011,0.0126,29.0166,0.9225
40,98,1.39629,0.86466,0.01431,0.0074,30.5703,0.9374
40,99,1.38284,0.83400,0.01797,0.0106,30.3997,0.9369
40,100,1.37135,0.91402,0.01931,0.0116,29.3810,0.9234
40,101,1.35391,0.94323,0.01987,0.0112,27.8389,0.9214
40,102,1.37291,0.92753,0.02228,0.0145,27.7067,0.9192
40,103,1.38619,0.89536,0.02200,0.0146,28.0554,0.9231
40,104,1.38787,0.87449,0.01901,0.0113,28.1266,0.9223
40,105,1.36992,0.92375,0.02219,0.0129,27.6856,0.9139
40,106,1.37093,0.91284,0.01990,0.0122,27.1312,0.9267
40,107,1.37019,0.93885,0.02551,0.0157,25.5838,0.9083
40,108,1.39898,0.93307,0.02010,0.0119,27.0949,0.9191
40,109,1.38164,0.98670,0.02395,0.0167,28.6921,0.9222
40,110,1.38887,0.92654,0.02414,0.0153,27.0902,0.9145
40,111,1.37100,0.89041,0.01889,0.0120,28.3147,0.9284
40,112,1.40291,0.85862,0.01682,0.0101,29.2588,0.9317
40,113,1.38987,0.85204,0.01976,0.0117,27.6067,0.9260
40,114,1.39197,0.86242,0.01661,0.0097,29.9372,0.9351
40,115,1.38717,0.96202,0.02236,0.0138,27.0040,0.9222
40,116,1.37984,0.99629,0.02613,0.0160,25.4385,0.9023
40,117,1.38353,0.89144,0.01859,0.0109,29.2514,0.9289
40,118,1.39445,0.89453,0.02168,0.0125,28.7078,0.9143
40,119,1.38928,0.90316,0.01661,0.0094,27.8008,0.9270
40,120,1.37358,0.83470,0.01500,0.0075,30.1908,0.9359
40,121,1.36127,0.89058,0.02147,0.0129,26.6263,0.9157
40,122,1.36752,0.92743,0.02116,0.0129,27.5867,0.9177
40,123,1.38086,0.92169,0.02076,0.0127,27.0661,0.9239
40,124,1.37265,0.90748,0.02209,0.0141,27.7789,0.9221
40,125,1.38454,0.87400,0.01895,0.0104,27.9232,0.9210
40,126,1.38816,1.00740,0.02867,0.0183,27.2011,0.9018
40,127,1.38387,0.92895,0.01748,0.0107,27.6971,0.9321
40,128,1.37652,0.97235,0.02777,0.0181,24.8027,0.9053
40,129,1.38443,0.98350,0.02680,0.0182,26.1810,0.9111
40,130,1.37645,0.94859,0.02607,0.0155,25.5515,0.8948
40,131,1.40633,0.93090,0.02250,0.0144,26.6937,0.9213
40,132,1.39925,0.91922,0.02263,0.0131,26.8203,0.9011
40,133,1.37617,0.96993,0.02371,0.0157,27.4341,0.9184
40,134,1.37684,0.92014,0.02360,0.0143,27.3090,0.9075
40,135,1.37652,0.95010,0.02345,0.0140,26.7094,0.9093
40,136,1.38297,0.97654,0.02914,0.0193,25.6952,0.8997
40,137,1.38083,0.94294,0.02195,0.0132,27.6932,0.9210
40,138,1.37503,0.93525,0.02157,0.0150,28.5624,0.9309
40,139,1.38676,0.84500,0.01744,0.0102,27.8607,0.9304
40,140,1.38941,0.94546,0.02486,0.0148,25.6561,0.9014
40,141,1.37013,0.95702,0.02018,0.0121,26.3102,0.9240
40,142,1.38033,0.96686,0.02454,0.0158,25.9567,0.9085
40,143,1.38802,0.84600,0.01505,0.0075,30.5643,0.9316
40,144,1.37172,0.88322,0.02125,0.0133,27.9002,0.9201
40,145,1.38519,0.88426,0.01775,0.0111,29.7811,0.9342
40,146,1.40500,0.98254,0.02738,0.0187,27.2726,0.9135
40,147,1.38822,1.06887,0.02929,0.0198,25.2322,0.8975
40,148,1.38346,0.96871,0.02360,0.0146,27.2128,0.9121
40,149,1.38527,0.90067,0.02174,0.0132,28.0803,0.9196
40,150,1.38610,0.84940,0.01918,0.0114,28.5091,0.9257
40,151,1.36949,0.87284,0.01777,0.0091,27.1748,0.9177
40,152,1.39697,0.87422,0.01579,0.0079,30.1823,0.9300
41,1,1.38566,0.84689,0.01766,0.0099,29.5174,0.9278
41,2,1.37915,0.89931,0.02104,0.0128,28.2239,0.9177
41,3,1.39200,0.88715,0.01450,0.0081,29.6732,0.9398
41,4,1.39376,0.89908,0.02154,0.0131,28.0181,0.9190
41,5,1.38571,0.91155,0.01798,0.0106,28.4733,0.9226
41,6,1.38910,0.90544,0.02292,0.0145,27.7148,0.9214
41,7,1.38799,1.01603,0.03071,0.0210,24.0555,0.8955
41,8,1.37787,0.93728,0.01885,0.0102,28.2110,0.9235
41,9,1.37498,0.97340,0.02759,0.0179,25.1384,0.9019
41,10,1.39963,0.90679,0.01963,0.0110,27.2991,0.9161
41,11,1.38352,0.81392,0.01482,0.0075,29.0108,0.9291
41,12,1.36911,0.85143,0.01799,0.0099,27.6904,0.9218
41,13,1.39291,0.87109,0.01795,0.0102,28.1456,0.9227
41,14,1.36604,0.97648,0.02404,0.0145,26.6414,0.9091
41,15,1.39147,0.92270,0.01636,0.0090,28.9534,0.9292
41,16,1.38688,0.85338,0.01627,0.0091,29.8612,0.9363
41,17,1.37225,0.87432,0.01958,0.0118,28.5036,0.9210
41,18,1.38803,0.86434,0.01749,0.0106,27.2862,0.9303
41,19,1.38363,0.85770,0.01831,0.0091,28.4229,0.9165
41,20,1.38212,0.92876,0.02153,0.0130,27.2455,0.9167
41,21,1.38697,0.90882,0.01526,0.0086,31.3279,0.9405
41,22,1.38551,0.85128,0.01513,0.0082,30.5764,0.9330
41,23,1.37090,0.90054,0.02241,0.0136,26.8349,0.9105
41,24,1.38084,0.85626,0.01620,0.0085,29.1962,0.9272
41,25,1.38538,0.87083,0.01667,0.0097,28.9603,0.9341
41,26,1.37946,0.83038,0.01411,0.0070,30.0692,0.9328
41,27,1.37529,0.90072,0.02142,0.0134,26.4846,0.9201
41,28,1.38345,0.92542,0.01912,0.0119,26.8340,0.9266
41,29,1.39791,1.01638,0.02860,0.0190,25.7426,0.9019
41,30,1.40493,0.97689,0.01921,0.0112,27.0490,0.9233
41,31,1.39341,0.89603,0.01984,0.0121,28.7183,0.9241
41,32,1.39207,0.86137,0.01906,0.0122,29.2083,0.9352
41,33,1.38650,0.82792,0.01706,0.0095,29.5701,0.9268
41,34,1.36574,0.95166,0.02488,0.0157,26.6545,0.9120
41,35,1.37383,0.98098,0.02506,0.0154,25.9087,0.9022
41,36,1.38771,0.95286,0.01935,0.0122,28.7439,0.9277
41,37,1.38173,0.89073,0.01810,0.0108,28.7597,0.9342
41,38,1.37295,0.88787,0.02106,0.0129,28.2184,0.9218
41,39,1.37517,0.88204,0.01803,0.0114,29.3147,0.9324
41,40,1.38300,0.88328,0.01671,0.0091,27.7601,0.9273
41,41,1.37616,0.96619,0.02776,0.0189,27.1001,0.9113
41,42,1.37600,0.96169,0.02571,0.0164,26.1861,0.9045
41,43,1.36181,0.93090,0.02127,0.0124,26.8139,0.9147
41,44,1.39286,0.93394,0.02343,0.0149,26.6253,0.9151
41,45,1.39051,0.89160,0.02143,0.0126,27.3492,0.9150
41,46,1.37812,0.94173,0.02227,0.0137,26.8297,0.9180
41,47,1.38586,0.87370,0.01683,0.0101,29.7817,0.9364
41,48,1.38834,0.92934,0.02485,0.0147,25.8115,0.9053
41,49,1.37171,0.99465,0.02577,0.0175,26.0337,0.9092
41,50,1.38383,0.92771,0.02035,0.0125,28.4290,0.9228
41,51,1.38473,0.84039,0.01703,0.0099,31.6175,0.9342
41,52,1.36719,0.91814,0.02406,0.0164,27.6392,0.9126
41,53,1.37685,0.91516,0.02021,0.0118,27.5283,0.9195
41,54,1.38679,0.91694,0.02094,0.0134,27.6383,0.9228
41,55,1.38026,0.90415,0.02144,0.0121,27.8644,0.9051
41,56,1.36070,0.95635,0.02371,0.0152,27.7641,0.9128
41,57,1.36857,0.98019,0.02685,0.0182,27.0985,0.9120
41,58,1.37434,0.93576,0.02377,0.0150,26.8860,0.9089
41,59,1.37239,1.01038,0.02907,0.0191,24.6230,0.8992
41,60,1.41148,0.95978,0.02050,0.0125,28.2028,0.9241
41,61,1.36861,0.92556,0.02615,0.0176,26.2381,0.9080
41,62,1.38144,0.90637,0.02166,0.0144,28.6400,0.9242
41,63,1.38386,0.89055,0.02091,0.0128,28.4737,0.9234
41,64,1.38281,0.97403,0.02433,0.0165,26.6807,0.9154
41,65,1.38800,0.92224,0.02336,0.0153,27.2722,0.9169
41,66,1.39494,0.91100,0.02123,0.0133,27.4257,0.9205
41,67,1.37215,0.92475,0.02156,0.0134,28.3452,0.9209
41,68,1.37422,0.90726,0.02090,0.0129,28.2993,0.9182
41,69,1.38465,0.86905,0.01706,0.0104,28.5074,0.9342
41,70,1.38031,0.84224,0.01688,0.0097,29.1369,0.9292
41,71,1.38490,0.89239,0.02034,0.0123,27.5018,0.9208
41,72,1.36889,0.95832,0.02346,0.0168,29.1770,0.9214
41,73,1.37366,0.99533,0.02554,0.0167,25.6004,0.9081
41,74,1.37702,0.94647,0.02259,0.0148,28.4315,0.9201
41,75,1.38615,0.89841,0.02217,0.0137,27.0982,0.9200
41,76,1.38840,0.97800,0.02660,0.0173,25.8644,0.9019
41,77,1.38491,0.88885,0.01573,0.0079,30.1012,0.9297
41,78,1.37268,0.89442,0.02241,0.0144,28.8557,0.9202
41,79,1.37375,0.89394,0.02236,0.0139,26.5953,0.9160
41,80,1.38105,0.88598,0.01789,0.0110,32.1619,0.9327
41,81,1.36535,0.90370,0.02001,0.0112,26.9623,0.9112
41,82,1.38333,0.89746,0.01888,0.0121,30.1410,0.9293
41,83,1.36855,0.93476,0.02583,0.0169,25.6756,0.9077
41,84,1.37116,1.01268,0.02748,0.0184,26.0156,0.9069
41,85,1.37157,0.98168,0.02368,0.0149,27.0097,0.9105
41,86,1.38529,0.93510,0.02127,0.0126,27.5795,0.9160
41,87,1.38924,0.95880,0.02846,0.0205,27.5584,0.9152
41,88,1.39239,0.87832,0.01766,0.0103,28.0722,0.9319
41,89,1.40211,0.91564,0.02326,0.0141,27.2846,0.9111
41,90,1.37480,0.98058,0.02148,0.0133,26.7973,0.9228
41,91,1.38416,0.85617,0.01449,0.0068,31.0927,0.9292
41,92,1.35737,0.88322,0.02154,0.0136,27.9202,0.9167
41,93,1.38032,0.89960,0.02077,0.0118,28.3685,0.9167
41,94,1.38140,0.91672,0.02160,0.0131,28.6639,0.9190
41,95,1.39813,0.85490,0.01227,0.0059,30.8263,0.9397
41,96,1.37501,0.92873,0.02529,0.0166,25.2576,0.9138
41,97,1.36668,0.91907,0.01945,0.0117,27.0943,0.9222
41,98,1.38278,0.92326,0.02093,0.0128,27.6261,0.9185
41,99,1.38146,0.91602,0.02214,0.0142,26.5605,0.9184
41,100,1.38446,0.91842,0.01888,0.0118,28.5269,0.9317
41,101,1.38160,0.93592,0.02500,0.0152,25.9447,0.9035
41,102,1.39435,0.92974,0.02104,0.0127,28.3942,0.9185
41,103,1.38519,0.88512,0.01752,0.0102,28.3285,0.9291
41,104,1.37908,0.94746,0.02616,0.0181,26.7776,0.9116
41,105,1.39081,0.91319,0.02032,0.0121,26.9997,0.9194
41,106,1.37741,0.90579,0.02165,0.0144,27.1108,0.9226
41,107,1.39531,0.90466,0.02188,0.0140,26.4611,0.9179
41,108,1.38076,0.94297,0.02154,0.0117,26.0868,0.9003
41,109,1.35956,1.06751,0.02930,0.0197,25.4266,0.9023
41,110,1.37387,0.94580,0.02399,0.0144,28.3637,0.9109
41,111,1.38518,0.86593,0.01840,0.0111,28.3538,0.9300
41,112,1.37369,0.91527,0.02502,0.0161,26.3139,0.9155
41,113,1.38844,0.92777,0.02247,0.0140,28.1886,0.9169
41,114,1.36539,0.90729,0.01950,0.0118,28.7334,0.9231
41,115,1.36935,0.90469,0.02222,0.0141,27.2003,0.9186
41,116,1.40990,0.98233,0.02705,0.0172,25.1762,0.9042
41,117,1.39337,0.99276,0.02191,0.0135,28.0407,0.9176
41,118,1.38423,0.91635,0.01869,0.0111,29.2789,0.9253
41,119,1.37847,0.97619,0.02935,0.0185,26.2101,0.8928
41,120,1.37625,0.90086,0.01714,0.0109,27.6444,0.9326
41,121,1.37537,0.92172,0.02541,0.0160,25.7728,0.9121
41,122,1.37937,0.95735,0.02336,0.0153,26.8713,0.9185
41,123,1.36961,0.93765,0.02551,0.0168,26.4397,0.9091
41,124,1.38209,0.90253,0.01842,0.0112,28.5257,0.9322
41,125,1.38864,0.86095,0.01685,0.0094,29.6375,0.9265
41,126,1.38424,0.93240,0.02366,0.0145,26.5334,0.9135
41,127,1.38178,1.04562,0.03091,0.0202,25.1806,0.8893
41,128,1.38333,1.01367,0.02743,0.0182,25.4097,0.9043
41,129,1.38701,0.85244,0.01642,0.0096,28.4009,0.9323
41,130,1.38539,0.90310,0.02352,0.0141,27.8307,0.9118
41,131,1.39127,0.90058,0.01714,0.0109,30.3137,0.9347
41,132,1.36405,0.96194,0.02804,0.0193,25.8770,0.9084
41,133,1.37944,0.90372,0.01954,0.0114,27.7194,0.9238
41,134,1.37346,0.95650,0.02354,0.0158,26.4842,0.9204
41,135,1.37162,0.95088,0.02527,0.0162,25.4137,0.9112
41,136,1.35592,0.99753,0.02847,0.0203,25.3612,0.9095
41,137,1.38174,0.90417,0.01943,0.0112,28.2623,0.9295
41,138,1.39214,0.85264,0.01716,0.0101,29.4583,0.9320
41,139,1.38675,0.91024,0.02133,0.0123,27.5061,0.9126
41,140,1.37124,0.95727,0.02347,0.0153,26.8489,0.9146
41,141,1.37323,0.90258,0.01922,0.0124,28.7880,0.9307
41,142,1.36810,0.91177,0.02170,0.0131,27.4168,0.9151
41,143,1.37574,0.92123,0.02182,0.0136,26.8487,0.9166
41,144,1.38215,1.01437,0.02879,0.0190,27.3446,0.9017
41,145,1.41421,0.92389,0.01512,0.0083,29.2875,0.9343
41,146,1.37836,0.85061,0.01759,0.0111,28.0412,0.9284
41,147,1.38383,0.82955,0.01530,0.0088,29.5177,0.9379
41,148,1.38212,0.83991,0.01612,0.0088,29.3226,0.9285
41,149,1.39579,0.94074,0.02064,0.0127,28.8078,0.9222
41,150,1.39518,0.96746,0.01902,0.0116,28.9776,0.9258
41,151,1.37480,0.90530,0.02277,0.0152,27.3253,0.9187
41,152,1.37942,0.87320,0.01941,0.0116,29.2703,0.9218
42,1,1.37061,0.88993,0.01999,0.0121,26.6197,0.9203
42,2,1.39613,0.95638,0.02492,0.0151,26.2512,0.9042
42,3,1.37926,0.96856,0.02164,0.0133,27.5261,0.9165
42,4,1.36757,0.91141,0.02286,0.0136,26.6183,0.9104
42,5,1.35635,0.93737,0.02529,0.0169,25.1852,0.9127
42,6,1.37969,0.88887,0.01929,0.0108,29.0417,0.9237
42,7,1.38183,0.88770,0.01774,0.0100,28.0452,0.9240
42,8,1.38221,0.93938,0.02341,0.0142,26.5966,0.9085
42,9,1.37831,0.89519,0.02029,0.0122,28.2339,0.9190
42,10,1.38101,0.90023,0.01901,0.0113,29.4838,0.9273
42,11,1.38900,0.84946,0.01555,0.0085,30.3758,0.9361
42,12,1.38744,0.84531,0.01538,0.0088,29.7678,0.9391
42,13,1.42420,0.98471,0.02543,0.0166,27.5639,0.9132
42,14,1.40100,1.06161,0.02778,0.0189,25.4211,0.9061
42,15,1.40336,0.96868,0.02372,0.0154,26.4435,0.9194
42,16,1.37110,0.89908,0.02174,0.0143,28.8285,0.9267
42,17,1.37800,0.84681,0.01684,0.0102,27.8848,0.9333
42,18,1.38531,0.88099,0.01988,0.0124,28.7188,0.9277
42,19,1.36380,0.97356,0.02344,0.0141,26.0698,0.9126
42,20,1.37615,0.97353,0.02541,0.0165,26.9256,0.9138
42,21,1.37432,0.96757,0.02602,0.0163,24.8047,0.8988
42,22,1.38567,0.88952,0.01929,0.0105,26.9107,0.9199
42,23,1.38001,0.83694,0.01453,0.0074,29.6945,0.9377
42,24,1.37396,0.87966,0.02035,0.0117,28.0272,0.9187
42,25,1.38315,0.86367,0.01655,0.0090,28.1969,0.9322
42,26,1.41239,1.04536,0.03141,0.0195,24.8092,0.8838
42,27,1.39758,1.04038,0.02295,0.0140,26.6728,0.9089
42,28,1.40178,0.91710,0.01943,0.0121,28.2836,0.9266
