Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
61,52,1.38406,1.02617,0.03181,0.0217,23.8289,0.8941
61,53,1.38377,1.01028,0.02679,0.0160,25.1643,0.8962
61,54,1.38446,0.97238,0.02258,0.0150,27.9376,0.9195
61,55,1.37599,0.91025,0.02405,0.0144,27.2190,0.9090
61,56,1.38620,0.96849,0.03024,0.0204,23.8114,0.8959
61,57,1.40073,0.93523,0.01896,0.0106,29.0282,0.9202
61,58,1.36735,0.91798,0.02313,0.0148,29.0178,0.9187
61,59,1.37971,0.89231,0.02235,0.0128,27.7344,0.9093
61,60,1.37929,0.93349,0.02007,0.0122,28.4440,0.9248
61,61,1.38810,0.88621,0.02042,0.0121,26.7807,0.9176
61,62,1.38293,0.97653,0.02751,0.0168,25.7284,0.8963
61,63,1.37591,0.99822,0.02642,0.0175,25.0305,0.9083
61,64,1.37099,0.88788,0.02047,0.0119,27.3572,0.9138
61,65,1.38214,0.92906,0.02213,0.0133,26.3215,0.9132
61,66,1.36953,0.87553,0.01855,0.0108,29.4746,0.9252
61,67,1.38617,0.95937,0.02603,0.0161,26.6879,0.9046
61,68,1.39686,0.92825,0.01940,0.0108,28.3096,0.9189
61,69,1.37853,0.91442,0.01893,0.0108,28.0685,0.9242
61,70,1.37384,0.92377,0.02409,0.0147,26.2952,0.9045
61,71,1.38721,0.86844,0.01777,0.0102,28.8047,0.9233
61,72,1.37526,0.90086,0.02116,0.0130,26.9636,0.9187
61,73,1.37412,0.89618,0.02089,0.0127,27.9411,0.9172
61,74,1.40467,0.85261,0.01228,0.0064,31.6028,0.9439
61,75,1.38837,0.89211,0.02181,0.0133,26.5957,0.9185
61,76,1.38734,0.94605,0.02090,0.0120,28.6378,0.9190
61,77,1.37816,0.92890,0.01883,0.0119,27.3750,0.9265
61,78,1.38109,0.86307,0.01789,0.0102,30.6314,0.9262
61,79,1.37081,0.95043,0.02763,0.0191,26.9411,0.9120
61,80,1.38817,0.90714,0.02019,0.0128,27.9072,0.9243
61,81,1.38002,0.85384,0.01698,0.0099,28.5494,0.9311
61,82,1.39082,0.85618,0.01773,0.0099,29.4392,0.9280
61,83,1.38522,0.86663,0.01304,0.0076,30.8607,0.9474
61,84,1.37774,0.84433,0.01665,0.0096,29.8882,0.9317
61,85,1.38853,0.84548,0.01564,0.0095,31.1009,0.9394
61,86,1.36167,0.93316,0.02276,0.0151,27.6537,0.9207
61,87,1.38210,0.87473,0.01607,0.0088,28.5011,0.9318
61,88,1.39369,0.93596,0.02304,0.0140,26.0268,0.9187
61,89,1.37813,0.90173,0.02177,0.0120,26.3392,0.9119
61,90,1.38760,0.90961,0.01722,0.0094,29.9529,0.9308
61,91,1.37239,0.92659,0.02413,0.0156,26.5376,0.9137
61,92,1.39770,0.82613,0.01114,0.0053,29.9309,0.9465
61,93,1.37890,0.93431,0.02625,0.0170,26.2137,0.9026
61,94,1.38343,0.93318,0.02311,0.0139,26.7073,0.9096
61,95,1.39153,0.94786,0.02012,0.0121,27.4164,0.9228
61,96,1.38140,0.86283,0.01569,0.0088,30.1326,0.9345
61,97,1.38752,0.87732,0.01969,0.0119,28.4143,0.9235
61,98,1.37441,0.91825,0.02190,0.0136,26.4772,0.9167
61,99,1.37054,0.91498,0.02115,0.0131,28.2082,0.9186
61,100,1.39049,0.85218,0.01739,0.0092,28.8228,0.9180
61,101,1.37713,0.90968,0.02067,0.0124,28.7587,0.9196
61,102,1.37317,0.90829,0.02034,0.0122,27.8985,0.9192
61,103,1.37621,0.86239,0.01593,0.0088,30.6737,0.9348
61,104,1.38090,0.88494,0.01870,0.0114,27.7637,0.9281
61,105,1.37462,0.90879,0.02270,0.0144,27.8546,0.9119
61,106,1.39103,0.88428,0.01906,0.0110,29.0793,0.9213
61,107,1.39048,0.94577,0.02469,0.0143,26.7509,0.9043
61,108,1.37646,1.01117,0.02748,0.0177,25.5548,0.8964
61,109,1.37967,1.00631,0.02883,0.0178,24.8323,0.8922
61,110,1.37398,0.91395,0.02296,0.0132,26.6762,0.9087
61,111,1.37662,0.87802,0.01739,0.0096,29.6000,0.9291
61,112,1.38128,0.89506,0.02253,0.0141,26.3308,0.9194
61,113,1.38726,0.84103,0.01649,0.0095,29.0952,0.9330
61,114,1.42097,1.00365,0.02811,0.0179,26.4935,0.8986
61,115,1.40645,0.99068,0.02119,0.0128,27.8427,0.9178
61,116,1.37695,0.92794,0.02279,0.0142,26.4282,0.9124
61,117,1.37288,0.84812,0.01626,0.0085,29.3704,0.9280
61,118,1.37097,0.91371,0.02137,0.0127,27.6260,0.9158
61,119,1.36581,0.92538,0.02134,0.0130,26.6533,0.9186
61,120,1.38177,0.85603,0.01670,0.0087,28.8018,0.9264
61,121,1.38644,0.92259,0.02105,0.0120,27.1702,0.9151
61,122,1.38832,0.83720,0.01242,0.0058,31.0742,0.9400
61,123,1.36330,0.92646,0.02381,0.0159,26.1209,0.9111
61,124,1.39058,0.96538,0.02637,0.0159,26.3860,0.8998
61,125,1.38775,0.95616,0.01947,0.0111,26.9431,0.9206
61,126,1.36808,1.01587,0.03205,0.0211,25.7605,0.8920
61,127,1.42188,0.96991,0.01819,0.0119,29.6868,0.9336
61,128,1.39328,0.86943,0.01904,0.0107,27.8741,0.9212
61,129,1.38026,0.88776,0.02115,0.0129,26.8210,0.9168
61,130,1.38061,0.87012,0.01451,0.0080,30.2186,0.9380
61,131,1.37948,0.89657,0.02148,0.0135,26.7275,0.9212
61,132,1.37608,0.92517,0.02166,0.0138,25.7707,0.9249
61,133,1.38591,0.87109,0.01798,0.0098,29.3906,0.9206
61,134,1.38541,0.87593,0.01572,0.0091,29.6807,0.9375
61,135,1.37492,0.88364,0.02074,0.0125,26.9145,0.9182
61,136,1.37923,0.91929,0.02291,0.0141,26.9887,0.9147
61,137,1.38184,0.87906,0.01773,0.0104,27.7592,0.9309
61,138,1.37370,0.97974,0.02661,0.0182,24.8492,0.9095
61,139,1.38052,0.91794,0.02418,0.0150,25.7057,0.9080
61,140,1.37074,0.90838,0.02039,0.0119,27.5131,0.9180
61,141,1.37152,0.89345,0.02054,0.0119,26.4945,0.9174
61,142,1.37974,0.93827,0.02092,0.0130,28.1262,0.9222
61,143,1.37300,0.85963,0.01878,0.0105,28.0261,0.9196
61,144,1.38559,0.87545,0.01729,0.0096,27.5263,0.9241
61,145,1.40128,0.95895,0.02543,0.0157,26.7219,0.9064
61,146,1.40440,0.94999,0.01647,0.0085,28.3524,0.9194
61,147,1.38177,0.90780,0.02022,0.0128,27.7228,0.9217
61,148,1.37956,0.87850,0.02050,0.0127,27.8670,0.9229
61,149,1.38244,0.87512,0.01757,0.0100,27.3714,0.9197
61,150,1.37809,0.89425,0.01906,0.0117,28.4033,0.9288
61,151,1.38244,0.87189,0.01976,0.0119,28.0857,0.9242
61,152,1.37754,0.95256,0.02467,0.0153,26.8496,0.9065
62,1,1.39116,0.88763,0.01423,0.0073,30.8987,0.9371
62,2,1.38074,0.89013,0.01940,0.0113,28.3935,0.9212
62,3,1.37786,0.85528,0.01747,0.0101,29.0497,0.9343
62,4,1.36814,0.92883,0.02436,0.0148,25.7939,0.9055
62,5,1.39908,0.86931,0.01052,0.0056,32.0746,0.9540
62,6,1.39286,0.90516,0.02210,0.0123,26.9721,0.9117
62,7,1.40948,0.95563,0.02036,0.0141,27.6686,0.9337
62,8,1.38273,0.85897,0.01660,0.0101,31.3609,0.9377
62,9,1.38599,0.91906,0.02170,0.0141,26.2337,0.9226
62,10,1.38219,0.92449,0.02435,0.0156,26.2934,0.9149
62,11,1.38598,0.86190,0.01783,0.0096,27.9925,0.9229
62,12,1.36567,0.98132,0.02638,0.0163,25.6003,0.9025
62,13,1.39175,0.92182,0.02011,0.0116,26.9175,0.9214
62,14,1.38130,0.92896,0.02169,0.0134,29.1869,0.9232
62,15,1.38968,0.87799,0.02140,0.0130,29.0820,0.9195
62,16,1.37162,0.93862,0.02459,0.0153,25.6661,0.9069
62,17,1.38044,0.92327,0.02151,0.0125,26.3239,0.9187
62,18,1.36167,0.94107,0.02173,0.0127,26.5922,0.9109
62,19,1.40569,0.93247,0.01769,0.0107,29.9537,0.9318
62,20,1.37499,0.90890,0.02472,0.0152,25.6893,0.9106
62,21,1.36720,0.91765,0.02183,0.0136,26.9158,0.9122
62,22,1.38396,0.90814,0.01991,0.0121,27.7228,0.9216
62,23,1.38105,0.83175,0.01395,0.0077,30.0612,0.9386
62,24,1.38329,0.91045,0.02368,0.0149,27.4440,0.9124
62,25,1.37828,0.97408,0.02518,0.0163,26.3675,0.9092
62,26,1.38972,1.06364,0.03263,0.0210,24.7119,0.8876
62,27,1.38395,0.99200,0.02566,0.0166,24.4077,0.9027
62,28,1.37553,0.93150,0.02425,0.0158,27.9161,0.9134
62,29,1.38057,0.91507,0.02329,0.0135,27.5292,0.9083
62,30,1.40864,0.92793,0.01605,0.0091,29.3742,0.9330
62,31,1.38623,0.86440,0.01775,0.0103,29.0356,0.9280
62,32,1.38171,0.87231,0.01856,0.0107,27.6409,0.9267
62,33,1.38240,0.86935,0.01877,0.0108,28.7318,0.9255
62,34,1.36969,0.90086,0.01954,0.0109,28.2322,0.9184
62,35,1.37324,0.92485,0.02165,0.0126,28.3611,0.9126
62,36,1.37191,0.93559,0.02324,0.0133,26.0898,0.9077
62,37,1.38714,0.92956,0.01935,0.0111,28.2513,0.9204
62,38,1.38648,0.85127,0.01801,0.0101,29.8563,0.9293
62,39,1.38888,0.90622,0.02261,0.0141,27.3756,0.9170
62,40,1.38899,0.92517,0.02396,0.0155,25.9603,0.9135
62,41,1.39218,0.94820,0.02454,0.0147,25.7755,0.9054
62,42,1.39005,0.92215,0.01746,0.0104,28.0822,0.9304
62,43,1.35067,0.97870,0.03002,0.0210,24.1753,0.9019
62,44,1.38039,0.89346,0.01739,0.0101,30.2643,0.9334
62,45,1.39777,0.93804,0.02578,0.0161,28.1784,0.9067
62,46,1.36430,1.06826,0.03293,0.0225,24.2606,0.8929
62,47,1.39607,0.91958,0.01960,0.0116,28.0402,0.9219
62,48,1.39794,0.84730,0.01594,0.0087,28.9503,0.9266
62,49,1.39622,0.88907,0.01966,0.0108,27.0468,0.9133
62,50,1.39620,0.94759,0.01744,0.0096,28.1993,0.9237
62,51,1.36830,0.96184,0.02822,0.0187,26.2025,0.9079
62,52,1.37581,0.92939,0.02205,0.0133,27.0411,0.9110
62,53,1.38348,0.90279,0.02262,0.0131,26.6664,0.9093
62,54,1.37266,0.93818,0.02363,0.0142,27.3914,0.9113
62,55,1.37718,0.93482,0.02351,0.0151,26.7031,0.9189
62,56,1.38169,0.86235,0.01804,0.0107,28.2770,0.9253
62,57,1.37692,0.85557,0.01513,0.0080,30.3820,0.9356
62,58,1.37716,0.91978,0.02425,0.0153,26.1801,0.9062
62,59,1.36747,0.96845,0.02502,0.0148,26.5555,0.9097
62,60,1.37695,0.94812,0.02330,0.0141,26.1519,0.9024
62,61,1.39564,0.88023,0.01543,0.0083,31.0746,0.9362
62,62,1.39359,0.85038,0.01822,0.0103,30.3385,0.9264
62,63,1.37462,0.94591,0.02069,0.0139,28.1107,0.9274
62,64,1.37749,0.83949,0.01677,0.0091,30.0697,0.9338
62,65,1.37007,0.84989,0.01573,0.0089,28.2528,0.9341
62,66,1.39450,0.89689,0.02036,0.0122,28.6183,0.9196
62,67,1.38088,0.94486,0.02271,0.0146,27.8020,0.9186
62,68,1.37491,0.93844,0.02344,0.0146,26.4129,0.9132
62,69,1.39505,0.93433,0.02469,0.0151,25.5644,0.9055
62,70,1.37951,0.95604,0.02144,0.0126,28.1891,0.9155
62,71,1.38004,0.91752,0.02130,0.0132,27.3002,0.9224
62,72,1.38030,0.85345,0.01832,0.0109,28.1428,0.9271
62,73,1.38320,0.93157,0.02262,0.0144,27.5791,0.9167
62,74,1.38763,0.81002,0.01218,0.0064,31.4573,0.9463
62,75,1.38424,0.82822,0.01525,0.0076,29.5983,0.9281
62,76,1.37852,0.93159,0.02253,0.0146,28.0002,0.9195
62,77,1.39210,0.83918,0.01048,0.0051,30.6222,0.9519
62,78,1.40203,0.92132,0.02205,0.0132,27.7050,0.9157
62,79,1.39768,0.90888,0.01521,0.0082,31.0699,0.9369
62,80,1.39022,0.89441,0.01764,0.0102,28.9153,0.9273
62,81,1.38297,0.98170,0.03041,0.0205,25.6506,0.9009
62,82,1.37238,1.03203,0.03167,0.0211,24.9765,0.8898
62,83,1.38720,0.96068,0.02153,0.0133,27.6168,0.9114
62,84,1.36838,0.90083,0.02138,0.0121,28.3743,0.9091
62,85,1.36155,0.94763,0.02766,0.0187,25.6187,0.9011
62,86,1.37007,0.88573,0.01997,0.0120,27.5068,0.9185
62,87,1.38284,0.88842,0.02007,0.0119,29.0825,0.9205
62,88,1.37484,0.90377,0.02169,0.0135,28.1762,0.9140
62,89,1.35694,0.95258,0.02610,0.0186,25.7454,0.9046
62,90,1.40467,0.92240,0.02094,0.0115,26.2727,0.9045
62,91,1.39541,0.99036,0.02230,0.0145,26.5987,0.9212
62,92,1.38559,0.85180,0.01276,0.0068,30.3688,0.9460
62,93,1.37275,0.86274,0.01890,0.0113,27.0508,0.9228
62,94,1.38986,0.88685,0.01972,0.0123,27.1923,0.9246
62,95,1.38570,0.96475,0.02437,0.0149,25.3323,0.9044
62,96,1.40383,0.90407,0.01659,0.0093,28.2597,0.9332
62,97,1.39109,0.92513,0.02647,0.0167,25.2766,0.9079
62,98,1.37644,0.94789,0.02263,0.0133,27.1913,0.9061
62,99,1.37631,0.92858,0.01932,0.0101,28.0696,0.9139
62,100,1.39583,0.87415,0.01558,0.0084,29.6737,0.9356
62,101,1.38656,0.86056,0.01525,0.0082,30.6703,0.9373
62,102,1.40282,0.95322,0.02642,0.0158,26.2379,0.9008
62,103,1.38602,0.91657,0.01620,0.0084,30.5668,0.9297
62,104,1.38946,0.89174,0.01629,0.0098,30.4745,0.9365
62,105,1.36909,0.85850,0.01850,0.0111,28.2673,0.9288
62,106,1.38042,0.84395,0.01342,0.0074,30.4599,0.9440
62,107,1.37228,0.79882,0.01100,0.0054,31.4841,0.9490
62,108,1.37402,0.84818,0.01691,0.0096,28.1791,0.9290
62,109,1.36714,0.91577,0.02146,0.0135,27.5907,0.9201
62,110,1.37276,0.85996,0.01516,0.0079,30.5518,0.9348
62,111,1.37222,0.89353,0.01870,0.0109,31.1521,0.9272
62,112,1.37530,0.92778,0.02299,0.0135,26.8503,0.9104
62,113,1.37717,0.86486,0.01666,0.0092,29.6301,0.9286
62,114,1.38138,0.90398,0.02179,0.0129,28.6380,0.9139
62,115,1.37438,0.99726,0.02790,0.0171,24.9073,0.8974
62,116,1.39216,0.94326,0.02186,0.0124,27.2630,0.9104
62,117,1.39748,0.90191,0.01791,0.0101,29.0376,0.9257
62,118,1.38320,0.87791,0.02080,0.0111,26.9676,0.9056
62,119,1.38443,0.90383,0.02050,0.0116,27.8585,0.9137
62,120,1.37683,0.91015,0.02044,0.0122,27.8673,0.9146
62,121,1.37604,0.98577,0.02878,0.0179,24.7370,0.8958
62,122,1.38229,0.89273,0.01912,0.0105,27.4926,0.9152
62,123,1.37311,0.93639,0.02581,0.0161,27.4098,0.9059
62,124,1.38940,0.90650,0.02018,0.0121,27.4431,0.9214
62,125,1.38910,1.00019,0.02975,0.0203,24.2892,0.8971
62,126,1.39936,0.91178,0.01655,0.0087,29.2303,0.9260
62,127,1.38304,0.87579,0.01808,0.0100,28.4628,0.9227
62,128,1.38053,0.80861,0.01136,0.0054,31.2498,0.9425
62,129,1.37856,0.82475,0.01531,0.0090,32.1502,0.9391
62,130,1.38377,0.85090,0.01580,0.0087,30.6512,0.9347
62,131,1.37729,0.94978,0.02404,0.0154,28.0298,0.9147
62,132,1.38660,0.90232,0.01866,0.0109,29.5349,0.9304
62,133,1.38785,0.85547,0.01518,0.0074,30.0230,0.9290
62,134,1.38416,0.89746,0.01921,0.0115,27.7683,0.9259
62,135,1.38007,0.88223,0.01997,0.0116,27.6334,0.9211
62,136,1.38518,0.90734,0.02010,0.0112,28.2425,0.9163
62,137,1.38636,0.84423,0.01562,0.0079,28.8890,0.9250
62,138,1.38514,0.89452,0.01772,0.0105,30.0490,0.9326
62,139,1.38920,0.86151,0.01640,0.0093,29.5592,0.9330
62,140,1.38170,0.87097,0.01910,0.0116,27.3504,0.9245
62,141,1.37964,0.92765,0.02166,0.0136,26.7811,0.9184
62,142,1.38724,0.89959,0.02002,0.0122,28.2748,0.9250
62,143,1.37832,0.87099,0.01755,0.0097,28.5313,0.9263
62,144,1.37989,0.93423,0.02351,0.0155,28.5705,0.9237
62,145,1.38322,0.93768,0.02380,0.0154,27.3337,0.9164
62,146,1.40284,0.86955,0.01543,0.0092,29.2396,0.9341
62,147,1.37771,0.86608,0.01943,0.0121,26.3037,0.9250
62,148,1.38063,0.89104,0.02018,0.0130,26.3024,0.9270
62,149,1.36813,0.98236,0.02756,0.0192,25.8817,0.9128
62,150,1.38142,0.93851,0.02338,0.0151,26.0949,0.9136
62,151,1.37568,0.91880,0.02199,0.0134,28.8275,0.9141
62,152,1.36524,0.94559,0.02457,0.0162,26.0284,0.9109
63,1,1.38124,0.83162,0.01445,0.0067,28.3834,0.9267
63,2,1.38939,0.87794,0.01785,0.0096,28.4269,0.9202
63,3,1.38090,0.88402,0.01631,0.0089,29.1075,0.9235
63,4,1.38164,0.88126,0.01426,0.0076,28.5008,0.9358
63,5,1.37395,0.85307,0.01923,0.0114,27.0269,0.9244
63,6,1.38430,0.88328,0.01741,0.0099,28.0458,0.9235
63,7,1.38424,0.84052,0.01482,0.0072,29.3186,0.9255
63,8,1.39234,0.89224,0.02001,0.0119,27.3996,0.9193
63,9,1.39273,0.90020,0.01813,0.0101,29.1680,0.9183
63,10,1.37711,0.92155,0.02240,0.0140,26.9617,0.9178
63,11,1.38563,0.88041,0.01718,0.0092,30.5888,0.9285
63,12,1.38393,0.98260,0.02715,0.0189,25.0625,0.9089
63,13,1.38508,1.00210,0.02352,0.0139,26.0775,0.9055
63,14,1.38582,0.92586,0.02149,0.0133,27.6671,0.9204
63,15,1.38673,0.82875,0.01592,0.0089,28.8105,0.9334
63,16,1.37555,0.88369,0.01992,0.0127,30.0017,0.9320
63,17,1.36698,0.87942,0.01766,0.0105,28.2243,0.9276
63,18,1.37382,0.87324,0.01987,0.0123,28.3724,0.9206
63,19,1.38349,0.89654,0.01937,0.0128,27.5291,0.9307
63,20,1.39569,0.92311,0.02199,0.0138,27.5183,0.9198
63,21,1.38203,0.96077,0.02147,0.0131,27.8674,0.9187
63,22,1.38842,0.87051,0.01403,0.0069,29.0916,0.9319
63,23,1.38462,0.82819,0.01597,0.0084,30.2270,0.9312
63,24,1.37594,0.95506,0.02658,0.0165,27.6238,0.9063
63,25,1.37842,0.89323,0.01791,0.0107,29.8957,0.9268
63,26,1.37148,0.88575,0.01896,0.0115,28.7131,0.9254
63,27,1.37477,0.84523,0.01488,0.0077,28.6529,0.9302
63,28,1.37090,0.87945,0.01848,0.0104,29.0030,0.9244
63,29,1.37449,0.87404,0.01796,0.0106,28.5507,0.9219
63,30,1.38094,0.89599,0.02025,0.0113,28.4150,0.9204
63,31,1.39706,0.84896,0.01683,0.0104,29.7506,0.9324
63,32,1.42803,0.99107,0.02669,0.0157,25.5954,0.8926
63,33,1.39573,0.95831,0.01818,0.0104,28.4201,0.9269
63,34,1.40057,0.87084,0.01718,0.0102,30.7140,0.9326
63,35,1.39294,0.90363,0.02241,0.0145,27.3175,0.9197
63,36,1.37792,0.92077,0.01869,0.0104,29.9011,0.9245
63,37,1.38540,0.90984,0.01710,0.0094,29.9491,0.9291
63,38,1.37492,0.92821,0.02251,0.0136,26.1938,0.9157
63,39,1.37433,0.85928,0.01835,0.0108,28.5770,0.9295
63,40,1.37904,0.87261,0.01770,0.0102,29.4332,0.9277
63,41,1.37539,0.92299,0.02153,0.0131,28.0955,0.9199
63,42,1.38881,0.89674,0.01760,0.0103,28.8744,0.9337
63,43,1.38387,0.86851,0.01859,0.0104,27.7057,0.9218
63,44,1.38244,0.89769,0.01967,0.0114,29.0974,0.9238
63,45,1.36551,0.97675,0.02557,0.0164,25.9631,0.9120
63,46,1.37060,0.91583,0.02045,0.0119,28.6948,0.9161
63,47,1.36674,0.95932,0.02652,0.0169,24.7203,0.9034
63,48,1.39100,0.90667,0.01878,0.0111,28.6220,0.9264
63,49,1.38059,0.89895,0.02203,0.0137,28.1484,0.9187
63,50,1.37702,0.96753,0.02486,0.0154,26.2798,0.9102
63,51,1.38119,0.90918,0.02257,0.0142,28.0886,0.9197
63,52,1.38402,0.93055,0.02211,0.0136,26.6649,0.9206
63,53,1.38313,0.88421,0.01779,0.0110,29.0162,0.9350
63,54,1.38757,0.97176,0.02751,0.0170,25.5848,0.9014
63,55,1.40287,0.93683,0.01877,0.0109,28.2065,0.9213
63,56,1.37785,0.86260,0.01791,0.0110,29.4388,0.9300
63,57,1.38060,0.88671,0.02025,0.0123,28.7248,0.9225
63,58,1.38508,0.97598,0.02414,0.0161,26.7057,0.9148
63,59,1.36996,0.89374,0.01953,0.0118,29.3373,0.9259
63,60,1.38042,0.85962,0.01796,0.0095,29.6304,0.9259
63,61,1.38391,0.97386,0.02691,0.0171,25.3684,0.9043
63,62,1.39053,0.92879,0.01826,0.0104,28.1652,0.9252
63,63,1.38455,0.88734,0.01901,0.0107,27.4622,0.9186
63,64,1.38919,0.90357,0.02222,0.0136,27.5128,0.9113
63,65,1.38360,0.92963,0.02218,0.0139,26.8707,0.9163
63,66,1.38148,0.97305,0.02793,0.0194,26.3008,0.9080
63,67,1.37366,0.99454,0.03125,0.0221,25.1627,0.8933
63,68,1.38354,0.89904,0.01744,0.0099,29.0104,0.9301
63,69,1.38770,0.87514,0.01773,0.0103,29.4861,0.9271
63,70,1.38731,0.95193,0.02557,0.0163,25.5291,0.9089
63,71,1.41030,0.92010,0.01594,0.0091,29.7148,0.9351
63,72,1.38993,0.91500,0.02503,0.0166,26.2980,0.9140
63,73,1.38602,0.93598,0.02397,0.0149,29.2569,0.9144
63,74,1.40960,0.91666,0.01277,0.0069,29.6984,0.9449
63,75,1.37987,0.89041,0.02116,0.0119,27.0165,0.9184
63,76,1.37754,0.88956,0.01821,0.0111,29.0963,0.9276
63,77,1.37494,0.86690,0.01713,0.0100,28.1803,0.9317
63,78,1.37350,0.94344,0.02628,0.0171,26.6313,0.9114
63,79,1.37144,0.94571,0.02096,0.0134,27.8326,0.9226
63,80,1.38488,0.90050,0.02184,0.0136,26.7871,0.9161
63,81,1.37290,0.84440,0.01615,0.0089,29.9505,0.9294
63,82,1.37788,0.89201,0.01961,0.0120,27.1959,0.9218
63,83,1.38642,0.87468,0.01779,0.0093,29.2365,0.9194
63,84,1.36836,0.91808,0.02120,0.0123,27.6054,0.9155
63,85,1.38848,0.89794,0.01538,0.0077,30.3244,0.9297
63,86,1.36840,0.90175,0.01949,0.0126,27.5930,0.9251
63,87,1.38336,0.85730,0.01924,0.0115,27.1400,0.9239
63,88,1.37884,0.91533,0.02227,0.0141,27.8447,0.9228
63,89,1.38467,0.91392,0.02098,0.0132,28.5764,0.9249
63,90,1.38131,0.94950,0.02327,0.0140,26.5942,0.9086
63,91,1.38492,0.95635,0.02365,0.0148,27.0346,0.9165
63,92,1.38129,0.90893,0.02185,0.0125,27.9065,0.9152
63,93,1.38972,0.91321,0.02047,0.0122,28.0789,0.9201
63,94,1.38053,0.88267,0.02026,0.0115,26.9386,0.9166
63,95,1.37496,0.96232,0.02578,0.0156,26.9839,0.9038
63,96,1.37714,0.92541,0.02190,0.0132,28.2598,0.9154
63,97,1.38776,0.92435,0.02313,0.0138,26.1635,0.9124
63,98,1.38345,0.92412,0.01971,0.0108,27.4833,0.9128
63,99,1.38506,0.92278,0.02316,0.0133,28.0873,0.9083
63,100,1.38664,0.89773,0.01726,0.0100,28.2731,0.9307
63,101,1.37575,0.88573,0.02194,0.0138,27.0122,0.9189
63,102,1.38681,1.06909,0.03400,0.0235,24.3018,0.8927
63,103,1.40123,0.93640,0.01667,0.0089,29.4829,0.9281
63,104,1.36922,0.94076,0.02660,0.0174,25.7395,0.9058
63,105,1.39709,0.89270,0.01673,0.0093,29.0005,0.9262
63,106,1.36876,0.89871,0.02199,0.0129,26.5463,0.9144
63,107,1.37320,0.83567,0.01520,0.0084,31.4481,0.9371
63,108,1.38019,0.92345,0.02468,0.0147,25.2760,0.9080
63,109,1.36731,0.99701,0.02689,0.0190,26.6271,0.9173
63,110,1.38838,0.92420,0.01871,0.0124,28.7608,0.9338
63,111,1.38055,0.93427,0.02585,0.0176,26.5214,0.9161
63,112,1.38114,0.90983,0.02065,0.0127,28.0392,0.9222
63,113,1.37908,0.95639,0.02531,0.0149,27.1205,0.9019
63,114,1.38753,0.91316,0.01727,0.0094,29.3338,0.9313
63,115,1.37140,0.86972,0.01916,0.0111,28.5536,0.9240
63,116,1.37308,0.87031,0.01837,0.0102,29.6416,0.9226
63,117,1.37995,0.92496,0.02338,0.0148,27.1264,0.9181
63,118,1.38234,0.86243,0.01344,0.0071,33.2400,0.9407
63,119,1.37348,0.89174,0.02124,0.0134,29.0433,0.9184
63,120,1.38235,0.90780,0.01932,0.0111,28.9927,0.9276
63,121,1.36639,0.95767,0.02371,0.0157,25.3339,0.9186
63,122,1.38592,0.85577,0.01707,0.0097,30.5347,0.9325
63,123,1.39144,0.88742,0.02149,0.0129,27.5542,0.9152
63,124,1.38951,0.95141,0.02414,0.0159,26.4234,0.9171
63,125,1.38327,1.06218,0.03154,0.0207,25.9445,0.8926
63,126,1.40489,0.94610,0.01828,0.0107,28.9921,0.9282
63,127,1.38356,0.96334,0.02455,0.0154,26.7487,0.9062
63,128,1.38438,0.84483,0.01654,0.0092,29.7089,0.9293
63,129,1.37550,0.88776,0.02121,0.0123,28.3177,0.9190
63,130,1.37596,0.87676,0.01847,0.0106,28.8616,0.9232
63,131,1.37978,0.87269,0.01768,0.0099,29.4924,0.9295
63,132,1.37559,0.91559,0.02312,0.0147,26.7611,0.9160
63,133,1.38216,0.91801,0.02086,0.0118,26.7474,0.9119
63,134,1.40256,0.88791,0.01363,0.0069,29.3666,0.9330
63,135,1.38435,0.86407,0.01878,0.0108,27.2903,0.9197
63,136,1.38642,0.91172,0.02089,0.0127,28.7982,0.9149
63,137,1.38125,0.98247,0.02359,0.0163,27.3644,0.9186
63,138,1.38927,0.92638,0.02330,0.0149,28.2518,0.9152
63,139,1.40126,0.95470,0.02443,0.0152,28.0231,0.9064
63,140,1.38491,0.92823,0.01910,0.0110,28.7082,0.9184
63,141,1.37905,0.88768,0.01867,0.0108,27.7575,0.9278
63,142,1.38949,0.88662,0.01790,0.0104,28.8170,0.9256
63,143,1.36375,0.92042,0.02572,0.0177,26.6570,0.9150
63,144,1.37356,0.85526,0.01617,0.0089,29.4433,0.9300
63,145,1.37438,0.88574,0.01920,0.0111,28.6889,0.9219
63,146,1.37195,0.89143,0.01788,0.0099,27.3426,0.9218
63,147,1.38146,0.80987,0.01213,0.0064,29.9600,0.9440
63,148,1.38040,0.89795,0.02153,0.0143,28.0269,0.9227
63,149,1.38776,0.88815,0.01964,0.0119,29.8809,0.9246
63,150,1.37493,0.97455,0.02496,0.0152,25.0832,0.9011
63,151,1.39487,0.94470,0.01960,0.0109,28.1676,0.9156
63,152,1.38225,0.91004,0.02247,0.0137,28.8303,0.9113
64,1,1.38849,0.94896,0.02050,0.0129,27.8035,0.9255
64,2,1.36667,0.90440,0.02319,0.0141,26.1962,0.9075
64,3,1.41014,0.97762,0.02656,0.0161,26.1739,0.9072
64,4,1.39256,0.99908,0.02203,0.0134,27.5856,0.9180
64,5,1.41107,0.90671,0.01819,0.0109,29.8084,0.9307
