Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
159,20,1.38049,0.86952,0.01631,0.0083,28.2193,0.9250
159,21,1.36234,0.90367,0.02005,0.0119,28.8334,0.9268
159,22,1.37173,0.94616,0.02107,0.0113,27.7972,0.9113
159,23,1.35177,0.98120,0.02371,0.0138,26.2267,0.9076
159,24,1.39145,0.85968,0.01294,0.0057,30.5073,0.9379
159,25,1.36143,0.84433,0.01667,0.0088,27.3310,0.9248
159,26,1.36089,0.91288,0.01762,0.0092,29.0285,0.9291
159,27,1.37235,0.90145,0.01774,0.0100,29.5834,0.9309
159,28,1.37516,0.85947,0.01768,0.0089,28.8653,0.9193
159,29,1.35889,0.91699,0.01862,0.0107,29.9793,0.9285
159,30,1.35545,0.96893,0.02387,0.0141,26.4228,0.9105
159,31,1.36836,0.86355,0.01728,0.0104,28.4030,0.9290
159,32,1.35833,0.94445,0.02289,0.0138,28.1444,0.9163
159,33,1.34800,0.92437,0.01873,0.0103,27.1742,0.9227
159,34,1.35818,0.90196,0.01803,0.0101,28.1979,0.9181
159,35,1.39179,1.04184,0.01938,0.0100,27.4126,0.9161
159,36,1.38047,0.95758,0.02074,0.0119,27.4613,0.9176
159,37,1.37023,0.85896,0.01905,0.0111,29.4744,0.9237
159,38,1.34800,0.92251,0.02340,0.0143,26.1289,0.9163
159,39,1.36895,0.94215,0.02017,0.0118,27.7066,0.9209
159,40,1.38272,0.91575,0.02001,0.0119,28.5670,0.9251
159,41,1.34956,0.90788,0.02108,0.0112,29.2925,0.9065
159,42,1.36569,0.88299,0.01684,0.0090,28.7383,0.9230
159,43,1.37962,0.87871,0.01370,0.0059,30.0755,0.9342
159,44,1.36586,0.95202,0.01960,0.0107,27.2321,0.9141
159,45,1.35146,0.97740,0.01976,0.0106,27.0843,0.9124
159,46,1.38087,0.78569,0.01382,0.0064,29.9092,0.9317
159,47,1.37531,0.84030,0.01611,0.0084,30.2754,0.9284
159,48,1.36031,0.92790,0.01818,0.0094,28.6245,0.9229
159,49,1.36707,0.86658,0.01554,0.0077,30.6280,0.9333
159,50,1.37231,1.01311,0.02358,0.0140,25.7508,0.9068
159,51,1.39032,0.89693,0.01439,0.0069,28.8882,0.9317
159,52,1.33535,0.88249,0.02053,0.0116,29.1776,0.9197
159,53,1.33655,0.87809,0.01741,0.0110,29.6276,0.9359
159,54,1.37010,0.84675,0.01501,0.0080,27.7662,0.9368
159,55,1.36205,0.95616,0.02254,0.0141,26.5085,0.9168
159,56,1.37299,0.90558,0.01616,0.0091,31.4330,0.9335
159,57,1.35579,0.92135,0.02140,0.0120,28.0853,0.9139
159,58,1.37436,0.82497,0.01032,0.0050,32.9646,0.9510
159,59,1.35741,0.92190,0.01979,0.0106,29.5064,0.9204
159,60,1.35836,1.00411,0.02081,0.0120,28.9877,0.9235
159,61,1.40618,0.94563,0.02001,0.0120,29.7839,0.9303
159,62,1.36265,0.82097,0.01708,0.0102,28.1575,0.9350
159,63,1.40366,0.85719,0.01544,0.0074,31.1496,0.9338
159,64,1.37317,0.99912,0.02210,0.0140,28.2735,0.9223
159,65,1.36963,0.91701,0.01950,0.0115,27.5025,0.9250
159,66,1.35552,0.88380,0.01939,0.0103,28.3237,0.9190
159,67,1.36130,0.90174,0.01900,0.0119,29.2395,0.9307
159,68,1.34935,0.89319,0.01777,0.0090,28.6371,0.9222
159,69,1.34818,0.98755,0.02383,0.0153,27.8722,0.9182
159,70,1.37208,0.89052,0.01431,0.0069,30.1811,0.9292
159,71,1.34983,0.86008,0.01808,0.0100,28.2127,0.9238
159,72,1.35178,0.82915,0.01447,0.0075,31.2116,0.9397
159,73,1.36383,0.89063,0.01639,0.0081,30.0598,0.9279
159,74,1.36764,0.92608,0.01757,0.0098,27.8690,0.9273
159,75,1.35117,0.94358,0.02001,0.0114,28.5096,0.9221
159,76,1.35840,1.04771,0.02311,0.0125,27.5574,0.9088
159,77,1.37610,0.94619,0.02051,0.0116,28.1197,0.9189
159,78,1.35484,0.88057,0.02118,0.0118,29.4582,0.9219
159,79,1.38254,0.84115,0.01429,0.0068,30.0247,0.9271
159,80,1.36151,0.81247,0.01464,0.0069,30.2790,0.9316
159,81,1.35750,0.88225,0.01771,0.0091,29.2838,0.9223
159,82,1.35921,0.93883,0.02038,0.0117,26.8155,0.9192
159,83,1.34959,1.03940,0.03016,0.0212,25.0232,0.9057
159,84,1.35472,0.91927,0.01740,0.0083,29.3627,0.9203
159,85,1.35315,0.93194,0.02179,0.0119,27.0290,0.9139
159,86,1.36253,0.85808,0.01627,0.0082,27.4881,0.9263
159,87,1.35185,0.91379,0.02017,0.0109,28.9276,0.9173
159,88,1.36764,0.89452,0.01618,0.0090,30.0414,0.9317
159,89,1.36281,0.92831,0.01874,0.0098,28.9502,0.9252
159,90,1.35999,0.89269,0.01858,0.0105,28.6072,0.9243
159,91,1.36929,0.81422,0.01397,0.0067,31.0029,0.9356
159,92,1.41429,0.92804,0.02000,0.0109,27.7821,0.9217
159,93,1.38799,0.91204,0.01637,0.0083,29.2780,0.9277
159,94,1.34799,0.96412,0.02214,0.0128,28.2030,0.9164
159,95,1.34840,0.95116,0.02136,0.0128,28.0254,0.9240
159,96,1.38020,0.88214,0.01846,0.0095,27.7735,0.9194
159,97,1.36465,0.85492,0.01747,0.0090,27.7225,0.9265
159,98,1.35958,0.94769,0.01910,0.0097,28.8744,0.9195
159,99,1.36423,0.88897,0.01658,0.0093,28.9448,0.9292
159,100,1.36136,0.89896,0.01847,0.0090,28.5848,0.9205
159,101,1.35029,1.01299,0.02296,0.0118,25.9466,0.8972
159,102,1.38405,0.88259,0.01532,0.0077,28.9575,0.9308
159,103,1.35149,0.85720,0.01762,0.0090,27.7648,0.9201
159,104,1.37045,0.86366,0.01449,0.0071,29.0567,0.9297
159,105,1.35627,0.86591,0.01445,0.0074,29.3940,0.9378
159,106,1.35076,0.94652,0.01910,0.0097,28.9186,0.9170
159,107,1.35235,0.89812,0.01714,0.0088,28.5860,0.9296
159,108,1.33782,0.88461,0.01862,0.0101,29.7652,0.9269
159,109,1.35489,0.91446,0.01993,0.0113,28.1541,0.9146
159,110,1.38897,0.82130,0.01370,0.0072,32.3488,0.9376
159,111,1.36618,0.81239,0.01459,0.0080,31.3158,0.9416
159,112,1.35698,0.88406,0.01540,0.0082,30.7105,0.9379
159,113,1.36599,0.87605,0.01507,0.0085,29.6568,0.9378
159,114,1.36735,0.84227,0.01217,0.0057,32.3051,0.9392
159,115,1.37121,1.06826,0.02213,0.0121,27.1925,0.9121
159,116,1.42175,1.00046,0.02198,0.0130,27.3458,0.9114
159,117,1.36962,0.77070,0.01447,0.0076,31.4237,0.9359
159,118,1.40354,0.92194,0.01316,0.0054,32.0566,0.9332
159,119,1.37008,0.93141,0.01779,0.0094,28.8323,0.9259
159,120,1.36018,0.82608,0.01726,0.0090,29.1794,0.9267
159,121,1.37574,0.83405,0.01899,0.0123,29.4549,0.9297
159,122,1.36592,0.89815,0.02027,0.0112,27.0442,0.9156
159,123,1.35495,0.96847,0.02053,0.0120,28.6239,0.9168
159,124,1.35509,0.90437,0.01508,0.0070,29.5943,0.9268
159,125,1.36166,0.90099,0.01780,0.0094,28.9791,0.9234
159,126,1.35291,0.96966,0.02494,0.0145,25.9505,0.9022
159,127,1.36885,0.87017,0.01588,0.0088,29.6277,0.9349
159,128,1.34970,0.84751,0.01586,0.0083,30.1043,0.9334
159,129,1.35441,0.88068,0.01825,0.0106,28.1973,0.9301
159,130,1.35970,0.90180,0.01674,0.0081,28.4932,0.9232
159,131,1.33960,0.97153,0.02065,0.0106,26.6105,0.9127
159,132,1.38949,0.87175,0.01384,0.0071,32.1102,0.9401
159,133,1.34357,0.86065,0.01720,0.0091,27.9966,0.9253
159,134,1.35853,0.86403,0.01491,0.0071,30.3622,0.9286
159,135,1.27509,1.06829,0.01667,0.0088,28.3900,0.9261
159,136,1.36567,1.01367,0.01747,0.0081,28.5764,0.9196
159,137,1.41023,0.78631,0.01542,0.0076,30.8677,0.9340
159,138,1.41744,0.84860,0.01900,0.0105,29.0506,0.9248
159,139,1.56077,1.09846,0.01589,0.0077,29.5518,0.9242
159,140,1.39736,1.06547,0.01653,0.0084,29.8757,0.9321
159,141,1.70252,1.14447,0.01801,0.0087,28.7537,0.9225
159,142,1.61714,0.98616,0.01329,0.0067,30.4107,0.9453
159,143,1.44544,1.13030,0.02141,0.0134,27.4041,0.9261
159,144,1.56540,0.78279,0.01118,0.0058,32.1813,0.9499
159,145,1.53100,1.13943,0.02065,0.0127,29.2917,0.9238
159,146,1.48858,0.96454,0.01690,0.0093,28.3608,0.9311
159,147,1.42496,0.88296,0.02028,0.0118,27.5616,0.9196
159,148,1.43254,0.76793,0.01187,0.0057,31.1656,0.9473
159,149,1.49363,0.99794,0.01546,0.0076,29.7029,0.9346
159,150,1.48539,0.89001,0.01434,0.0074,30.3386,0.9403
159,151,1.37963,0.89418,0.01979,0.0115,27.8809,0.9185
159,152,1.38652,0.87217,0.01754,0.0098,29.1632,0.9291
160,1,1.37678,0.87004,0.02002,0.0114,27.8857,0.9250
160,2,1.37329,0.84643,0.01301,0.0064,30.6506,0.9433
160,3,1.36404,0.97614,0.02648,0.0179,25.3629,0.9089
160,4,1.37708,0.95645,0.02419,0.0136,26.1068,0.9051
160,5,1.39756,0.88443,0.01497,0.0080,30.8873,0.9396
160,6,1.39636,0.88459,0.02319,0.0130,27.6520,0.9115
160,7,1.38149,0.90006,0.01471,0.0085,29.7667,0.9397
160,8,1.37544,0.85921,0.01593,0.0084,29.0161,0.9265
160,9,1.37133,0.85874,0.01642,0.0086,28.7829,0.9245
160,10,1.37349,0.82969,0.01362,0.0072,30.8009,0.9414
160,11,1.38167,0.88596,0.02060,0.0125,28.7667,0.9235
160,12,1.36976,0.93375,0.01849,0.0113,30.8473,0.9319
160,13,1.37708,0.89208,0.01686,0.0080,29.3547,0.9226
160,14,1.38094,0.88825,0.01705,0.0108,30.6348,0.9378
160,15,1.37402,0.82298,0.01576,0.0083,29.5485,0.9351
160,16,1.37595,0.83451,0.01397,0.0066,29.6247,0.9356
160,17,1.37507,0.87251,0.01587,0.0087,29.6657,0.9368
160,18,1.37342,0.83016,0.01410,0.0079,32.6337,0.9421
160,19,1.37179,0.90063,0.02026,0.0114,28.1720,0.9211
160,20,1.37301,0.91944,0.01598,0.0079,29.5846,0.9265
160,21,1.36238,0.93428,0.02251,0.0141,28.8196,0.9193
160,22,1.36494,0.88574,0.01714,0.0101,28.8350,0.9375
160,23,1.37182,0.90767,0.02266,0.0136,27.8702,0.9152
160,24,1.35544,0.95233,0.02492,0.0150,26.9024,0.9078
160,25,1.37125,0.89321,0.01509,0.0072,29.4296,0.9288
160,26,1.38082,0.93089,0.01829,0.0106,28.3282,0.9273
160,27,1.36640,0.81763,0.01482,0.0069,29.1260,0.9283
160,28,1.36660,0.89013,0.01807,0.0097,28.8939,0.9213
160,29,1.37701,0.85593,0.01729,0.0096,28.9192,0.9298
160,30,1.36724,0.88906,0.01713,0.0092,28.7681,0.9240
160,31,1.36845,0.90972,0.01959,0.0111,29.4621,0.9213
160,32,1.36542,0.85422,0.01682,0.0088,29.7373,0.9315
160,33,1.38247,0.88089,0.01536,0.0087,31.2001,0.9420
160,34,1.36561,0.81547,0.01255,0.0057,30.4811,0.9375
160,35,1.36343,0.88566,0.01795,0.0116,29.9332,0.9366
160,36,1.36396,0.84376,0.01642,0.0091,30.5829,0.9360
160,37,1.36362,0.90849,0.01524,0.0082,29.0117,0.9352
160,38,1.35189,0.90771,0.02018,0.0116,26.9119,0.9222
160,39,1.37093,0.94308,0.02156,0.0130,27.1319,0.9215
160,40,1.38444,0.92913,0.01424,0.0070,31.1471,0.9391
160,41,1.37504,0.89500,0.02079,0.0126,28.0529,0.9227
160,42,1.35560,0.86860,0.01930,0.0104,28.4502,0.9195
160,43,1.34964,1.00033,0.02950,0.0195,25.0024,0.9009
160,44,1.34853,0.95521,0.02489,0.0138,26.4333,0.9038
160,45,1.36028,0.89395,0.01547,0.0082,30.8438,0.9378
160,46,1.36008,0.91781,0.01964,0.0109,29.5577,0.9180
160,47,1.36833,0.96346,0.02677,0.0176,24.7056,0.9071
160,48,1.37806,0.91023,0.01767,0.0093,29.3071,0.9241
160,49,1.39906,0.89341,0.01630,0.0088,30.0979,0.9316
160,50,1.38172,0.81510,0.01330,0.0065,29.4247,0.9392
160,51,1.41029,0.86044,0.01901,0.0098,29.0427,0.9187
160,52,1.36003,1.01913,0.02098,0.0110,27.1481,0.9162
160,53,1.37532,0.97600,0.02336,0.0144,26.6216,0.9157
160,54,1.35680,0.90462,0.02053,0.0115,27.7811,0.9186
160,55,1.37416,0.87632,0.01726,0.0089,29.2631,0.9214
160,56,1.36006,0.85957,0.01493,0.0068,29.4824,0.9259
160,57,1.35297,0.84742,0.01513,0.0071,29.6937,0.9282
160,58,1.36690,0.85724,0.01557,0.0081,28.4128,0.9277
160,59,1.37262,0.82640,0.01426,0.0072,29.3736,0.9320
160,60,1.36208,0.90710,0.02156,0.0136,27.1621,0.9214
160,61,1.36874,0.89542,0.01624,0.0079,30.4288,0.9355
160,62,1.35520,0.97860,0.02274,0.0141,27.3377,0.9155
160,63,1.35928,0.90632,0.01861,0.0106,29.7209,0.9301
160,64,1.38594,0.87435,0.01484,0.0082,28.4850,0.9370
160,65,1.37098,0.83007,0.01700,0.0084,28.6202,0.9219
160,66,1.36640,0.84794,0.01494,0.0076,30.0331,0.9358
160,67,1.37036,0.86222,0.01449,0.0070,30.5548,0.9275
160,68,1.35908,0.86108,0.01456,0.0073,30.7542,0.9362
160,69,1.34874,0.92937,0.01994,0.0118,29.7646,0.9242
160,70,1.38129,0.85596,0.01080,0.0048,33.1588,0.9469
160,71,1.37331,0.81866,0.01345,0.0068,28.9047,0.9337
160,72,1.35648,0.86150,0.01699,0.0085,29.1998,0.9237
160,73,1.38020,0.91143,0.01854,0.0103,27.0197,0.9228
160,74,1.36206,0.92710,0.02066,0.0105,27.2205,0.9085
160,75,1.36105,0.93106,0.01950,0.0101,27.0290,0.9141
160,76,1.38501,0.83793,0.01279,0.0059,31.3799,0.9382
160,77,1.35478,0.83516,0.01561,0.0085,29.8860,0.9342
160,78,1.37726,0.82627,0.01361,0.0070,30.6541,0.9408
160,79,1.37307,0.78271,0.00971,0.0036,33.2795,0.9480
160,80,1.36480,0.98927,0.02419,0.0162,27.5895,0.9164
160,81,1.36009,0.91630,0.01703,0.0091,29.2256,0.9270
160,82,1.38660,0.95757,0.02125,0.0130,27.3724,0.9210
160,83,1.36890,0.89766,0.01913,0.0106,28.3949,0.9211
160,84,1.38648,0.90488,0.01949,0.0113,27.4867,0.9174
160,85,1.38139,0.82080,0.01217,0.0057,32.4712,0.9453
160,86,1.36438,0.91258,0.01619,0.0077,29.7845,0.9275
160,87,1.35767,0.94465,0.02096,0.0123,27.0025,0.9163
160,88,1.36812,0.86780,0.01889,0.0103,28.3661,0.9256
160,89,1.36406,0.86349,0.01602,0.0085,30.7360,0.9344
160,90,1.38087,0.97087,0.02387,0.0142,27.2802,0.9120
160,91,1.36124,1.04433,0.02526,0.0164,26.9969,0.9076
160,92,1.35163,0.89127,0.01798,0.0094,28.6239,0.9238
160,93,1.36659,0.87503,0.01896,0.0105,27.6390,0.9251
160,94,1.37079,0.88751,0.01930,0.0108,28.8089,0.9230
160,95,1.35285,0.92578,0.01848,0.0098,28.4396,0.9229
160,96,1.34116,0.90845,0.01912,0.0111,27.6446,0.9213
160,97,1.35775,0.88585,0.01772,0.0097,27.9668,0.9289
160,98,1.35504,0.88915,0.02010,0.0115,29.1050,0.9249
160,99,1.35852,0.83369,0.01434,0.0069,30.3372,0.9321
160,100,1.36998,0.90941,0.02031,0.0117,27.6739,0.9195
160,101,1.36180,1.00188,0.02531,0.0170,26.6676,0.9154
160,102,1.36782,0.89485,0.01673,0.0088,28.6874,0.9267
160,103,1.35350,0.88533,0.01645,0.0089,29.3910,0.9327
160,104,1.36558,0.93187,0.01969,0.0096,27.6483,0.9132
160,105,1.40879,0.94914,0.01537,0.0083,30.4425,0.9352
160,106,1.35409,0.83513,0.01652,0.0092,30.0068,0.9353
160,107,1.33995,0.88044,0.01835,0.0098,27.3410,0.9167
160,108,1.37109,0.87786,0.01488,0.0082,30.4178,0.9319
160,109,1.36538,0.86342,0.01664,0.0090,29.0426,0.9307
160,110,1.37561,0.85614,0.01429,0.0066,30.9461,0.9317
160,111,1.35952,0.90564,0.01729,0.0085,29.4781,0.9278
160,112,1.37742,0.93486,0.01916,0.0106,27.2478,0.9197
160,113,1.35747,0.87801,0.01859,0.0109,29.3264,0.9277
160,114,1.36756,0.90994,0.02016,0.0109,27.8482,0.9113
160,115,1.36251,0.87239,0.01534,0.0077,29.6476,0.9333
160,116,1.38249,0.86430,0.01542,0.0081,29.5363,0.9323
160,117,1.35505,0.85694,0.01840,0.0108,28.1707,0.9314
160,118,1.36477,0.88398,0.01714,0.0092,29.4930,0.9284
160,119,1.37049,0.90203,0.01650,0.0078,30.2429,0.9295
160,120,1.37360,0.91075,0.01517,0.0074,30.2933,0.9303
160,121,1.37181,0.93636,0.02221,0.0140,27.8485,0.9217
160,122,1.38448,0.84872,0.01398,0.0067,29.7268,0.9343
160,123,1.35899,0.87133,0.01832,0.0096,28.8866,0.9183
160,124,1.38426,0.86812,0.01226,0.0060,31.1797,0.9419
160,125,1.36395,0.83399,0.01342,0.0064,30.9642,0.9359
160,126,1.37243,0.84947,0.01623,0.0083,29.3965,0.9332
160,127,1.36660,1.04466,0.02585,0.0153,25.6238,0.9005
160,128,1.35987,0.95329,0.01949,0.0098,27.5646,0.9127
160,129,1.36068,0.87938,0.01726,0.0093,28.5584,0.9225
160,130,1.36525,0.86172,0.01695,0.0099,28.2060,0.9299
160,131,1.35237,0.85245,0.01796,0.0094,29.8575,0.9256
160,132,1.36213,1.04532,0.02526,0.0148,26.0753,0.9095
160,133,1.38042,0.94045,0.01742,0.0093,28.2415,0.9307
160,134,1.35555,0.91165,0.02043,0.0118,26.6561,0.9174
160,135,1.33981,0.95503,0.02213,0.0129,26.6775,0.9133
160,136,1.35783,0.91176,0.01950,0.0104,27.0402,0.9164
160,137,1.37025,0.89421,0.02154,0.0127,27.4003,0.9157
160,138,1.34567,0.92625,0.02430,0.0148,27.1442,0.9118
160,139,1.36351,0.87321,0.01563,0.0085,28.2427,0.9337
160,140,1.36439,1.09443,0.02589,0.0158,27.8712,0.9069
160,141,1.36938,0.92429,0.01814,0.0096,27.6687,0.9231
160,142,1.37722,0.81562,0.01356,0.0068,30.1433,0.9411
160,143,1.36982,0.85877,0.01781,0.0092,28.2321,0.9211
160,144,1.34941,0.96286,0.02186,0.0125,27.8092,0.9111
160,145,1.38022,0.86689,0.01518,0.0082,29.4077,0.9353
160,146,1.35256,0.88973,0.02055,0.0120,29.5897,0.9246
160,147,1.35610,0.94506,0.01993,0.0111,27.3883,0.9152
160,148,1.37656,0.85810,0.01496,0.0080,30.9587,0.9399
160,149,1.36015,0.91473,0.02129,0.0124,27.9218,0.9126
160,150,1.37074,0.87929,0.01466,0.0076,30.2214,0.9366
160,151,1.35264,0.92546,0.02142,0.0130,27.1305,0.9230
160,152,1.35982,0.96237,0.01694,0.0083,28.8412,0.9251
161,1,1.38673,0.95494,0.02012,0.0125,27.9660,0.9264
161,2,1.36506,0.92721,0.02146,0.0120,27.5555,0.9136
161,3,1.35744,0.94280,0.02079,0.0116,27.9994,0.9165
161,4,1.38190,0.86581,0.01641,0.0097,28.6159,0.9306
161,5,1.37751,1.02834,0.02292,0.0132,27.2115,0.9156
161,6,1.38039,0.93928,0.01759,0.0093,28.5325,0.9219
161,7,1.35152,0.88747,0.02152,0.0127,26.9749,0.9185
161,8,1.37880,0.92119,0.02503,0.0147,27.1494,0.9043
161,9,1.36610,0.91920,0.01851,0.0106,27.8158,0.9278
161,10,1.35756,0.91671,0.01728,0.0097,29.8191,0.9307
161,11,1.36093,0.92475,0.02033,0.0117,28.4139,0.9145
161,12,1.34406,0.91225,0.02142,0.0123,27.1103,0.9147
161,13,1.37274,0.90137,0.01847,0.0110,30.3521,0.9231
161,14,1.37335,0.85861,0.01592,0.0086,30.0292,0.9338
161,15,1.36996,0.86387,0.01504,0.0081,29.9448,0.9374
161,16,1.38654,0.95154,0.02020,0.0111,28.6409,0.9185
161,17,1.36019,0.97816,0.01982,0.0102,26.7365,0.9117
161,18,1.34939,0.89259,0.01930,0.0111,27.5544,0.9208
161,19,1.36013,0.84615,0.01664,0.0083,29.3055,0.9220
161,20,1.36687,0.89780,0.01811,0.0089,28.9647,0.9227
161,21,1.38967,0.90281,0.01460,0.0075,30.3564,0.9330
161,22,1.35970,0.84651,0.01595,0.0078,29.4383,0.9236
161,23,1.35685,0.89146,0.01777,0.0100,28.4201,0.9260
161,24,1.39215,0.84340,0.01328,0.0062,30.3842,0.9319
161,25,1.39374,0.92821,0.01610,0.0084,28.8681,0.9287
161,26,1.35570,0.93824,0.02400,0.0159,27.7998,0.9210
161,27,1.34594,1.00993,0.02248,0.0129,27.9691,0.9165
161,28,1.37299,0.91174,0.01884,0.0103,27.7914,0.9219
161,29,1.37049,0.89815,0.01883,0.0100,27.2479,0.9168
161,30,1.35139,0.89696,0.01981,0.0119,26.9249,0.9246
161,31,1.36877,0.83667,0.01384,0.0072,29.7116,0.9391
161,32,1.36149,0.80799,0.01127,0.0052,32.1032,0.9460
161,33,1.36707,0.87915,0.01465,0.0068,28.7643,0.9274
161,34,1.35929,0.88038,0.01658,0.0089,28.1928,0.9303
161,35,1.35519,0.90937,0.01765,0.0102,29.1094,0.9270
161,36,1.38316,0.91672,0.01902,0.0108,29.1959,0.9228
161,37,1.36584,0.85145,0.01709,0.0094,29.1861,0.9299
161,38,1.35896,1.00802,0.02372,0.0132,26.4011,0.9099
161,39,1.35849,0.92610,0.02180,0.0130,28.0016,0.9187
161,40,1.34087,0.90822,0.02296,0.0144,26.7091,0.9190
161,41,1.41527,1.00996,0.02179,0.0123,26.8103,0.9124
161,42,1.36054,1.00724,0.01824,0.0093,27.6256,0.9216
161,43,1.41272,0.93096,0.01992,0.0127,29.7901,0.9301
161,44,1.37695,0.81769,0.01729,0.0099,28.6309,0.9306
161,45,1.39345,0.90299,0.01794,0.0094,28.0780,0.9194
161,46,1.36598,0.96200,0.01861,0.0108,28.9708,0.9246
161,47,1.33598,0.91115,0.02082,0.0114,27.8432,0.9189
161,48,1.35005,0.91535,0.02201,0.0127,28.0413,0.9109
161,49,1.37245,0.89580,0.01950,0.0122,27.9037,0.9249
161,50,1.39060,0.97589,0.02010,0.0103,27.5691,0.9133
161,51,1.39304,0.91819,0.01493,0.0073,29.5396,0.9280
161,52,1.36221,0.84206,0.01636,0.0078,29.9786,0.9228
161,53,1.36911,0.90553,0.01716,0.0107,30.4207,0.9352
161,54,1.36607,0.85145,0.01719,0.0091,29.1986,0.9289
161,55,1.34543,0.86605,0.01478,0.0071,29.6895,0.9345
161,56,1.35127,0.94852,0.02359,0.0153,27.3895,0.9239
161,57,1.34549,0.90275,0.01839,0.0105,28.8928,0.9325
161,58,1.37192,0.91494,0.01840,0.0102,29.2405,0.9268
161,59,1.36292,0.98483,0.02476,0.0136,25.7182,0.9044
161,60,1.35568,0.97085,0.02082,0.0112,26.7193,0.9148
161,61,1.40810,0.83177,0.01179,0.0061,32.4164,0.9463
161,62,1.36314,0.82722,0.01783,0.0100,28.5295,0.9243
161,63,1.37172,0.84289,0.01589,0.0087,29.1097,0.9288
161,64,1.36159,0.92598,0.01695,0.0081,28.3642,0.9240
161,65,1.36834,0.93312,0.02110,0.0119,28.5437,0.9146
161,66,1.35766,0.89548,0.01865,0.0100,28.5819,0.9251
161,67,1.36556,0.83277,0.01290,0.0065,30.2956,0.9434
161,68,1.36331,0.84931,0.01541,0.0093,29.2850,0.9408
161,69,1.40492,0.95770,0.01727,0.0103,31.0455,0.9342
161,70,1.37061,0.98179,0.01840,0.0108,28.6967,0.9244
161,71,1.38830,0.94177,0.02455,0.0148,26.6060,0.9078
161,72,1.38580,0.78780,0.01457,0.0074,30.7399,0.9341
161,73,1.37564,0.82345,0.01511,0.0069,30.6715,0.9267
161,74,1.36259,0.89044,0.01605,0.0089,29.8242,0.9329
161,75,1.35662,0.94826,0.01965,0.0110,27.9061,0.9221
161,76,1.37558,0.89192,0.01865,0.0106,27.0463,0.9276
161,77,1.34966,0.89468,0.02109,0.0123,26.6699,0.9166
161,78,1.36299,0.89439,0.01816,0.0105,27.6727,0.9283
161,79,1.34771,0.93854,0.02002,0.0119,27.9429,0.9244
161,80,1.34806,0.96278,0.02030,0.0117,28.2987,0.9222
161,81,1.34961,0.95065,0.02351,0.0141,26.3840,0.9097
161,82,1.36648,0.81494,0.01347,0.0065,32.1495,0.9383
161,83,1.35289,0.83672,0.01414,0.0069,29.1535,0.9324
161,84,1.36992,0.87687,0.01445,0.0069,30.2674,0.9329
161,85,1.36120,0.89664,0.01636,0.0084,30.5359,0.9327
161,86,1.34012,0.93137,0.01951,0.0101,27.5829,0.9142
161,87,1.36995,0.92359,0.02324,0.0138,27.3949,0.9097
161,88,1.37225,0.93544,0.02283,0.0137,28.4262,0.9118
161,89,1.37150,0.86113,0.01566,0.0081,31.0200,0.9291
161,90,1.36737,0.84814,0.01583,0.0078,29.7641,0.9285
161,91,1.41067,1.06717,0.02224,0.0112,26.9055,0.9091
161,92,1.45809,1.00489,0.01553,0.0086,29.5833,0.9338
161,93,1.35664,0.88317,0.01789,0.0101,28.3550,0.9291
161,94,1.36514,0.94960,0.02468,0.0134,25.8623,0.9007
161,95,1.37479,0.80717,0.01266,0.0063,31.9463,0.9445
161,96,1.34920,0.91434,0.02137,0.0124,27.4032,0.9157
161,97,1.35234,0.89587,0.01727,0.0091,28.7714,0.9255
161,98,1.35849,0.96133,0.02237,0.0131,26.8916,0.9146
161,99,1.35994,0.89630,0.01514,0.0070,30.1990,0.9337
161,100,1.35366,0.91524,0.02112,0.0128,26.9693,0.9216
161,101,1.35730,0.85861,0.01630,0.0082,28.6819,0.9262
161,102,1.34875,0.88994,0.01814,0.0107,29.6666,0.9335
161,103,1.35905,0.93014,0.02068,0.0127,28.7750,0.9209
161,104,1.36302,0.91330,0.02000,0.0110,27.9294,0.9158
161,105,1.36230,0.93724,0.01943,0.0101,27.9603,0.9129
161,106,1.36410,0.91158,0.01688,0.0094,28.8253,0.9303
161,107,1.38081,0.88863,0.01844,0.0105,28.0288,0.9272
161,108,1.37660,0.78552,0.01329,0.0059,30.4334,0.9320
161,109,1.38079,0.88754,0.02078,0.0117,27.7147,0.9219
161,110,1.35512,0.98087,0.01923,0.0100,29.1992,0.9216
161,111,1.40130,0.89288,0.01455,0.0081,30.2471,0.9390
161,112,1.35959,0.91220,0.02204,0.0135,27.6021,0.9198
161,113,1.36630,0.94530,0.01916,0.0105,27.7445,0.9186
161,114,1.35992,0.85751,0.01556,0.0082,29.6775,0.9340
161,115,1.34546,0.95722,0.02185,0.0129,27.9443,0.9137
161,116,1.38512,0.88855,0.01918,0.0115,27.3676,0.9232
161,117,1.38173,0.82193,0.01227,0.0055,31.4523,0.9377
161,118,1.38504,0.93606,0.01916,0.0099,28.5546,0.9194
161,119,1.37868,0.96923,0.01917,0.0107,28.5623,0.9212
161,120,1.36246,0.83681,0.01704,0.0085,30.1398,0.9287
161,121,1.35608,0.83955,0.01531,0.0075,29.0289,0.9313
161,122,1.38769,0.88564,0.01185,0.0060,30.9235,0.9469
161,123,1.38380,0.83868,0.01742,0.0101,29.1895,0.9327
161,124,1.36191,0.94369,0.01715,0.0105,30.9800,0.9364
161,125,1.34962,0.96644,0.02098,0.0133,27.8662,0.9230
