Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
93,6,1.39385,0.85761,0.01277,0.0065,30.9428,0.9389
93,7,1.37434,0.89801,0.02230,0.0129,28.2095,0.9103
93,8,1.38432,0.89666,0.02046,0.0127,29.0027,0.9236
93,9,1.38901,0.95893,0.02105,0.0135,27.7567,0.9244
93,10,1.39151,0.87568,0.01754,0.0105,28.4888,0.9320
93,11,1.37481,0.88423,0.02099,0.0124,26.9709,0.9176
93,12,1.37632,0.87313,0.01724,0.0110,29.1146,0.9334
93,13,1.37477,0.88749,0.01987,0.0126,29.2656,0.9251
93,14,1.36789,0.92726,0.02269,0.0147,27.9134,0.9158
93,15,1.37832,0.93231,0.02180,0.0138,28.5718,0.9241
93,16,1.38271,0.90029,0.02034,0.0115,28.6389,0.9140
93,17,1.37423,0.88139,0.01773,0.0099,27.5331,0.9244
93,18,1.37884,0.89776,0.02064,0.0118,29.3580,0.9194
93,19,1.38502,0.89642,0.01973,0.0122,27.8975,0.9223
93,20,1.38149,0.88845,0.01836,0.0106,28.7023,0.9276
93,21,1.38506,0.90128,0.02095,0.0125,29.7309,0.9197
93,22,1.38226,0.98275,0.02619,0.0177,26.8427,0.9112
93,23,1.39449,0.86447,0.01613,0.0091,30.2121,0.9295
93,24,1.38704,0.90078,0.02301,0.0145,26.8952,0.9139
93,25,1.37369,0.92209,0.02079,0.0115,29.5455,0.9146
93,26,1.39432,0.91510,0.01613,0.0094,29.6476,0.9271
93,27,1.37372,0.89069,0.02251,0.0133,27.5956,0.9116
93,28,1.38795,0.90833,0.01917,0.0115,27.3141,0.9289
93,29,1.37778,0.91121,0.02278,0.0141,27.3004,0.9108
93,30,1.37928,0.95994,0.02558,0.0167,25.0348,0.9114
93,31,1.38591,0.94921,0.02238,0.0139,26.5038,0.9163
93,32,1.37375,0.90468,0.02112,0.0132,27.0901,0.9165
93,33,1.37480,0.93574,0.02478,0.0157,25.8705,0.9097
93,34,1.38992,0.84758,0.01328,0.0063,30.3677,0.9371
93,35,1.37942,0.86778,0.01866,0.0098,28.9505,0.9186
93,36,1.38583,0.87901,0.01458,0.0078,29.0994,0.9352
93,37,1.37798,0.84060,0.01571,0.0092,30.3841,0.9349
93,38,1.37163,0.89947,0.02148,0.0123,26.9466,0.9143
93,39,1.38738,0.98156,0.02400,0.0149,27.2338,0.9162
93,40,1.38775,0.96022,0.01985,0.0117,28.8502,0.9216
93,41,1.38259,0.95343,0.02485,0.0161,26.8847,0.9061
93,42,1.38778,0.87626,0.01779,0.0098,29.4942,0.9209
93,43,1.38505,0.82566,0.01297,0.0070,30.8273,0.9446
93,44,1.37915,0.81850,0.01496,0.0079,29.9828,0.9309
93,45,1.37855,0.88889,0.02005,0.0123,29.6184,0.9247
93,46,1.38979,0.84810,0.01201,0.0057,32.9326,0.9423
93,47,1.38344,0.91094,0.02195,0.0143,28.9448,0.9208
93,48,1.37622,0.91887,0.02266,0.0134,27.0453,0.9121
93,49,1.37124,0.91639,0.01937,0.0120,30.1363,0.9292
93,50,1.38297,0.92193,0.02182,0.0139,27.0121,0.9191
93,51,1.37804,0.83485,0.01464,0.0080,30.5684,0.9447
93,52,1.40931,0.92050,0.02022,0.0117,29.1226,0.9202
93,53,1.39687,0.96430,0.02186,0.0131,26.7482,0.9114
93,54,1.39728,0.92047,0.02082,0.0126,28.4462,0.9196
93,55,1.39387,0.89582,0.02090,0.0124,27.9397,0.9169
93,56,1.38325,0.80741,0.01489,0.0083,29.2848,0.9344
93,57,1.38236,0.88679,0.02081,0.0120,26.8154,0.9135
93,58,1.36495,0.96857,0.02318,0.0161,28.6942,0.9241
93,59,1.38028,0.88998,0.01854,0.0104,29.4385,0.9292
93,60,1.38711,0.95162,0.02252,0.0137,27.1465,0.9155
93,61,1.38367,0.87732,0.01870,0.0107,27.3918,0.9192
93,62,1.37525,0.92195,0.02280,0.0135,28.0711,0.9085
93,63,1.37606,0.87080,0.01607,0.0086,29.8539,0.9287
93,64,1.37479,0.87654,0.01792,0.0104,28.4050,0.9251
93,65,1.37859,0.88538,0.02103,0.0122,27.3393,0.9161
93,66,1.38383,0.91189,0.01953,0.0108,28.4880,0.9202
93,67,1.39624,0.90981,0.01789,0.0108,28.6249,0.9286
93,68,1.37794,0.93633,0.02471,0.0166,25.8417,0.9158
93,69,1.39109,0.87388,0.01815,0.0118,28.4829,0.9329
93,70,1.38018,0.90153,0.02146,0.0124,27.2094,0.9119
93,71,1.38049,0.92746,0.02111,0.0127,29.0283,0.9202
93,72,1.37641,0.90724,0.02060,0.0118,26.3604,0.9143
93,73,1.38393,0.84892,0.01769,0.0102,29.7101,0.9319
93,74,1.37566,0.94414,0.02443,0.0154,27.3851,0.9083
93,75,1.38368,0.95202,0.02108,0.0134,27.2100,0.9272
93,76,1.38603,0.92568,0.02371,0.0144,26.8908,0.9145
93,77,1.38115,0.95496,0.02436,0.0142,26.6321,0.9068
93,78,1.38144,0.94948,0.02294,0.0135,27.0359,0.9125
93,79,1.39606,0.96359,0.02333,0.0141,27.9717,0.9131
93,80,1.37082,0.92824,0.02573,0.0153,26.9167,0.9004
93,81,1.38158,0.86599,0.01529,0.0082,31.3122,0.9363
93,82,1.38515,0.86697,0.01994,0.0110,27.5364,0.9169
93,83,1.38554,0.92498,0.02026,0.0120,29.9189,0.9223
93,84,1.38115,0.92191,0.02121,0.0121,27.0402,0.9179
93,85,1.38090,0.84712,0.01572,0.0085,32.6892,0.9374
93,86,1.38350,0.86017,0.01730,0.0103,28.6260,0.9312
93,87,1.38018,0.85517,0.01770,0.0112,28.4262,0.9359
93,88,1.37757,0.88063,0.01953,0.0117,29.2518,0.9255
93,89,1.37192,0.88763,0.01667,0.0093,28.7593,0.9316
93,90,1.39750,0.88960,0.01424,0.0078,31.0160,0.9393
93,91,1.37281,0.89807,0.02288,0.0138,27.6390,0.9157
93,92,1.37741,0.85024,0.01302,0.0064,30.1665,0.9380
93,93,1.37391,0.96566,0.02615,0.0149,25.8461,0.8941
93,94,1.37908,0.93945,0.02165,0.0117,27.5500,0.9067
93,95,1.38275,0.89848,0.02115,0.0121,27.5951,0.9115
93,96,1.39113,0.81293,0.01144,0.0050,31.2022,0.9439
93,97,1.37550,0.85472,0.01963,0.0114,28.6892,0.9267
93,98,1.39019,0.89742,0.01998,0.0108,27.0430,0.9183
93,99,1.36296,1.00010,0.02644,0.0182,25.2517,0.9093
93,100,1.37913,0.90642,0.02165,0.0133,26.7416,0.9203
93,101,1.38976,0.88171,0.01725,0.0106,30.6068,0.9331
93,102,1.40810,0.96761,0.02847,0.0174,24.7146,0.8912
93,103,1.39422,0.96975,0.02049,0.0121,26.6026,0.9207
93,104,1.40402,0.89060,0.01603,0.0087,28.7443,0.9313
93,105,1.38401,0.86098,0.02051,0.0115,27.2420,0.9118
93,106,1.36813,0.95307,0.02445,0.0165,25.8076,0.9181
93,107,1.38492,0.97373,0.02338,0.0161,27.4226,0.9263
93,108,1.37609,0.88651,0.02062,0.0116,27.3676,0.9112
93,109,1.37547,0.89572,0.01972,0.0117,28.3793,0.9238
93,110,1.37882,0.86664,0.01641,0.0089,30.6425,0.9279
93,111,1.36844,0.88563,0.02058,0.0121,29.1918,0.9232
93,112,1.38245,0.85947,0.01509,0.0073,30.1542,0.9317
93,113,1.37926,0.92356,0.02309,0.0140,27.8970,0.9187
93,114,1.38304,0.91034,0.01701,0.0098,28.8664,0.9315
93,115,1.37719,0.92450,0.02389,0.0141,25.7168,0.9061
93,116,1.36121,0.90989,0.02147,0.0132,27.3887,0.9167
93,117,1.38428,0.90642,0.02273,0.0134,28.0609,0.9131
93,118,1.38588,0.94750,0.02375,0.0144,28.5475,0.9107
93,119,1.39451,0.99487,0.02662,0.0172,26.3751,0.9047
93,120,1.37225,0.95318,0.02514,0.0157,26.0329,0.9051
93,121,1.37863,0.92642,0.02353,0.0135,25.7561,0.9041
93,122,1.38909,0.89553,0.01783,0.0101,28.1621,0.9259
93,123,1.35906,0.92987,0.02584,0.0171,24.8645,0.9094
93,124,1.38155,0.83799,0.01452,0.0075,29.0916,0.9336
93,125,1.40172,1.00412,0.02859,0.0170,25.3628,0.8911
93,126,1.41505,0.94867,0.01457,0.0077,28.9391,0.9313
93,127,1.38690,0.85033,0.01578,0.0087,29.9228,0.9341
93,128,1.38069,0.87764,0.02305,0.0146,27.9280,0.9095
93,129,1.37436,0.83846,0.01421,0.0073,31.2016,0.9349
93,130,1.36848,0.88213,0.01803,0.0098,27.4421,0.9173
93,131,1.36845,0.90501,0.01971,0.0119,27.4591,0.9242
93,132,1.38014,0.83258,0.01296,0.0061,30.1988,0.9324
93,133,1.37154,1.00551,0.03099,0.0208,24.1169,0.8925
93,134,1.38294,0.96140,0.01915,0.0110,27.9782,0.9225
93,135,1.38935,0.84747,0.01364,0.0074,30.2061,0.9402
93,136,1.38623,0.81478,0.01547,0.0101,32.5996,0.9461
93,137,1.41454,0.92207,0.02302,0.0147,26.2340,0.9134
93,138,1.38979,1.01938,0.02329,0.0141,25.5217,0.9088
93,139,1.37043,0.92265,0.02080,0.0135,27.6254,0.9247
93,140,1.38784,0.87692,0.01770,0.0108,29.3147,0.9267
93,141,1.38610,0.88677,0.02096,0.0126,26.5983,0.9133
93,142,1.38367,0.85501,0.01387,0.0078,28.8336,0.9424
93,143,1.38321,0.87928,0.01911,0.0106,27.2909,0.9159
93,144,1.37085,0.92116,0.02220,0.0134,25.6767,0.9132
93,145,1.36184,0.88679,0.01853,0.0107,28.4307,0.9273
93,146,1.37180,0.88886,0.01932,0.0117,27.9598,0.9284
93,147,1.37848,0.91570,0.02043,0.0127,29.3323,0.9214
93,148,1.37813,0.89662,0.02146,0.0126,27.0857,0.9181
93,149,1.37832,0.84367,0.01591,0.0087,29.7781,0.9312
93,150,1.38777,0.88477,0.02065,0.0114,27.3033,0.9131
93,151,1.37979,1.01090,0.02751,0.0170,24.7950,0.8939
93,152,1.39598,0.97133,0.01963,0.0114,28.7419,0.9203
94,1,1.37647,0.88814,0.01913,0.0120,29.2736,0.9255
94,2,1.36542,0.85642,0.01787,0.0101,26.9602,0.9181
94,3,1.37461,0.93880,0.02563,0.0163,25.9971,0.9086
94,4,1.37483,0.92925,0.02138,0.0132,27.3583,0.9194
94,5,1.36435,0.91784,0.02111,0.0127,28.1781,0.9141
94,6,1.37300,0.89719,0.02011,0.0112,29.5185,0.9197
94,7,1.36574,0.99634,0.03041,0.0212,24.5349,0.9013
94,8,1.38196,0.88804,0.01812,0.0096,30.5121,0.9246
94,9,1.37980,0.84691,0.01670,0.0090,30.9317,0.9289
94,10,1.39696,0.95214,0.02504,0.0147,25.6591,0.9011
94,11,1.39078,0.91942,0.01695,0.0091,27.8326,0.9208
94,12,1.38877,0.84869,0.01571,0.0086,29.5699,0.9329
94,13,1.38243,0.85202,0.01782,0.0108,30.7640,0.9321
94,14,1.38380,0.83653,0.01408,0.0076,31.6261,0.9389
94,15,1.38879,1.02066,0.03127,0.0200,24.8802,0.8912
94,16,1.39852,0.93723,0.01583,0.0092,29.5340,0.9353
94,17,1.37799,0.94794,0.02729,0.0181,26.8411,0.9104
94,18,1.38915,0.86666,0.01584,0.0090,29.5472,0.9341
94,19,1.37594,0.86001,0.01917,0.0104,27.4628,0.9163
94,20,1.38305,0.88880,0.01787,0.0096,28.8983,0.9204
94,21,1.36205,0.92176,0.02123,0.0125,27.8737,0.9142
94,22,1.37316,0.91804,0.02278,0.0140,27.3078,0.9131
94,23,1.37769,0.92969,0.02294,0.0135,26.9516,0.9120
94,24,1.40872,0.91530,0.01562,0.0095,28.1844,0.9391
94,25,1.39746,0.92082,0.02415,0.0155,25.6932,0.9098
94,26,1.39511,0.90904,0.02168,0.0139,28.8530,0.9250
94,27,1.38691,0.87687,0.01528,0.0087,29.1098,0.9396
94,28,1.38040,0.90517,0.02187,0.0149,29.1353,0.9240
94,29,1.37187,0.93059,0.02364,0.0145,28.5772,0.9152
94,30,1.37432,0.89442,0.01860,0.0106,27.9774,0.9299
94,31,1.37641,0.98577,0.02624,0.0171,27.5469,0.9127
94,32,1.38367,0.92603,0.02001,0.0123,28.3896,0.9292
94,33,1.38277,0.84685,0.01595,0.0091,30.2978,0.9341
94,34,1.38231,0.95986,0.02672,0.0174,26.1012,0.9079
94,35,1.37687,0.92666,0.01997,0.0112,28.5010,0.9203
94,36,1.38590,0.87149,0.01349,0.0069,28.9837,0.9367
94,37,1.37574,0.87053,0.02033,0.0112,28.8282,0.9170
94,38,1.36393,0.93543,0.02307,0.0141,26.1928,0.9172
94,39,1.37614,0.95562,0.02179,0.0131,27.1424,0.9190
94,40,1.36922,0.90854,0.02102,0.0119,28.1372,0.9148
94,41,1.38344,0.89224,0.01856,0.0101,29.2470,0.9199
94,42,1.36776,0.91796,0.02268,0.0145,28.2725,0.9162
94,43,1.37468,0.89543,0.02151,0.0137,29.3918,0.9203
94,44,1.37069,0.90033,0.01815,0.0104,28.5582,0.9239
94,45,1.37161,0.90054,0.01938,0.0105,27.5430,0.9090
94,46,1.37692,0.91395,0.01907,0.0110,30.6041,0.9244
94,47,1.37095,0.90770,0.02179,0.0135,26.2836,0.9196
94,48,1.37460,0.89529,0.01870,0.0108,29.5762,0.9266
94,49,1.39425,0.94639,0.02405,0.0143,26.3444,0.9060
94,50,1.37565,0.97819,0.02299,0.0145,26.9911,0.9148
94,51,1.38851,0.89943,0.01683,0.0105,29.5341,0.9328
94,52,1.37196,0.90549,0.02155,0.0138,27.8953,0.9214
94,53,1.36950,0.91658,0.02398,0.0139,28.4679,0.9059
94,54,1.38854,0.93060,0.01897,0.0107,27.8079,0.9205
94,55,1.40116,0.94025,0.02152,0.0124,27.5778,0.9203
94,56,1.38805,0.84561,0.01516,0.0078,30.8490,0.9324
94,57,1.38385,0.85904,0.01887,0.0107,28.9688,0.9215
94,58,1.37067,0.89033,0.02135,0.0137,28.5050,0.9136
94,59,1.30838,1.00851,0.02002,0.0116,27.0350,0.9203
94,60,1.33401,0.87686,0.01630,0.0087,28.7304,0.9271
94,61,1.31973,0.96351,0.02133,0.0124,27.6660,0.9217
94,62,1.38838,1.03948,0.02349,0.0148,28.5859,0.9175
94,63,1.43786,0.94615,0.01557,0.0088,29.6127,0.9332
94,64,1.28794,1.15613,0.03045,0.0205,24.5126,0.8967
94,65,1.40403,0.99086,0.02162,0.0121,27.6400,0.9073
94,66,1.27763,0.97106,0.02266,0.0131,26.9928,0.9074
94,67,1.32660,1.01931,0.02379,0.0150,26.3447,0.9164
94,68,1.33223,0.91064,0.01789,0.0101,28.7352,0.9293
94,69,1.38255,0.84003,0.01500,0.0074,30.5742,0.9360
94,70,1.41126,1.00347,0.02302,0.0134,27.5049,0.9104
94,71,1.34210,1.00111,0.02475,0.0158,26.9840,0.9098
94,72,1.33756,0.99115,0.02112,0.0127,28.0959,0.9270
94,73,1.26907,1.05930,0.01758,0.0085,27.9307,0.9276
94,74,1.37726,0.83381,0.01908,0.0098,28.1507,0.9257
94,75,1.17262,1.13746,0.01207,0.0053,31.6939,0.9486
94,76,1.28822,1.05147,0.02232,0.0120,27.9036,0.9184
94,77,1.39045,1.04156,0.02131,0.0110,26.8377,0.9076
94,78,1.51494,0.87318,0.01843,0.0105,28.7121,0.9290
94,79,1.47091,0.82808,0.01842,0.0093,28.1237,0.9182
94,80,1.32035,1.15227,0.02004,0.0117,28.2004,0.9191
94,81,1.39660,0.82465,0.01603,0.0080,28.1401,0.9297
94,82,1.27121,1.16931,0.02793,0.0174,26.8389,0.9029
94,83,1.35501,1.01812,0.02494,0.0153,25.8977,0.9130
94,84,1.33774,0.92265,0.02211,0.0117,27.7360,0.9091
94,85,1.40303,1.00125,0.02154,0.0127,28.5088,0.9240
94,86,1.27677,1.07388,0.01607,0.0070,29.3502,0.9259
94,87,1.35785,0.91989,0.02007,0.0104,27.2633,0.9240
94,88,1.36708,0.82925,0.01963,0.0113,29.3358,0.9335
94,89,1.37368,0.84202,0.01494,0.0075,30.5091,0.9376
94,90,1.38921,0.90249,0.01793,0.0102,30.2032,0.9337
94,91,1.39726,0.97818,0.02085,0.0109,26.7618,0.9107
94,92,1.38353,1.04072,0.02940,0.0174,25.3460,0.8924
94,93,1.42172,0.89925,0.02006,0.0110,27.6038,0.9197
94,94,1.39537,0.81585,0.01673,0.0091,29.4223,0.9311
94,95,1.38897,0.83458,0.01720,0.0093,29.9467,0.9372
94,96,1.37323,0.90384,0.02138,0.0144,29.0107,0.9257
94,97,1.38304,0.91780,0.01961,0.0110,27.8853,0.9194
94,98,1.37541,0.99483,0.02827,0.0192,26.9489,0.9086
94,100,1.40712,0.96337,0.02409,0.0152,26.1390,0.9073
94,101,1.40797,0.88001,0.01932,0.0105,28.2502,0.9214
94,102,1.39369,0.97160,0.02279,0.0136,26.9852,0.9085
94,103,1.38739,0.94598,0.02297,0.0142,27.3901,0.9083
94,104,1.38777,0.88776,0.01924,0.0109,29.1744,0.9226
94,105,1.38893,0.87221,0.01843,0.0094,27.7426,0.9123
94,106,1.39054,0.98046,0.02629,0.0163,27.4978,0.9062
94,107,1.38055,0.93012,0.02230,0.0127,27.2816,0.9097
94,108,1.38082,0.94711,0.02450,0.0154,28.0614,0.9181
94,109,1.38214,0.95805,0.02602,0.0152,26.4207,0.8998
94,110,1.38294,0.90008,0.01937,0.0109,28.3456,0.9236
94,111,1.38039,0.84421,0.01542,0.0082,30.2627,0.9347
94,112,1.38423,0.81719,0.01543,0.0084,28.8944,0.9343
94,113,1.38791,0.86963,0.01866,0.0108,27.8978,0.9249
94,114,1.39707,0.94596,0.02098,0.0122,27.3569,0.9173
94,115,1.39747,0.98425,0.02122,0.0128,28.1547,0.9257
94,116,1.37465,0.90553,0.02139,0.0134,27.4087,0.9222
94,117,1.37369,0.94441,0.02618,0.0160,26.3106,0.9066
94,118,1.37682,0.92006,0.02079,0.0123,26.4902,0.9173
94,119,1.40126,0.86229,0.01458,0.0079,29.7694,0.9412
94,120,1.40316,0.88813,0.01600,0.0084,29.6897,0.9263
94,121,1.40104,0.88701,0.01658,0.0089,28.6682,0.9305
94,122,1.39623,0.89241,0.01590,0.0093,30.1014,0.9392
94,123,1.39879,0.90688,0.02265,0.0145,26.7657,0.9179
94,124,1.38799,0.92057,0.02045,0.0113,29.0042,0.9146
94,125,1.38719,0.91306,0.01805,0.0099,28.7138,0.9242
94,126,1.37549,0.86557,0.01793,0.0110,29.6438,0.9312
94,127,1.37213,0.91997,0.02149,0.0139,29.3104,0.9229
94,128,1.39064,0.90323,0.01848,0.0110,28.6213,0.9284
94,129,1.37929,0.87750,0.02013,0.0109,28.4743,0.9149
94,130,1.37295,0.91381,0.02207,0.0138,27.4565,0.9182
94,131,1.37311,0.85266,0.01546,0.0082,30.0220,0.9325
94,132,1.38029,0.88159,0.01766,0.0098,29.6419,0.9320
94,133,1.37979,0.84759,0.01812,0.0103,27.5840,0.9248
94,134,1.38431,0.96153,0.02506,0.0161,28.6410,0.9150
94,135,1.38948,0.99389,0.02309,0.0145,26.4623,0.9188
94,136,1.38873,0.86839,0.01841,0.0105,27.9415,0.9241
94,137,1.37653,0.88089,0.01717,0.0107,29.9343,0.9366
94,138,1.38142,0.88448,0.02178,0.0126,27.5144,0.9152
94,139,1.37850,0.85683,0.01567,0.0087,30.0810,0.9359
94,140,1.38228,0.89520,0.01938,0.0103,28.6186,0.9179
94,141,1.39271,0.89655,0.01782,0.0106,28.1951,0.9307
94,142,1.36924,0.88262,0.01977,0.0121,28.2584,0.9272
94,143,1.38276,0.93144,0.02437,0.0155,25.9687,0.9091
94,144,1.37294,0.92447,0.01989,0.0133,27.0642,0.9269
94,145,1.38419,0.87764,0.01875,0.0105,27.8952,0.9206
94,146,1.37853,0.87524,0.01704,0.0093,29.2382,0.9236
94,147,1.38319,0.85352,0.01442,0.0074,30.7798,0.9314
94,148,1.37689,0.92064,0.02398,0.0158,26.7133,0.9184
94,149,1.37727,0.97511,0.02536,0.0156,25.3036,0.9066
94,150,1.38023,0.94093,0.02070,0.0115,26.8773,0.9178
94,151,1.37862,0.90414,0.02047,0.0120,28.1469,0.9158
94,152,1.38345,0.89370,0.02086,0.0127,29.4533,0.9224
95,1,1.38185,0.79055,0.01090,0.0054,31.7643,0.9482
95,2,1.39009,0.85926,0.01837,0.0102,27.7693,0.9217
95,3,1.38709,0.97846,0.02510,0.0155,26.0838,0.9020
95,4,1.38041,0.89356,0.01644,0.0092,27.8686,0.9293
95,5,1.38267,0.91980,0.02064,0.0120,29.0648,0.9237
95,6,1.38488,0.84671,0.01586,0.0088,27.8000,0.9330
95,7,1.38542,0.88294,0.02066,0.0124,27.1855,0.9181
95,8,1.37453,0.86393,0.01822,0.0115,29.6758,0.9285
95,9,1.38599,0.92057,0.02275,0.0129,27.4780,0.9094
95,10,1.36647,1.00893,0.02738,0.0195,25.5125,0.9158
95,11,1.39465,0.86847,0.01301,0.0074,32.4510,0.9471
95,12,1.39703,0.87254,0.01894,0.0119,28.3699,0.9298
95,13,1.38906,0.83849,0.01527,0.0082,29.8150,0.9342
95,14,1.38918,0.85832,0.01802,0.0099,28.4724,0.9252
95,15,1.37810,0.87608,0.01640,0.0086,29.8308,0.9302
95,16,1.37027,0.93423,0.02173,0.0127,26.9005,0.9163
95,17,1.37933,0.87370,0.01665,0.0090,29.9330,0.9320
95,18,1.38184,0.85687,0.01727,0.0094,29.4629,0.9210
95,19,1.37435,0.87014,0.01711,0.0094,29.9896,0.9250
95,20,1.38264,0.87602,0.01668,0.0091,28.7861,0.9320
95,21,1.37659,0.90866,0.02181,0.0128,26.8053,0.9096
95,22,1.38708,0.87555,0.01371,0.0070,29.8055,0.9352
95,23,1.37450,0.87525,0.02080,0.0132,28.1097,0.9239
95,24,1.38305,0.88942,0.02091,0.0121,27.4644,0.9178
95,25,1.37784,0.96364,0.02374,0.0144,27.6757,0.9141
95,26,1.37733,0.96502,0.02333,0.0130,26.3299,0.9050
95,27,1.40726,0.92957,0.01702,0.0095,28.9612,0.9240
95,28,1.38693,0.80414,0.01375,0.0068,30.0882,0.9333
95,29,1.41483,0.93583,0.02440,0.0145,26.3596,0.9018
95,30,1.38394,0.98183,0.01997,0.0114,28.0272,0.9127
95,31,1.41367,0.91995,0.01648,0.0099,31.2106,0.9349
95,32,1.37800,0.82427,0.01721,0.0091,30.8752,0.9266
95,33,1.38479,0.90697,0.02287,0.0134,26.5496,0.9050
95,34,1.37656,0.91971,0.01969,0.0115,29.3727,0.9240
95,35,1.38778,0.87929,0.01554,0.0078,29.4981,0.9263
95,36,1.37919,0.88397,0.02135,0.0133,27.9056,0.9227
95,37,1.37625,0.83137,0.01467,0.0069,30.3933,0.9249
95,38,1.38146,0.83739,0.01329,0.0064,31.0928,0.9370
95,39,1.37189,0.86474,0.01733,0.0093,28.1505,0.9271
95,40,1.37127,0.85635,0.01464,0.0081,29.4725,0.9383
95,41,1.36406,0.88701,0.02142,0.0138,26.6092,0.9208
95,42,1.38323,0.81486,0.01150,0.0051,32.6355,0.9426
95,43,1.38703,0.92393,0.02291,0.0147,27.0719,0.9182
95,44,1.39599,0.92284,0.01582,0.0087,28.4149,0.9285
95,45,1.38169,0.89051,0.02086,0.0139,26.9096,0.9250
95,46,1.38476,0.90428,0.02265,0.0129,27.2184,0.9088
95,47,1.39372,0.87445,0.01477,0.0080,32.3164,0.9334
95,48,1.37657,0.87137,0.01845,0.0108,27.6707,0.9240
95,49,1.37948,0.88745,0.01884,0.0113,28.3294,0.9297
95,50,1.37154,0.91208,0.02099,0.0119,28.7032,0.9087
95,51,1.37561,0.95591,0.02125,0.0133,28.5540,0.9202
95,52,1.38193,0.93469,0.02135,0.0134,26.6080,0.9257
95,53,1.37564,0.87688,0.02184,0.0140,27.4435,0.9248
95,54,1.39106,0.91511,0.02457,0.0157,26.5396,0.9114
95,55,1.38691,0.91692,0.01964,0.0124,28.0989,0.9229
95,56,1.38642,0.94038,0.02161,0.0135,26.7735,0.9145
95,57,1.39883,0.93755,0.02531,0.0164,27.1943,0.9084
95,58,1.38024,0.96234,0.02184,0.0136,27.8263,0.9185
95,59,1.39539,0.88735,0.01670,0.0102,29.8462,0.9347
95,60,1.38884,0.83838,0.01855,0.0105,27.0433,0.9238
95,61,1.37728,0.89883,0.01987,0.0109,27.5003,0.9117
95,62,1.36646,1.01629,0.03026,0.0197,25.9611,0.8965
95,63,1.39709,0.89440,0.01571,0.0082,28.8799,0.9317
95,64,1.38177,0.87474,0.01746,0.0105,29.6389,0.9340
95,65,1.37304,0.82945,0.01535,0.0082,29.9113,0.9345
95,66,1.38027,0.93395,0.02419,0.0156,26.4365,0.9150
95,67,1.36458,0.96140,0.02118,0.0127,26.5768,0.9229
95,68,1.38571,0.94106,0.02193,0.0129,26.5814,0.9163
95,69,1.37371,0.84759,0.01736,0.0097,28.8457,0.9262
95,70,1.37999,0.84522,0.01559,0.0081,28.3157,0.9274
95,71,1.38263,0.83920,0.01510,0.0081,31.0961,0.9315
95,72,1.37984,0.87816,0.01931,0.0123,28.1090,0.9280
95,73,1.38912,0.80140,0.01126,0.0061,31.5158,0.9475
95,74,1.39003,0.86058,0.01889,0.0107,28.1274,0.9184
95,75,1.37581,0.95507,0.02324,0.0150,26.8581,0.9164
95,76,1.37739,1.00685,0.02597,0.0153,24.9892,0.8996
95,77,1.41907,0.93281,0.01450,0.0078,30.3525,0.9378
95,78,1.38543,0.89612,0.02243,0.0133,27.8892,0.9097
95,79,1.37969,0.88763,0.01865,0.0108,27.2265,0.9271
95,80,1.38128,0.85245,0.01858,0.0104,29.3752,0.9253
95,81,1.38235,0.82681,0.01247,0.0066,31.0987,0.9445
95,82,1.37370,0.84353,0.01696,0.0089,28.8497,0.9196
95,83,1.37553,0.91139,0.02077,0.0126,27.8691,0.9236
95,84,1.37211,0.92666,0.02066,0.0125,28.1865,0.9209
95,85,1.39376,0.94470,0.02229,0.0136,27.4810,0.9191
95,86,1.38641,0.87138,0.01995,0.0113,28.6826,0.9193
95,87,1.37613,0.90812,0.02062,0.0123,27.7153,0.9216
95,88,1.38777,0.86974,0.01771,0.0098,29.5996,0.9173
95,89,1.37144,0.92197,0.02169,0.0133,27.3641,0.9193
95,90,1.37042,0.92759,0.02244,0.0132,27.7611,0.9110
95,91,1.37949,0.92485,0.02238,0.0134,26.7993,0.9136
95,92,1.37960,0.89264,0.01773,0.0098,30.5377,0.9302
95,93,1.37425,0.92589,0.02551,0.0163,26.5252,0.9069
95,94,1.39107,0.87717,0.01501,0.0076,30.5982,0.9288
95,95,1.38561,0.90079,0.02098,0.0139,27.6593,0.9258
95,96,1.38091,0.83256,0.01542,0.0090,29.9177,0.9366
95,97,1.38474,0.84733,0.01756,0.0100,27.8611,0.9269
95,98,1.37718,0.89325,0.01837,0.0099,28.3999,0.9189
95,99,1.37783,0.88282,0.01788,0.0097,29.1530,0.9234
95,100,1.38146,0.84831,0.01353,0.0064,30.4944,0.9311
95,101,1.37187,0.93372,0.02514,0.0164,24.6960,0.9083
95,102,1.38308,0.92337,0.01849,0.0107,27.4076,0.9270
95,103,1.37102,0.93126,0.02474,0.0168,26.3433,0.9143
95,104,1.38917,0.86654,0.01777,0.0098,29.1250,0.9221
95,105,1.37870,0.88061,0.01904,0.0111,28.9970,0.9232
95,106,1.38694,0.95462,0.02250,0.0137,27.8229,0.9121
95,107,1.39163,0.88966,0.01526,0.0081,30.0557,0.9324
95,108,1.37539,0.89106,0.02298,0.0139,27.1348,0.9139
95,109,1.37708,0.90988,0.02169,0.0125,28.3162,0.9110
95,110,1.38221,0.91754,0.02004,0.0126,26.4949,0.9156
95,111,1.38674,0.87149,0.01585,0.0083,29.1416,0.9229
95,112,1.38510,0.91115,0.02259,0.0125,26.6763,0.9039
