Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
22,118,1.36362,0.90023,0.02453,0.0170,27.5505,0.9187
22,119,1.38149,0.91953,0.02298,0.0146,26.2159,0.9193
22,120,1.37856,0.96474,0.02734,0.0181,25.5183,0.9072
22,121,1.36303,0.98503,0.02455,0.0156,26.0672,0.9098
22,122,1.36750,1.01968,0.03050,0.0214,24.2792,0.9013
22,123,1.42954,0.99109,0.02191,0.0147,27.8361,0.9221
22,124,1.39376,0.87854,0.02328,0.0146,25.1512,0.9104
22,125,1.37421,0.91226,0.02205,0.0139,28.8876,0.9211
22,126,1.38555,0.83750,0.01201,0.0058,33.1708,0.9453
22,127,1.37788,0.91595,0.02390,0.0146,27.5705,0.9192
22,128,1.38292,0.86401,0.01588,0.0091,29.5555,0.9391
22,129,1.36954,0.90059,0.02321,0.0143,26.6729,0.9084
22,130,1.37081,0.94770,0.02419,0.0149,25.9949,0.9114
22,131,1.37164,0.98311,0.02467,0.0159,26.4916,0.9178
22,132,1.38066,0.96614,0.02660,0.0163,25.2933,0.9025
22,133,1.38203,0.97185,0.02329,0.0141,27.5029,0.9131
22,134,1.36503,0.90076,0.02171,0.0126,27.1398,0.9164
22,135,1.38756,0.93736,0.02554,0.0152,26.5517,0.8991
22,136,1.38651,0.94935,0.02068,0.0121,27.0959,0.9154
22,137,1.38065,0.97466,0.02672,0.0185,25.7239,0.9133
22,138,1.39141,0.88271,0.02153,0.0131,26.8795,0.9160
22,139,1.37855,0.86835,0.01989,0.0136,27.2101,0.9307
22,140,1.38392,0.99715,0.03063,0.0219,25.3531,0.9015
22,141,1.37399,0.98646,0.02326,0.0154,26.3759,0.9159
22,142,1.37478,0.99613,0.02974,0.0196,25.8051,0.9020
22,143,1.38145,0.87133,0.01486,0.0077,28.7000,0.9342
22,144,1.36682,0.94570,0.02686,0.0163,26.3940,0.9016
22,145,1.38705,1.00439,0.02974,0.0197,24.6513,0.8974
22,146,1.38564,1.00163,0.02820,0.0184,27.6255,0.9062
22,147,1.37972,0.99575,0.02776,0.0179,24.7924,0.9026
22,148,1.36674,0.97885,0.02882,0.0191,24.6338,0.8987
22,149,1.38028,0.95514,0.02543,0.0164,27.1212,0.9105
22,150,1.37603,0.93531,0.02617,0.0171,25.9185,0.9085
22,151,1.38648,0.95128,0.02594,0.0158,26.1119,0.9040
22,152,1.38475,0.98922,0.02433,0.0152,25.5117,0.9106
23,1,1.37467,0.91654,0.02341,0.0141,26.9813,0.9067
23,2,1.37383,0.93436,0.02373,0.0148,24.9814,0.9125
23,3,1.39616,0.90179,0.02402,0.0155,26.2001,0.9113
23,4,1.38901,0.98079,0.02488,0.0169,26.9844,0.9148
23,5,1.40045,1.01057,0.02784,0.0183,26.1652,0.9022
23,6,1.40037,0.99316,0.02373,0.0148,26.3675,0.9098
23,7,1.38296,0.91767,0.02223,0.0132,26.3345,0.9091
23,8,1.37225,0.90251,0.02422,0.0159,27.1485,0.9169
23,9,1.38017,0.87726,0.01843,0.0101,27.1080,0.9193
23,10,1.38202,0.98394,0.02886,0.0193,25.7274,0.9027
23,11,1.39058,0.92143,0.01899,0.0114,28.1057,0.9250
23,12,1.38996,0.93191,0.02436,0.0142,25.7964,0.9100
23,13,1.36984,0.98064,0.02220,0.0129,26.0025,0.9137
23,14,1.36253,0.96193,0.02666,0.0180,25.2678,0.9075
23,15,1.38227,0.89848,0.02323,0.0134,27.1702,0.9093
23,16,1.39098,0.93167,0.02198,0.0134,26.3641,0.9123
23,17,1.38161,0.88882,0.02020,0.0125,28.1999,0.9257
23,18,1.37515,0.94012,0.02443,0.0156,26.6880,0.9135
23,19,1.39242,0.92635,0.02038,0.0113,27.8510,0.9165
23,20,1.37449,1.00124,0.03012,0.0209,25.5410,0.9038
23,21,1.36152,0.94226,0.02379,0.0141,27.1233,0.9066
23,22,1.40206,0.95563,0.01998,0.0121,27.1216,0.9177
23,23,1.39892,0.90782,0.02128,0.0128,27.0085,0.9169
23,24,1.38285,0.89548,0.02439,0.0157,26.0777,0.9080
23,25,1.37363,0.90546,0.01947,0.0113,27.8722,0.9187
23,26,1.37169,0.93961,0.02344,0.0154,27.7506,0.9157
23,27,1.38291,1.00968,0.03058,0.0201,24.6157,0.8941
23,28,1.39584,1.01866,0.02826,0.0210,25.6411,0.9140
23,29,1.38857,0.91545,0.02431,0.0142,26.6113,0.9111
23,30,1.38483,0.92565,0.02360,0.0153,27.0526,0.9169
23,31,1.39498,0.90591,0.02167,0.0126,26.4853,0.9163
23,32,1.37604,1.00147,0.02410,0.0165,26.4221,0.9221
23,33,1.37838,0.95188,0.02660,0.0173,24.7771,0.9063
23,34,1.38414,0.92814,0.02098,0.0131,27.6279,0.9283
23,35,1.39532,0.98144,0.03150,0.0216,24.8791,0.8968
23,36,1.38058,0.90898,0.01711,0.0095,28.3678,0.9270
23,37,1.35562,1.01779,0.03032,0.0191,26.4510,0.8967
23,38,1.36776,0.99414,0.02897,0.0186,24.8837,0.8944
23,39,1.39625,0.94162,0.02289,0.0139,26.5208,0.9163
23,40,1.38197,0.92619,0.02446,0.0163,28.0462,0.9207
23,41,1.37118,0.94266,0.02601,0.0175,25.8301,0.9127
23,42,1.37089,0.89147,0.02140,0.0125,26.8191,0.9161
23,43,1.37262,0.91217,0.02171,0.0136,28.8784,0.9167
23,44,1.37540,0.90473,0.01916,0.0105,27.6637,0.9191
23,45,1.37891,0.91050,0.01993,0.0120,27.3218,0.9191
23,46,1.37230,0.94894,0.02618,0.0170,25.7660,0.9049
23,47,1.37918,0.92960,0.02210,0.0127,27.3811,0.9099
23,48,1.40196,0.92823,0.02006,0.0128,29.2677,0.9310
23,49,1.39173,0.91531,0.02519,0.0165,26.1220,0.9151
23,50,1.39349,0.95095,0.02428,0.0152,26.6662,0.9104
23,51,1.37671,0.95814,0.02055,0.0123,28.7045,0.9209
23,52,1.40338,0.91455,0.01695,0.0093,29.1867,0.9291
23,53,1.36891,0.88559,0.02206,0.0130,27.7920,0.9136
23,54,1.37496,0.91672,0.02137,0.0136,27.7676,0.9204
23,55,1.35409,0.92775,0.02480,0.0167,26.0179,0.9146
23,56,1.38787,0.83322,0.01515,0.0075,30.5640,0.9344
23,57,1.36606,0.88416,0.01960,0.0112,27.9422,0.9285
23,58,1.38938,0.99155,0.02766,0.0170,24.8349,0.8988
23,59,1.39996,0.96892,0.02431,0.0155,26.4769,0.9078
23,60,1.39162,0.94129,0.02143,0.0124,27.7157,0.9128
23,61,1.39341,0.91111,0.01987,0.0116,27.6451,0.9188
23,62,1.36999,0.86225,0.01706,0.0092,28.9673,0.9294
23,63,1.37482,0.89286,0.02336,0.0148,26.6475,0.9138
23,64,1.37138,0.94971,0.02605,0.0174,26.5613,0.9103
23,65,1.38545,0.95125,0.02256,0.0151,27.7320,0.9232
23,66,1.39418,0.93416,0.02439,0.0165,26.6519,0.9179
23,67,1.37734,0.94823,0.02246,0.0126,26.4227,0.9091
23,68,1.39173,0.89003,0.01555,0.0086,29.4217,0.9310
23,69,1.38701,0.88970,0.02254,0.0131,26.2968,0.9042
23,70,1.37550,0.96233,0.02345,0.0150,26.3378,0.9166
23,71,1.37729,0.92284,0.02385,0.0147,25.7554,0.9105
23,72,1.37915,0.95908,0.02366,0.0149,26.8614,0.9138
23,73,1.36768,0.91786,0.02314,0.0160,26.5057,0.9197
23,74,1.38103,0.87973,0.01982,0.0120,28.0724,0.9194
23,75,1.37687,0.92126,0.02077,0.0135,28.1207,0.9206
23,76,1.37126,0.93105,0.02421,0.0156,25.9184,0.9090
23,77,1.38168,0.90531,0.01666,0.0092,28.9511,0.9260
23,78,1.38179,0.89827,0.02103,0.0121,27.3735,0.9144
23,79,1.38728,0.93578,0.02069,0.0128,27.4041,0.9216
23,80,1.38603,0.88762,0.01970,0.0127,28.0001,0.9303
23,81,1.40368,0.88024,0.01961,0.0118,26.4685,0.9187
23,82,1.38674,0.85606,0.01821,0.0100,27.5176,0.9261
23,83,1.38160,0.87235,0.01874,0.0113,29.2066,0.9243
23,84,1.36047,0.98046,0.02450,0.0170,27.0715,0.9181
23,85,1.39085,0.85261,0.01037,0.0050,31.4019,0.9515
23,86,1.38742,0.93534,0.02621,0.0152,26.0948,0.9067
23,87,1.38693,0.92155,0.02126,0.0131,27.4952,0.9183
23,88,1.37327,1.00320,0.03093,0.0209,24.2920,0.8963
23,89,1.40615,0.92602,0.01844,0.0107,27.2023,0.9288
23,90,1.38191,0.84351,0.01458,0.0082,29.0797,0.9389
23,91,1.37056,0.88998,0.02245,0.0145,27.6096,0.9286
23,92,1.40168,1.01088,0.03112,0.0214,24.8841,0.8945
23,93,1.38571,1.04548,0.02827,0.0188,24.7576,0.9016
23,94,1.38715,0.96743,0.02630,0.0170,25.2354,0.9034
23,95,1.37146,1.05867,0.03515,0.0243,23.2706,0.8804
23,96,1.38886,0.92482,0.02014,0.0123,27.9865,0.9164
23,97,1.38562,0.86669,0.01687,0.0097,28.2053,0.9320
23,98,1.37918,0.83934,0.01790,0.0110,29.3532,0.9313
23,99,1.37375,0.87232,0.01835,0.0108,28.0951,0.9233
23,100,1.41891,1.00875,0.02881,0.0191,25.3280,0.8948
23,101,1.40422,1.02325,0.01939,0.0118,26.7875,0.9268
23,102,1.38755,0.94091,0.02555,0.0161,26.0473,0.9086
23,103,1.37825,0.87653,0.01887,0.0100,27.5790,0.9191
23,104,1.38967,0.90202,0.02172,0.0128,27.1789,0.9160
23,105,1.35953,0.91866,0.02079,0.0132,26.8537,0.9235
23,106,1.38063,0.82435,0.01203,0.0058,33.0816,0.9453
23,107,1.38929,0.91062,0.01956,0.0130,27.4816,0.9359
23,108,1.39136,0.96545,0.02282,0.0134,28.2772,0.9152
23,109,1.39848,0.94500,0.01973,0.0117,27.6559,0.9304
23,110,1.40803,0.89144,0.01727,0.0101,29.3525,0.9321
23,111,1.38258,0.92242,0.02675,0.0174,25.7278,0.9085
23,112,1.37822,0.96164,0.02352,0.0139,28.1473,0.9083
23,113,1.37332,1.00649,0.02677,0.0176,25.1065,0.9052
23,114,1.37952,0.94998,0.02432,0.0147,25.6550,0.9041
23,115,1.38008,0.94176,0.02126,0.0138,28.2095,0.9224
23,116,1.37525,0.84565,0.01946,0.0109,27.9541,0.9201
23,117,1.38313,0.98234,0.02854,0.0185,25.7498,0.9044
23,118,1.38691,0.96354,0.02074,0.0127,27.1925,0.9187
23,119,1.35717,1.01911,0.03084,0.0194,25.3877,0.8912
23,120,1.37487,0.89605,0.01996,0.0120,28.0808,0.9221
23,121,1.37299,0.96061,0.02747,0.0172,24.4230,0.9044
23,122,1.38879,0.90901,0.02076,0.0126,27.8943,0.9225
23,123,1.38727,0.87838,0.02070,0.0118,29.0219,0.9163
23,124,1.38445,0.88490,0.01736,0.0099,28.3885,0.9228
23,125,1.38940,0.92358,0.02466,0.0153,26.6042,0.9068
23,126,1.38530,1.00103,0.02628,0.0165,25.3569,0.9030
23,127,1.40790,1.02763,0.02272,0.0143,27.8860,0.9158
23,128,1.39358,0.88216,0.01789,0.0104,28.2488,0.9261
23,129,1.38172,0.89183,0.02282,0.0146,27.7158,0.9167
23,130,1.36177,0.91953,0.02418,0.0172,27.4635,0.9235
23,131,1.39300,0.90747,0.02449,0.0162,26.1087,0.9119
23,132,1.37858,0.95313,0.02414,0.0160,27.5541,0.9143
23,133,1.38185,0.96211,0.02104,0.0139,26.8250,0.9270
23,134,1.36952,0.93411,0.02320,0.0136,25.9805,0.9086
23,135,1.35804,0.95343,0.02704,0.0187,27.7037,0.9082
23,136,1.36095,0.94836,0.02504,0.0156,26.3188,0.9061
23,137,1.38006,0.93152,0.01978,0.0113,27.8230,0.9175
23,138,1.37024,0.87266,0.01808,0.0098,27.9089,0.9228
23,139,1.36550,0.91126,0.02295,0.0138,26.7484,0.9088
23,140,1.37678,0.94010,0.02186,0.0138,27.7742,0.9201
23,141,1.37863,0.88443,0.01841,0.0110,27.5918,0.9255
23,142,1.38008,0.89029,0.02255,0.0142,27.7631,0.9159
23,143,1.39539,0.91721,0.01574,0.0091,29.1272,0.9345
23,144,1.38098,0.90042,0.02197,0.0135,26.6683,0.9178
23,145,1.38830,0.83660,0.01511,0.0077,29.4644,0.9310
23,146,1.38438,0.88971,0.02056,0.0119,29.1290,0.9188
23,147,1.38983,0.98820,0.02850,0.0188,25.5881,0.9014
23,148,1.39570,0.99904,0.02281,0.0152,26.8188,0.9180
23,149,1.38279,0.92478,0.02325,0.0151,28.1729,0.9142
23,150,1.37918,0.96621,0.02394,0.0171,27.2158,0.9270
23,151,1.37640,0.93486,0.02782,0.0197,26.1202,0.9084
23,152,1.38182,0.97935,0.02905,0.0184,26.0737,0.9040
24,1,1.39694,0.95767,0.02332,0.0150,26.7267,0.9189
24,2,1.38693,0.95429,0.02292,0.0143,27.3786,0.9149
24,3,1.36512,0.87616,0.01954,0.0113,26.8589,0.9188
24,4,1.34952,0.97626,0.02932,0.0208,24.6146,0.9036
24,5,1.37515,0.98515,0.02707,0.0168,25.3947,0.8991
24,6,1.37802,1.00100,0.02812,0.0181,27.2676,0.8995
24,7,1.41850,0.97537,0.01909,0.0116,27.8453,0.9254
24,8,1.38101,0.85867,0.02018,0.0124,28.1004,0.9214
24,9,1.38981,1.03621,0.03512,0.0249,23.5270,0.8970
24,10,1.42078,0.99794,0.02207,0.0151,26.2809,0.9239
24,11,1.38909,0.87778,0.01891,0.0110,27.2084,0.9256
24,12,1.37441,0.92469,0.02435,0.0168,28.5537,0.9230
24,13,1.38501,0.89001,0.01909,0.0119,28.2184,0.9323
24,14,1.37427,0.86079,0.01666,0.0093,27.9369,0.9317
24,15,1.40136,0.91354,0.02168,0.0131,26.4604,0.9120
24,16,1.36944,1.06671,0.03185,0.0213,25.4390,0.8900
24,17,1.41101,0.98862,0.01975,0.0125,29.2897,0.9279
24,18,1.37396,0.94590,0.02692,0.0194,26.4978,0.9167
24,19,1.36805,0.89766,0.02371,0.0164,28.1941,0.9219
24,20,1.38660,1.01387,0.03163,0.0206,25.0285,0.8976
24,21,1.38941,1.03587,0.02920,0.0184,26.0891,0.9025
24,22,1.36906,0.95006,0.02206,0.0122,26.3620,0.9093
24,23,1.37422,0.86814,0.01669,0.0092,30.0383,0.9371
24,24,1.37065,0.97928,0.02975,0.0184,26.1024,0.8948
24,25,1.37300,0.96691,0.02288,0.0135,27.7649,0.9142
24,26,1.38476,0.96202,0.02634,0.0160,25.4788,0.9046
24,27,1.36522,0.96010,0.02474,0.0153,26.3761,0.9110
24,28,1.38735,0.91567,0.02091,0.0127,28.8495,0.9204
24,29,1.38810,0.84583,0.01722,0.0086,28.9487,0.9253
24,30,1.38489,0.89867,0.02225,0.0133,26.8484,0.9112
24,31,1.36912,0.95496,0.02234,0.0144,27.4764,0.9159
24,32,1.35333,1.01005,0.02979,0.0207,24.2598,0.8994
24,33,1.37830,0.92372,0.02280,0.0143,26.6032,0.9192
24,34,1.39907,0.90675,0.02269,0.0140,27.0417,0.9121
24,35,1.38897,0.99859,0.02826,0.0195,25.7146,0.9066
24,36,1.37887,0.91654,0.02047,0.0140,27.8404,0.9319
24,37,1.37233,0.86520,0.01915,0.0121,29.0289,0.9258
24,38,1.37609,0.91795,0.02230,0.0135,26.0409,0.9120
24,39,1.37590,0.90769,0.02127,0.0145,26.7403,0.9279
24,40,1.37910,0.93401,0.02518,0.0172,27.2029,0.9138
24,41,1.39596,0.98363,0.02579,0.0171,26.9823,0.9069
24,42,1.39708,1.01085,0.02309,0.0143,28.1203,0.9199
24,43,1.39860,0.91159,0.01967,0.0116,26.3831,0.9252
24,44,1.37588,0.88225,0.02025,0.0135,27.5464,0.9285
24,45,1.37581,0.89007,0.02202,0.0133,27.5014,0.9145
24,46,1.37610,0.88969,0.02087,0.0116,27.1019,0.9125
24,47,1.39000,0.89868,0.01628,0.0093,29.4985,0.9350
24,48,1.38089,0.94006,0.02591,0.0156,26.6283,0.9055
24,49,1.38369,0.99074,0.02480,0.0163,26.6857,0.9177
24,50,1.38537,0.92537,0.02251,0.0134,27.3421,0.9173
24,51,1.36552,0.87946,0.01866,0.0110,29.5949,0.9270
24,52,1.39549,0.90312,0.02148,0.0120,27.7796,0.9131
24,53,1.37866,0.87552,0.01780,0.0109,28.8023,0.9282
24,54,1.37373,0.86813,0.01850,0.0108,27.0247,0.9239
24,55,1.38675,0.94592,0.02619,0.0168,25.9715,0.9051
24,56,1.38398,0.97454,0.02336,0.0137,26.9972,0.9127
24,57,1.37979,0.94621,0.02302,0.0138,28.7535,0.9183
24,58,1.38252,0.92920,0.02257,0.0132,28.2947,0.9134
24,59,1.38222,0.96359,0.02409,0.0153,26.2675,0.9151
24,60,1.37517,0.90983,0.02346,0.0142,26.4963,0.9148
24,61,1.37901,0.91350,0.02230,0.0134,27.2233,0.9166
24,62,1.36961,0.89788,0.02234,0.0134,26.3508,0.9131
24,63,1.37698,0.90858,0.02065,0.0125,28.1834,0.9175
24,64,1.36866,0.94844,0.02312,0.0144,27.2471,0.9209
24,65,1.38871,0.93411,0.01780,0.0104,28.8337,0.9295
24,66,1.38764,0.91552,0.02265,0.0133,26.6673,0.9191
24,67,1.38182,0.91104,0.02418,0.0146,26.5581,0.9131
24,68,1.37563,0.86205,0.01430,0.0076,28.9169,0.9368
24,69,1.36698,0.85299,0.01573,0.0086,29.2581,0.9346
24,70,1.37765,0.87780,0.01889,0.0120,28.8116,0.9264
24,71,1.41841,0.92953,0.02477,0.0153,27.0758,0.9061
24,72,1.39224,0.96931,0.01843,0.0110,28.6200,0.9224
24,73,1.39371,0.84207,0.01368,0.0062,29.0018,0.9312
24,74,1.37591,0.88814,0.02189,0.0140,27.3340,0.9225
24,75,1.36554,0.95026,0.02383,0.0160,27.6372,0.9145
24,76,1.38918,0.93405,0.02189,0.0144,27.8154,0.9253
24,77,1.39740,0.87525,0.02097,0.0123,27.4732,0.9189
24,78,1.38037,0.94008,0.02231,0.0128,28.4058,0.9126
24,79,1.36441,0.96503,0.02497,0.0168,26.5225,0.9107
24,80,1.36962,0.94176,0.02402,0.0152,25.5461,0.9121
24,81,1.36880,0.95982,0.02520,0.0172,28.2570,0.9167
24,82,1.38463,0.94097,0.02577,0.0162,25.7134,0.9030
24,83,1.38386,0.92776,0.02218,0.0131,27.1785,0.9139
24,84,1.36543,0.96057,0.02343,0.0143,25.4926,0.9115
24,85,1.37675,0.92300,0.02154,0.0126,26.6042,0.9098
24,86,1.38650,0.86433,0.01602,0.0096,28.8546,0.9325
24,87,1.38376,0.86660,0.02066,0.0129,27.8685,0.9214
24,88,1.37911,0.84489,0.01719,0.0095,27.5377,0.9226
24,89,1.37913,0.90244,0.02013,0.0119,27.8878,0.9202
24,90,1.37790,0.90110,0.01748,0.0092,28.4799,0.9240
24,91,1.37130,0.96286,0.02508,0.0150,26.2153,0.9048
24,92,1.38233,0.91487,0.01840,0.0114,28.3196,0.9269
24,93,1.37532,0.91860,0.02465,0.0147,25.3486,0.9027
24,94,1.38659,0.89543,0.02040,0.0126,27.9745,0.9234
24,95,1.37659,0.93671,0.02591,0.0170,26.4605,0.9040
24,96,1.39318,0.92846,0.02092,0.0127,26.6535,0.9146
24,97,1.39002,0.96088,0.02370,0.0151,26.3436,0.9134
24,98,1.38797,0.94874,0.02156,0.0143,28.5004,0.9181
24,99,1.38296,0.91968,0.02310,0.0152,26.8009,0.9171
24,100,1.37412,0.88935,0.01958,0.0114,27.9367,0.9141
24,101,1.41781,0.92623,0.01585,0.0096,28.8931,0.9373
24,102,1.39298,0.87726,0.02291,0.0148,26.7306,0.9098
24,103,1.38356,0.91049,0.01731,0.0107,29.2200,0.9342
24,104,1.37987,0.94340,0.02622,0.0168,27.1361,0.9076
24,105,1.39206,0.95361,0.02302,0.0151,27.5523,0.9239
24,106,1.37846,0.91522,0.02032,0.0126,27.8143,0.9253
24,107,1.38749,0.91110,0.02460,0.0158,25.8526,0.9097
24,108,1.36781,0.94589,0.02149,0.0136,27.4021,0.9252
24,109,1.39206,0.89216,0.01777,0.0102,28.7859,0.9263
24,110,1.37753,0.86511,0.01808,0.0108,27.8503,0.9258
24,111,1.35806,0.91982,0.02340,0.0153,27.5239,0.9145
24,112,1.36708,0.93070,0.02226,0.0139,26.9075,0.9142
24,113,1.38236,0.92600,0.02400,0.0153,25.0801,0.9141
24,114,1.39178,0.88827,0.01974,0.0115,27.5710,0.9223
24,115,1.36843,0.96403,0.02329,0.0148,27.3553,0.9132
24,116,1.39539,0.92074,0.01905,0.0124,27.4971,0.9299
24,117,1.39356,0.89431,0.02210,0.0146,29.2033,0.9244
24,118,1.39930,0.92248,0.02334,0.0143,26.7734,0.9125
24,119,1.38729,0.93898,0.01637,0.0104,28.4398,0.9388
24,120,1.37709,0.86020,0.01823,0.0117,28.0504,0.9323
24,121,1.37474,0.90305,0.02471,0.0152,27.2591,0.9126
24,122,1.38425,0.91940,0.02155,0.0139,27.9130,0.9181
24,123,1.38813,0.98809,0.02282,0.0136,26.9833,0.9158
24,124,1.37184,0.97642,0.02540,0.0190,27.5685,0.9269
24,125,1.38227,0.96126,0.02768,0.0189,24.7719,0.9070
24,126,1.38529,0.93812,0.02551,0.0170,26.2974,0.9083
24,127,1.37195,0.86570,0.01723,0.0103,27.9337,0.9336
24,128,1.38354,0.95682,0.02730,0.0185,27.9677,0.9041
24,129,1.40955,0.98200,0.01893,0.0119,29.9828,0.9294
24,130,1.37581,0.92160,0.02445,0.0160,25.7921,0.9126
24,131,1.39025,0.88207,0.02009,0.0114,28.7203,0.9183
24,132,1.37291,0.99016,0.02689,0.0169,25.4560,0.9048
24,133,1.36540,0.95026,0.02344,0.0146,26.6557,0.9084
24,134,1.35683,0.93982,0.02353,0.0147,26.9561,0.9070
24,135,1.37772,0.90221,0.02005,0.0122,27.0213,0.9223
24,136,1.39190,0.89092,0.01794,0.0119,29.2927,0.9321
24,137,1.38211,0.83561,0.01896,0.0118,27.2836,0.9253
24,138,1.38656,0.94325,0.02665,0.0187,26.2507,0.9108
24,139,1.38947,0.94196,0.02045,0.0122,27.1171,0.9184
24,140,1.38609,0.89486,0.01633,0.0098,27.8968,0.9338
24,141,1.36768,0.93994,0.02604,0.0168,25.1146,0.9069
24,142,1.38844,0.95599,0.02288,0.0144,27.2049,0.9186
24,143,1.37700,0.90763,0.02334,0.0149,26.0615,0.9087
24,144,1.37674,0.90687,0.02071,0.0124,27.9087,0.9190
24,145,1.37580,0.88996,0.01720,0.0107,29.1827,0.9322
24,146,1.40114,0.96212,0.02799,0.0178,25.2658,0.9004
24,147,1.42369,0.91876,0.00989,0.0046,31.9000,0.9516
24,148,1.36599,0.90196,0.02132,0.0140,27.9364,0.9259
24,149,1.38962,0.85826,0.02049,0.0122,29.4335,0.9206
24,150,1.38254,0.89251,0.01743,0.0098,30.2285,0.9311
24,151,1.38229,0.91182,0.02331,0.0155,27.4257,0.9182
24,152,1.36840,0.94096,0.02291,0.0148,27.6796,0.9207
25,1,1.37037,0.97305,0.02538,0.0158,26.8327,0.9053
25,2,1.39650,0.90865,0.01478,0.0079,29.9773,0.9350
25,3,1.37900,0.89296,0.02229,0.0141,25.7808,0.9191
25,4,1.37342,0.86319,0.01852,0.0110,28.7015,0.9255
25,5,1.37891,0.86491,0.01662,0.0094,28.8975,0.9307
25,6,1.40456,0.96126,0.02781,0.0170,25.8705,0.8902
25,7,1.40039,0.94005,0.01453,0.0080,30.2491,0.9378
25,8,1.37537,0.92173,0.02243,0.0136,26.4254,0.9140
25,9,1.36281,0.99097,0.03122,0.0226,24.0554,0.9064
25,10,1.37868,0.90769,0.01935,0.0123,29.6386,0.9283
25,11,1.37934,0.92994,0.02588,0.0167,25.1075,0.9065
25,12,1.37622,0.88518,0.01770,0.0107,29.0384,0.9325
25,13,1.38091,0.87273,0.01961,0.0119,29.6703,0.9261
25,14,1.38350,0.87341,0.01765,0.0105,28.2977,0.9283
25,15,1.38703,0.88466,0.01859,0.0113,28.3526,0.9230
25,16,1.37574,1.01240,0.03263,0.0238,23.6737,0.8991
25,17,1.38984,1.02200,0.02904,0.0209,24.0108,0.9080
25,18,1.41005,0.90968,0.01768,0.0106,29.5604,0.9320
25,19,1.36087,0.86376,0.01938,0.0120,28.5513,0.9293
25,20,1.40249,0.89105,0.02168,0.0127,27.4704,0.9109
25,21,1.38162,0.86602,0.01093,0.0057,31.0641,0.9503
25,22,1.35923,0.92811,0.02255,0.0129,26.6320,0.9117
25,23,1.38144,0.92625,0.02320,0.0170,29.2053,0.9291
25,24,1.39015,0.84773,0.01425,0.0073,29.6663,0.9429
25,25,1.41632,0.94826,0.02639,0.0162,25.3549,0.9003
25,26,1.38648,0.97256,0.02234,0.0146,27.3213,0.9243
25,27,1.37848,0.92498,0.01938,0.0121,27.8450,0.9258
25,28,1.37851,0.87633,0.01971,0.0125,26.4612,0.9289
25,29,1.37473,0.91216,0.02193,0.0141,26.7930,0.9254
25,30,1.37945,0.90707,0.01835,0.0109,26.9880,0.9245
25,31,1.37737,0.92673,0.02523,0.0178,27.5075,0.9190
25,32,1.40728,0.96575,0.02727,0.0172,25.4831,0.8988
25,33,1.37442,0.95091,0.01980,0.0117,28.8850,0.9211
25,34,1.38606,0.95895,0.02244,0.0147,27.1168,0.9253
25,35,1.38785,0.91600,0.02343,0.0146,26.3583,0.9180
25,36,1.38011,0.92976,0.02363,0.0146,26.4673,0.9138
25,37,1.36830,0.90665,0.01911,0.0115,27.7550,0.9297
25,38,1.37398,0.89230,0.02173,0.0139,28.7594,0.9264
25,39,1.37323,0.89112,0.01998,0.0110,28.3683,0.9105
25,40,1.38355,0.99185,0.02654,0.0164,26.9998,0.9048
25,41,1.37761,0.93784,0.02053,0.0119,27.6569,0.9190
25,42,1.40449,0.90992,0.01845,0.0116,26.3431,0.9284
25,43,1.38429,0.88630,0.02386,0.0142,25.8250,0.9030
25,44,1.36029,0.99178,0.02656,0.0194,26.4822,0.9163
25,45,1.37036,0.95691,0.02838,0.0182,25.5423,0.8959
25,46,1.38125,0.90654,0.01850,0.0107,29.1693,0.9273
25,47,1.38786,0.92647,0.02439,0.0159,27.0747,0.9125
25,48,1.37944,0.93533,0.02156,0.0130,26.2074,0.9183
25,49,1.38091,0.89085,0.02123,0.0131,27.3245,0.9242
25,50,1.40585,0.96703,0.02622,0.0159,25.7639,0.8968
25,51,1.42088,0.97037,0.01572,0.0082,28.7440,0.9347
25,52,1.37454,0.94822,0.02497,0.0171,25.5615,0.9176
25,53,1.37896,0.86986,0.01876,0.0121,29.2898,0.9302
25,54,1.39240,0.97321,0.02976,0.0199,24.8445,0.8995
25,55,1.40257,0.94558,0.01915,0.0112,27.0935,0.9190
25,56,1.36922,0.87815,0.02012,0.0119,27.2990,0.9127
25,57,1.36790,0.90723,0.02008,0.0116,27.7219,0.9231
25,58,1.36220,0.91010,0.02187,0.0147,27.0247,0.9229
25,59,1.36258,0.93120,0.02510,0.0158,26.3800,0.9089
25,60,1.38295,1.00255,0.02840,0.0179,24.9737,0.8971
25,61,1.38763,1.04261,0.02462,0.0155,26.6955,0.9049
25,62,1.40777,0.92686,0.01770,0.0101,28.0339,0.9292
25,63,1.37881,0.83147,0.01863,0.0096,28.5098,0.9173
25,64,1.38621,0.87002,0.01903,0.0118,30.6078,0.9303
25,65,1.36818,0.92080,0.01993,0.0122,28.6371,0.9251
25,66,1.37417,0.91556,0.02174,0.0134,26.8058,0.9183
25,67,1.37248,0.94902,0.02626,0.0173,24.9255,0.9078
25,68,1.37570,0.98413,0.02795,0.0193,26.8334,0.9074
25,69,1.38271,0.94999,0.02402,0.0149,26.7161,0.9076
25,70,1.40722,0.90103,0.01317,0.0071,31.3397,0.9449
25,71,1.36793,0.96161,0.02975,0.0202,24.9031,0.8983
