Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
88,66,1.38898,0.88409,0.02073,0.0126,27.9736,0.9172
88,67,1.38452,0.85403,0.01768,0.0097,30.1749,0.9225
88,68,1.37367,0.89756,0.01957,0.0117,26.9306,0.9206
88,69,1.37768,0.87438,0.01896,0.0110,29.3122,0.9281
88,70,1.37914,0.92466,0.02353,0.0139,26.7725,0.9081
88,71,1.38878,0.92374,0.01779,0.0100,28.9151,0.9239
88,72,1.38800,0.89856,0.01727,0.0099,28.2065,0.9270
88,73,1.37214,0.86767,0.01861,0.0103,28.6283,0.9231
88,74,1.37625,0.90662,0.02045,0.0131,28.7690,0.9257
88,75,1.38180,0.87641,0.01923,0.0117,29.7434,0.9230
88,76,1.39672,0.87757,0.01828,0.0107,29.8514,0.9227
88,77,1.38683,0.90322,0.01721,0.0096,28.5823,0.9243
88,78,1.36331,0.88609,0.02011,0.0131,28.8871,0.9300
88,79,1.37719,0.90039,0.02194,0.0137,27.6704,0.9162
88,80,1.37447,0.92928,0.02037,0.0131,28.7129,0.9272
88,81,1.37913,0.87517,0.01651,0.0091,28.7060,0.9304
88,82,1.39126,0.90286,0.02140,0.0135,27.0115,0.9207
88,83,1.38399,0.89893,0.02038,0.0120,26.9950,0.9178
88,84,1.39626,0.95678,0.02481,0.0147,25.9848,0.9024
88,85,1.38620,0.88274,0.01285,0.0061,31.4554,0.9359
88,86,1.38284,0.95038,0.02207,0.0144,26.9373,0.9242
88,87,1.38620,0.88182,0.01861,0.0118,27.5396,0.9272
88,88,1.39182,0.86201,0.02083,0.0118,28.8163,0.9131
88,89,1.38252,0.88859,0.01607,0.0091,30.1596,0.9307
88,90,1.36952,0.88421,0.01826,0.0120,27.9722,0.9320
88,91,1.37827,0.92108,0.02393,0.0159,27.9279,0.9127
88,92,1.37641,0.90855,0.02078,0.0124,27.5372,0.9186
88,93,1.38912,0.90576,0.01863,0.0116,27.7901,0.9291
88,94,1.39884,0.85509,0.01487,0.0084,29.3911,0.9379
88,95,1.39294,0.92655,0.02637,0.0179,25.9300,0.9131
88,96,1.37638,0.89505,0.01706,0.0101,28.6171,0.9272
88,97,1.37546,0.90197,0.01946,0.0104,28.5568,0.9179
88,98,1.39061,0.88571,0.01609,0.0086,29.5936,0.9326
88,99,1.37412,0.89891,0.02312,0.0144,27.0212,0.9142
88,100,1.39196,0.91900,0.01826,0.0116,29.5303,0.9357
88,101,1.38301,0.85305,0.01707,0.0097,29.9464,0.9320
88,102,1.38343,0.92891,0.02513,0.0155,25.9118,0.9038
88,103,1.37678,0.98830,0.02595,0.0157,27.3439,0.9028
88,104,1.41577,0.93535,0.01516,0.0090,29.6341,0.9419
88,105,1.37553,0.84953,0.01758,0.0095,29.2379,0.9229
88,106,1.37277,0.86625,0.01493,0.0078,28.6707,0.9284
88,107,1.37492,0.81806,0.01314,0.0065,30.6443,0.9326
88,108,1.35710,0.92668,0.02505,0.0174,25.2393,0.9140
88,109,1.38489,0.81258,0.01121,0.0057,31.5271,0.9543
88,110,1.41059,0.94958,0.02372,0.0147,27.0837,0.9130
88,111,1.40169,0.96273,0.01851,0.0108,29.6196,0.9252
88,112,1.38056,0.89797,0.01866,0.0115,29.7316,0.9323
88,113,1.37970,0.88302,0.02128,0.0112,27.0072,0.9123
88,114,1.38642,0.89689,0.01624,0.0097,29.3794,0.9351
88,115,1.36633,0.86908,0.01941,0.0119,28.8465,0.9311
88,116,1.37241,0.86835,0.01906,0.0106,27.7968,0.9194
88,117,1.37067,0.90634,0.02076,0.0125,27.5639,0.9205
88,118,1.37092,0.90771,0.01893,0.0108,29.3101,0.9273
88,119,1.36837,0.90045,0.02030,0.0134,26.2006,0.9286
88,120,1.39070,0.91409,0.02202,0.0145,27.5610,0.9217
88,121,1.39643,0.97353,0.02765,0.0175,25.8795,0.8959
88,122,1.38895,0.97487,0.02162,0.0131,27.4855,0.9156
88,123,1.38340,0.94397,0.02121,0.0124,28.5383,0.9190
88,124,1.37455,0.85982,0.01897,0.0108,27.8539,0.9215
88,125,1.36985,0.84949,0.01706,0.0094,29.5140,0.9243
88,126,1.37842,0.86887,0.01691,0.0092,28.1858,0.9251
88,127,1.37860,0.91982,0.02271,0.0142,28.8307,0.9183
88,128,1.38613,0.91827,0.01795,0.0109,30.1920,0.9252
88,129,1.38142,0.93451,0.02524,0.0161,26.1066,0.9010
88,130,1.38102,0.89353,0.01863,0.0103,28.2529,0.9190
88,131,1.38856,0.91459,0.02181,0.0134,26.2250,0.9124
88,132,1.37738,0.89944,0.02262,0.0129,26.0112,0.9064
88,133,1.38388,0.86345,0.01240,0.0062,30.7023,0.9439
88,134,1.37903,0.84476,0.01703,0.0099,29.5813,0.9238
88,135,1.36907,0.91199,0.02266,0.0145,28.4385,0.9174
88,136,1.37548,0.98626,0.02739,0.0177,26.8536,0.9046
88,137,1.38837,0.96025,0.02568,0.0169,27.5470,0.9094
88,138,1.37992,0.91814,0.02191,0.0143,27.7054,0.9141
88,139,1.39107,0.95389,0.02586,0.0159,26.1114,0.9068
88,140,1.39670,0.92507,0.01820,0.0113,27.7783,0.9302
88,141,1.38185,0.91537,0.02332,0.0138,26.7034,0.9082
88,142,1.39278,0.89666,0.01932,0.0117,27.8501,0.9253
88,143,1.36965,0.87051,0.01756,0.0098,28.8171,0.9262
88,144,1.36991,0.92518,0.02346,0.0144,27.0846,0.9106
88,145,1.36416,0.95196,0.02197,0.0136,28.0074,0.9184
88,146,1.38304,0.98254,0.02883,0.0192,26.3057,0.9034
88,147,1.38637,0.93016,0.02231,0.0139,26.9428,0.9179
88,148,1.40520,0.93927,0.02513,0.0147,25.7223,0.9050
88,149,1.38628,0.99319,0.02406,0.0141,27.7121,0.9094
88,150,1.39431,0.88815,0.01872,0.0102,27.5279,0.9183
88,151,1.38117,0.86661,0.01918,0.0112,26.9921,0.9173
88,152,1.38190,0.85909,0.01930,0.0125,30.7790,0.9289
89,1,1.38988,0.86979,0.01620,0.0088,28.6530,0.9310
89,2,1.36946,0.94449,0.02303,0.0150,26.6774,0.9150
89,3,1.37370,0.91980,0.02032,0.0113,28.1410,0.9113
89,4,1.36328,0.92463,0.02338,0.0151,29.5804,0.9156
89,5,1.38738,0.90612,0.01963,0.0122,28.0860,0.9259
89,6,1.38068,0.86246,0.01851,0.0101,28.1307,0.9196
89,7,1.37871,0.90757,0.01979,0.0115,27.9829,0.9215
89,8,1.37654,0.92240,0.02330,0.0142,26.0371,0.9055
89,9,1.38148,0.90732,0.01985,0.0112,26.8922,0.9129
89,10,1.39534,0.90386,0.01551,0.0087,28.9554,0.9355
89,11,1.39080,0.86414,0.01402,0.0083,29.7606,0.9445
89,12,1.37665,0.85865,0.01992,0.0133,30.6473,0.9272
89,13,1.38228,0.86488,0.01848,0.0104,28.1047,0.9234
89,14,1.38753,0.88037,0.01346,0.0069,29.1137,0.9369
89,15,1.38161,0.90345,0.02223,0.0137,27.3648,0.9139
89,16,1.39941,0.91838,0.01641,0.0102,28.2576,0.9347
89,17,1.36751,0.88433,0.02082,0.0129,28.5810,0.9239
89,18,1.38135,0.90505,0.02166,0.0123,26.6689,0.9094
89,19,1.37729,0.98021,0.02390,0.0141,26.8134,0.9052
89,20,1.38388,0.94295,0.02145,0.0133,27.0197,0.9192
89,21,1.37282,0.87242,0.01946,0.0109,27.8691,0.9185
89,22,1.37643,0.96229,0.02757,0.0177,26.5558,0.9074
89,23,1.38250,0.90254,0.01900,0.0112,28.3662,0.9240
89,24,1.37297,0.92942,0.02352,0.0150,27.3342,0.9182
89,25,1.38340,0.90360,0.02025,0.0127,27.1600,0.9213
89,26,1.38756,0.87222,0.01899,0.0111,29.6545,0.9245
89,27,1.38247,0.88105,0.02064,0.0124,27.3368,0.9196
89,28,1.38373,0.91314,0.01865,0.0113,26.7534,0.9283
89,29,1.39960,0.91627,0.02300,0.0144,27.8639,0.9186
89,30,1.39216,0.95514,0.01900,0.0103,30.1600,0.9224
89,31,1.38653,0.93687,0.02085,0.0132,26.6179,0.9213
89,32,1.37973,0.87601,0.02037,0.0117,29.7162,0.9203
89,33,1.38226,0.83938,0.01623,0.0085,30.0867,0.9294
89,34,1.37624,0.89517,0.01954,0.0105,28.0601,0.9184
89,35,1.37772,0.89215,0.01877,0.0107,27.7891,0.9200
89,36,1.38259,0.86440,0.01707,0.0099,28.7700,0.9368
89,37,1.38174,0.92127,0.02379,0.0154,26.4504,0.9169
89,38,1.37405,0.94500,0.02316,0.0156,27.4718,0.9209
89,39,1.38345,0.96379,0.02613,0.0167,25.1147,0.9034
89,40,1.39503,0.94369,0.02076,0.0132,26.4063,0.9219
89,41,1.38391,0.85452,0.01543,0.0086,29.8685,0.9397
89,42,1.37428,0.86370,0.01863,0.0121,28.3301,0.9361
89,43,1.37932,0.89428,0.02187,0.0136,26.0844,0.9151
89,44,1.40129,0.96767,0.02489,0.0145,25.8962,0.9072
89,45,1.38463,0.99850,0.02239,0.0139,26.7577,0.9198
89,46,1.38110,0.95070,0.02498,0.0154,27.3312,0.9091
89,47,1.37652,0.93363,0.02489,0.0162,25.8415,0.9046
89,48,1.38583,0.90697,0.01925,0.0113,30.0423,0.9291
89,49,1.36817,0.86396,0.01810,0.0108,28.0995,0.9265
89,50,1.37398,0.87374,0.01854,0.0115,29.0534,0.9331
89,51,1.39541,0.83703,0.01474,0.0076,30.9278,0.9308
89,52,1.39104,0.82575,0.01411,0.0073,30.5668,0.9357
89,53,1.37440,0.88220,0.01806,0.0102,28.6131,0.9275
89,54,1.38226,0.91322,0.02037,0.0122,28.9801,0.9209
89,55,1.39187,0.89467,0.01714,0.0093,26.7788,0.9224
89,56,1.40288,0.86456,0.01898,0.0097,29.0220,0.9125
89,57,1.39422,0.98365,0.02206,0.0147,29.8679,0.9259
89,58,1.36898,0.89941,0.01999,0.0126,27.4472,0.9242
89,59,1.37567,0.91366,0.02416,0.0156,27.2780,0.9091
89,60,1.37817,0.93446,0.02026,0.0122,27.9066,0.9223
89,61,1.38616,0.90789,0.01825,0.0118,32.3350,0.9351
89,62,1.38698,0.89129,0.02190,0.0134,28.2362,0.9171
89,63,1.37045,0.89952,0.02039,0.0126,28.4461,0.9257
89,64,1.37801,0.86464,0.01836,0.0107,28.2573,0.9265
89,65,1.36421,0.90485,0.01886,0.0107,28.6502,0.9229
89,66,1.38947,0.95476,0.02582,0.0149,26.5941,0.9006
89,67,1.39269,0.93085,0.01460,0.0082,30.6092,0.9395
89,68,1.37465,0.91188,0.02136,0.0133,26.8569,0.9147
89,69,1.37676,0.85617,0.01784,0.0103,29.5014,0.9303
89,70,1.38045,0.87051,0.01854,0.0101,27.0633,0.9197
89,71,1.38561,0.91337,0.02381,0.0155,28.6532,0.9138
89,72,1.37968,0.95226,0.01999,0.0123,27.8816,0.9291
89,73,1.37837,0.91103,0.02250,0.0134,27.2752,0.9162
89,74,1.37027,0.93973,0.02382,0.0145,25.5377,0.9088
89,75,1.37153,0.90990,0.02161,0.0124,27.4015,0.9169
89,76,1.38977,0.93126,0.01955,0.0124,26.7306,0.9239
89,77,1.37728,0.85592,0.01598,0.0090,30.6553,0.9372
89,78,1.38211,0.81124,0.01361,0.0069,30.2497,0.9362
89,79,1.37190,0.89737,0.01943,0.0123,28.6169,0.9238
89,80,1.36698,0.98940,0.02694,0.0178,26.1671,0.9090
89,81,1.38374,0.97269,0.02538,0.0170,27.5206,0.9111
89,82,1.39043,0.91208,0.02041,0.0126,26.7663,0.9263
89,83,1.39261,0.88015,0.02242,0.0140,26.8013,0.9175
89,84,1.39023,0.98548,0.02833,0.0177,26.1948,0.8994
89,85,1.40092,0.88735,0.01209,0.0064,30.8570,0.9508
89,86,1.37599,0.85133,0.01874,0.0106,27.8496,0.9209
89,87,1.37856,0.93231,0.02237,0.0130,29.0561,0.9106
89,88,1.37741,0.90128,0.01937,0.0116,28.3475,0.9242
89,89,1.37382,0.94841,0.02605,0.0156,25.6998,0.9002
89,90,1.38700,0.90496,0.01482,0.0081,29.5133,0.9343
89,91,1.38127,0.87936,0.01636,0.0100,28.7114,0.9379
89,92,1.38147,0.85521,0.01808,0.0119,29.2667,0.9346
89,93,1.38340,0.89725,0.02258,0.0130,27.5559,0.9096
89,94,1.38352,0.93747,0.02139,0.0124,28.2063,0.9101
89,95,1.39603,0.91648,0.01823,0.0105,28.7756,0.9216
89,96,1.36776,0.88444,0.01769,0.0101,27.8470,0.9237
89,97,1.38497,0.85747,0.01586,0.0094,30.0689,0.9374
89,98,1.38351,0.89824,0.02338,0.0141,26.8545,0.9076
89,100,1.37510,0.88654,0.01866,0.0101,27.4441,0.9226
89,101,1.37928,0.86501,0.01670,0.0091,27.4892,0.9253
89,102,1.36439,0.89025,0.02036,0.0120,27.6222,0.9221
89,103,1.37975,0.89070,0.01934,0.0104,29.9531,0.9210
89,104,1.37461,0.89670,0.02104,0.0123,27.0130,0.9162
89,105,1.37191,0.91816,0.02102,0.0135,26.8733,0.9230
89,106,1.37363,0.87761,0.01948,0.0111,28.1091,0.9157
89,107,1.39354,0.92390,0.02151,0.0122,27.7284,0.9127
89,108,1.39519,0.92219,0.01958,0.0119,27.7393,0.9236
89,109,1.38395,0.86670,0.01741,0.0088,28.2070,0.9164
89,110,1.37669,0.89947,0.02271,0.0144,26.0968,0.9129
89,111,1.37553,0.95517,0.02462,0.0148,26.5201,0.9083
89,112,1.39197,1.04742,0.03104,0.0210,24.5628,0.8995
89,113,1.39895,0.94048,0.01910,0.0114,28.2866,0.9264
89,114,1.39019,0.88095,0.01697,0.0098,28.4787,0.9302
89,115,1.37317,0.89008,0.02364,0.0141,27.1854,0.9117
89,116,1.37079,0.88799,0.01891,0.0107,27.8487,0.9263
89,117,1.37600,0.90327,0.02136,0.0126,27.5760,0.9156
89,118,1.38032,0.85570,0.01604,0.0085,28.9826,0.9226
89,119,1.38071,0.90192,0.01859,0.0108,30.3361,0.9302
89,120,1.39139,0.92761,0.02045,0.0125,27.8615,0.9213
89,121,1.38474,0.87368,0.01856,0.0105,27.7292,0.9202
89,122,1.38782,0.90940,0.02269,0.0136,28.4511,0.9189
89,123,1.37724,0.93059,0.02080,0.0124,28.6559,0.9198
89,124,1.37093,0.96992,0.02522,0.0166,26.7682,0.9116
89,125,1.37500,0.90895,0.02078,0.0113,27.1248,0.9059
89,126,1.37476,0.95573,0.02592,0.0174,29.7530,0.9100
89,127,1.37237,0.97456,0.02913,0.0190,25.5345,0.8978
89,128,1.41058,0.90737,0.01999,0.0122,26.9008,0.9149
89,129,1.38527,0.92226,0.02449,0.0157,25.8500,0.9139
89,130,1.37966,0.87875,0.01812,0.0103,29.3950,0.9271
89,131,1.37974,0.92152,0.02068,0.0133,29.1329,0.9258
89,132,1.38841,0.86017,0.01986,0.0126,26.7742,0.9220
89,133,1.39696,0.85190,0.01284,0.0064,30.1459,0.9368
89,134,1.37128,0.89740,0.01964,0.0127,27.8363,0.9286
89,135,1.38229,0.85304,0.01637,0.0096,29.7231,0.9360
89,136,1.37338,0.95632,0.02760,0.0176,25.1753,0.9009
89,137,1.38547,0.89600,0.01643,0.0088,29.3110,0.9278
89,138,1.40478,0.91340,0.01921,0.0114,29.1358,0.9243
89,139,1.39253,0.89514,0.02058,0.0119,28.0767,0.9169
89,140,1.38553,0.93543,0.01803,0.0113,28.3213,0.9315
89,141,1.37402,0.88712,0.02032,0.0130,26.4929,0.9239
89,142,1.37442,0.87837,0.01904,0.0112,27.7898,0.9204
89,143,1.37608,0.87750,0.02068,0.0122,27.3683,0.9174
89,144,1.38067,0.94203,0.02372,0.0151,26.5810,0.9140
89,145,1.36880,0.99642,0.02722,0.0183,26.1551,0.9106
89,146,1.38414,0.94020,0.02314,0.0134,27.0035,0.9088
89,147,1.38037,0.95037,0.02202,0.0139,27.4101,0.9171
89,148,1.37862,0.87941,0.01822,0.0106,26.8784,0.9257
89,149,1.36389,0.91670,0.02565,0.0164,26.7979,0.9061
89,150,1.38757,0.88342,0.01799,0.0099,29.8361,0.9255
89,151,1.37630,0.98836,0.02542,0.0154,26.9568,0.9086
89,152,1.37432,0.90615,0.02122,0.0123,27.2434,0.9136
90,1,1.38257,0.94861,0.02644,0.0178,26.8042,0.9069
90,2,1.37375,0.94945,0.02490,0.0151,25.6404,0.9036
90,3,1.37746,0.94985,0.02498,0.0157,25.8460,0.9043
90,4,1.36507,0.93087,0.02263,0.0146,27.3691,0.9174
90,5,1.39671,0.89062,0.01723,0.0094,28.6367,0.9301
90,6,1.39628,0.93362,0.02452,0.0150,27.4533,0.9071
90,7,1.39996,0.93801,0.01914,0.0114,29.3940,0.9257
90,8,1.38999,0.85871,0.01851,0.0101,28.0193,0.9186
90,9,1.40119,0.88230,0.02008,0.0121,27.2312,0.9180
90,10,1.39444,0.94720,0.02177,0.0125,29.3366,0.9134
90,11,1.37318,0.92019,0.02116,0.0116,28.0199,0.9067
90,12,1.38669,0.90586,0.01853,0.0106,28.2451,0.9246
90,13,1.38286,0.90517,0.02222,0.0144,28.3043,0.9160
90,14,1.38235,0.93328,0.02423,0.0153,27.5334,0.9152
90,15,1.39563,0.86872,0.01334,0.0068,30.3095,0.9405
90,16,1.38755,0.85118,0.01717,0.0097,30.6599,0.9265
90,17,1.37633,0.82049,0.01249,0.0063,29.8701,0.9433
90,18,1.37334,0.85001,0.01623,0.0085,28.8707,0.9267
90,19,1.37415,0.88979,0.01982,0.0112,27.3094,0.9170
90,20,1.38012,0.94816,0.02220,0.0134,28.6876,0.9132
90,21,1.38498,0.88679,0.01835,0.0104,28.4837,0.9235
90,22,1.38216,0.88047,0.01888,0.0117,29.2621,0.9276
90,23,1.38003,0.89598,0.01966,0.0119,28.1968,0.9234
90,24,1.38491,0.87170,0.01611,0.0089,30.4944,0.9295
90,25,1.36882,0.92617,0.02569,0.0166,27.8258,0.9123
90,26,1.38164,1.01338,0.02938,0.0191,25.4777,0.8943
90,27,1.40975,0.98133,0.02190,0.0137,29.3556,0.9150
90,28,1.38881,0.89337,0.01852,0.0106,28.7753,0.9264
90,29,1.37161,0.88142,0.02006,0.0117,28.1106,0.9220
90,30,1.37719,0.88516,0.01796,0.0102,28.6410,0.9291
90,31,1.38601,0.86389,0.01908,0.0101,27.0824,0.9152
90,32,1.37552,0.97816,0.02547,0.0153,25.8342,0.9015
90,33,1.36519,0.95119,0.02230,0.0123,26.0148,0.9053
90,34,1.40034,0.91613,0.01787,0.0103,29.0114,0.9259
90,35,1.38851,0.86486,0.01751,0.0103,28.0602,0.9308
90,36,1.38609,0.86076,0.01999,0.0113,28.9972,0.9162
90,37,1.37215,0.91479,0.02018,0.0107,26.9626,0.9051
90,38,1.38410,0.83717,0.01309,0.0062,31.4060,0.9348
90,39,1.37383,0.87207,0.01731,0.0099,29.9033,0.9293
90,40,1.37857,0.87382,0.01901,0.0120,29.2147,0.9266
90,41,1.37969,0.92503,0.01955,0.0130,29.1118,0.9279
90,42,1.36371,0.88538,0.01914,0.0109,27.9523,0.9233
90,43,1.38158,0.85759,0.01809,0.0108,28.5718,0.9277
90,44,1.40988,0.99356,0.02684,0.0176,25.9440,0.9054
90,45,1.39022,1.00661,0.02214,0.0136,28.7699,0.9186
90,46,1.41313,0.89696,0.01569,0.0082,29.0302,0.9305
90,47,1.39631,0.92457,0.02560,0.0165,27.8293,0.9129
90,48,1.39543,0.92202,0.02233,0.0138,26.3672,0.9129
90,49,1.39552,0.90518,0.01751,0.0091,28.0924,0.9192
90,50,1.40079,0.93168,0.01780,0.0104,28.4045,0.9326
90,51,1.38224,0.85244,0.01550,0.0093,28.8791,0.9368
90,52,1.37996,0.86245,0.02111,0.0128,26.8249,0.9211
90,53,1.37427,0.85483,0.01562,0.0079,30.8026,0.9276
90,54,1.38342,0.88800,0.01961,0.0108,27.9288,0.9160
90,55,1.38126,0.98120,0.02442,0.0152,26.2821,0.9120
90,56,1.37754,0.96007,0.02516,0.0150,26.1016,0.9082
90,57,1.42121,0.95080,0.01502,0.0089,31.4142,0.9450
90,58,1.37359,0.81749,0.01496,0.0078,30.0204,0.9325
90,59,1.38207,0.86947,0.01939,0.0110,30.6358,0.9231
90,60,1.37416,0.86492,0.01831,0.0094,27.5502,0.9175
90,61,1.37189,0.87676,0.01902,0.0104,27.8009,0.9232
90,62,1.36792,0.88291,0.01804,0.0099,30.3204,0.9268
90,63,1.36953,0.86880,0.01846,0.0115,28.8393,0.9335
90,64,1.37989,0.85409,0.01605,0.0094,28.1923,0.9320
90,65,1.38719,0.84833,0.01316,0.0065,31.3498,0.9369
90,66,1.38285,0.86453,0.01764,0.0107,30.2598,0.9329
90,67,1.39603,0.86982,0.01974,0.0122,29.2086,0.9300
90,68,1.38728,0.94018,0.02233,0.0131,27.3667,0.9119
90,69,1.39046,0.88615,0.01678,0.0081,29.4183,0.9146
90,70,1.38227,0.87245,0.01548,0.0083,30.1883,0.9306
90,71,1.38351,0.83648,0.01457,0.0077,32.1919,0.9348
90,73,1.37980,0.91561,0.01825,0.0098,28.3434,0.9231
90,74,1.39349,0.93156,0.01988,0.0130,27.8848,0.9284
90,75,1.39380,0.95902,0.02797,0.0178,25.8088,0.9014
90,76,1.38929,0.96064,0.02346,0.0141,27.3453,0.9021
90,77,1.38951,0.92292,0.02005,0.0115,27.3121,0.9144
90,78,1.37903,0.85782,0.01646,0.0089,29.0164,0.9278
90,79,1.36644,0.85974,0.01878,0.0101,27.9458,0.9172
90,80,1.37099,0.87866,0.01703,0.0096,28.4330,0.9259
90,81,1.37674,0.83142,0.01427,0.0075,31.8381,0.9396
90,82,1.39588,0.99080,0.02672,0.0167,24.9907,0.8982
90,83,1.39193,0.98028,0.01887,0.0103,28.1790,0.9183
90,84,1.38119,0.90316,0.01927,0.0111,28.5909,0.9247
90,85,1.35653,0.91550,0.02581,0.0160,26.1430,0.9002
90,86,1.37798,0.92689,0.02201,0.0136,26.7376,0.9122
90,87,1.40100,0.92102,0.01862,0.0118,26.7682,0.9304
90,88,1.38090,0.82283,0.01510,0.0083,29.1580,0.9323
90,89,1.38112,0.90589,0.02133,0.0139,26.7271,0.9266
90,90,1.38888,0.95087,0.02600,0.0172,26.1717,0.9063
90,91,1.38003,0.90844,0.01555,0.0076,28.6403,0.9244
90,92,1.37535,0.91214,0.01986,0.0119,28.4616,0.9216
90,93,1.37137,0.90391,0.02290,0.0137,26.6101,0.9094
90,94,1.37048,0.97773,0.02727,0.0176,25.3797,0.9042
90,95,1.39298,0.87957,0.01551,0.0086,30.7173,0.9350
90,96,1.37697,0.91593,0.02429,0.0157,26.5582,0.9142
90,97,1.39233,0.88024,0.01617,0.0096,30.3738,0.9342
90,98,1.37829,0.84734,0.01481,0.0075,29.5558,0.9329
90,99,1.38087,0.88858,0.01844,0.0117,28.0302,0.9319
90,100,1.38617,0.88896,0.02322,0.0144,26.7946,0.9157
90,101,1.37962,0.90635,0.01703,0.0088,28.8712,0.9264
90,102,1.38038,0.91693,0.02014,0.0122,28.1140,0.9185
90,103,1.36591,0.94508,0.02449,0.0157,25.9159,0.9144
90,104,1.37382,0.90458,0.02089,0.0135,27.1331,0.9227
90,105,1.38589,0.89336,0.02127,0.0130,27.3658,0.9178
90,106,1.38443,0.87806,0.01569,0.0085,29.2987,0.9290
90,107,1.37177,0.92763,0.02461,0.0155,26.5456,0.9147
90,108,1.38575,0.92083,0.02323,0.0150,26.7091,0.9128
90,109,1.38554,0.92389,0.01785,0.0103,28.4933,0.9289
90,110,1.39345,0.93353,0.02465,0.0150,26.5256,0.9119
90,111,1.38813,0.93881,0.02151,0.0146,27.5632,0.9281
90,112,1.39408,0.91032,0.02030,0.0125,28.6916,0.9245
90,113,1.38787,0.87620,0.01851,0.0108,29.8118,0.9247
90,114,1.38225,0.88893,0.02035,0.0114,26.9140,0.9146
90,115,1.38235,0.88913,0.01499,0.0079,29.9057,0.9371
90,116,1.39963,0.93239,0.02481,0.0149,25.7478,0.9042
90,117,1.38151,1.00759,0.02442,0.0156,28.3727,0.9103
90,118,1.37043,0.93036,0.02475,0.0149,26.2106,0.9032
90,119,1.37234,0.91080,0.01986,0.0112,28.6679,0.9151
90,120,1.37863,0.89534,0.02035,0.0115,27.0145,0.9134
90,121,1.39162,0.88003,0.01515,0.0083,30.3939,0.9411
90,122,1.39142,0.87007,0.01937,0.0115,28.2952,0.9274
90,123,1.38934,0.94594,0.02607,0.0166,27.1998,0.9046
90,124,1.39646,0.93167,0.01678,0.0095,27.3393,0.9340
90,125,1.38570,0.89415,0.01644,0.0091,29.9263,0.9362
90,126,1.38896,0.81108,0.01441,0.0078,29.5731,0.9374
90,127,1.37666,0.85785,0.01426,0.0079,29.8395,0.9428
90,128,1.37767,0.87351,0.02054,0.0116,27.8880,0.9151
90,130,1.37463,0.86700,0.01535,0.0077,30.6151,0.9308
90,131,1.37505,0.80503,0.01139,0.0057,31.9248,0.9466
90,132,1.37317,0.86476,0.01808,0.0101,29.6800,0.9260
90,133,1.38451,0.89460,0.02068,0.0130,27.0462,0.9270
90,134,1.38172,0.86054,0.01285,0.0071,32.9490,0.9430
90,135,1.37547,0.88913,0.01983,0.0118,28.4269,0.9258
90,136,1.38224,0.96591,0.02570,0.0157,25.4953,0.8996
90,137,1.37462,1.00475,0.02745,0.0187,25.7788,0.9027
90,138,1.37534,1.02071,0.03105,0.0203,24.6977,0.8914
90,139,1.38958,0.96147,0.02524,0.0168,25.7630,0.9155
90,140,1.38955,0.91989,0.02455,0.0146,26.1632,0.9028
90,141,1.38141,0.89579,0.01907,0.0116,30.2384,0.9304
90,142,1.37943,0.94125,0.02693,0.0165,26.2677,0.9003
90,143,1.39294,0.88206,0.01602,0.0083,29.2926,0.9269
90,144,1.37246,0.92730,0.02433,0.0147,25.7377,0.9095
90,145,1.37564,0.89453,0.01870,0.0110,30.0908,0.9271
90,146,1.39194,0.83571,0.01253,0.0059,30.4591,0.9377
90,147,1.40686,0.93749,0.02514,0.0159,26.5777,0.9092
90,148,1.37232,0.93412,0.02017,0.0127,28.1874,0.9211
90,149,1.36480,0.93520,0.02297,0.0132,26.5343,0.9053
90,150,1.37351,0.91535,0.01949,0.0121,29.4324,0.9260
90,151,1.37018,0.90311,0.02265,0.0139,27.0971,0.9148
90,152,1.41715,0.96708,0.02711,0.0157,25.6657,0.8929
91,1,1.38677,0.96083,0.01874,0.0104,27.9949,0.9244
91,2,1.39607,0.95101,0.01844,0.0111,28.6045,0.9300
91,3,1.38250,0.89121,0.02136,0.0128,27.2366,0.9177
91,4,1.38122,0.87297,0.01657,0.0097,30.4746,0.9365
91,5,1.38151,0.82079,0.01578,0.0082,30.7174,0.9303
91,6,1.38433,0.85915,0.01528,0.0092,30.8431,0.9390
91,7,1.37334,0.88074,0.02122,0.0133,28.0242,0.9260
91,8,1.37384,0.90877,0.02056,0.0119,27.1983,0.9143
91,9,1.38279,0.97551,0.02503,0.0156,26.4534,0.9060
91,10,1.37521,0.89991,0.01893,0.0116,28.7517,0.9267
91,11,1.37980,0.90391,0.01855,0.0111,29.1265,0.9274
91,12,1.37520,0.92468,0.02618,0.0170,26.6464,0.9131
91,13,1.38121,0.95811,0.02332,0.0150,27.5572,0.9154
91,14,1.38244,0.93157,0.02186,0.0145,27.1191,0.9193
91,15,1.37516,0.91266,0.02232,0.0133,27.4195,0.9143
91,16,1.38691,0.87240,0.01935,0.0117,28.3096,0.9268
91,17,1.38140,0.88463,0.01675,0.0099,28.0481,0.9364
91,18,1.37877,0.89974,0.01965,0.0112,27.9071,0.9196
91,19,1.38174,0.91916,0.02004,0.0110,27.9195,0.9138
91,20,1.37613,0.81348,0.01423,0.0078,29.5176,0.9390
91,21,1.36309,0.89552,0.02155,0.0125,26.7885,0.9094
91,22,1.37418,0.90384,0.01949,0.0109,29.0007,0.9228
