Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
94,25,1.37950,0.91760,0.02353,0.0141,27.6466,0.9095
94,26,1.37741,0.88522,0.01469,0.0078,29.7780,0.9350
94,27,1.37648,0.98504,0.02659,0.0163,25.9754,0.9019
94,28,1.37241,0.94740,0.02517,0.0162,26.2481,0.9098
94,29,1.38740,0.90199,0.01906,0.0112,29.8896,0.9259
94,30,1.38616,0.89059,0.02213,0.0133,26.2356,0.9096
94,31,1.37206,0.95968,0.02497,0.0163,26.4831,0.9115
94,32,1.38005,0.86527,0.01499,0.0083,29.7144,0.9356
94,33,1.38204,0.87802,0.01927,0.0122,29.7815,0.9293
94,34,1.37395,0.88041,0.02002,0.0122,27.1748,0.9246
94,35,1.38518,0.95157,0.02554,0.0163,26.1998,0.9077
94,36,1.37547,0.92081,0.02098,0.0118,26.9406,0.9132
94,37,1.38683,0.94569,0.01946,0.0114,28.2895,0.9200
94,38,1.37885,0.86584,0.01897,0.0106,28.5445,0.9217
94,39,1.38705,0.85112,0.01507,0.0082,29.4298,0.9363
94,40,1.38286,0.91921,0.02338,0.0148,26.4974,0.9128
94,41,1.38512,0.89083,0.01829,0.0094,28.2962,0.9133
94,42,1.37265,0.93966,0.02216,0.0137,27.6127,0.9152
94,43,1.38679,0.87422,0.01885,0.0116,28.6764,0.9287
94,44,1.37970,0.90403,0.02194,0.0127,27.8694,0.9111
94,45,1.38060,0.94931,0.02524,0.0160,25.4623,0.9048
94,46,1.41430,0.94910,0.01783,0.0113,28.8801,0.9350
94,47,1.38098,0.88920,0.01991,0.0134,29.4960,0.9318
94,48,1.38357,0.85871,0.01838,0.0108,28.6564,0.9265
94,49,1.39035,0.85744,0.01676,0.0091,30.8431,0.9320
94,50,1.37264,0.90058,0.01900,0.0112,29.4459,0.9230
94,51,1.37431,0.90521,0.02196,0.0124,26.8790,0.9086
94,52,1.37199,0.89314,0.01784,0.0101,29.5013,0.9313
94,53,1.38533,0.90903,0.01846,0.0104,30.1578,0.9220
94,54,1.38209,0.84242,0.01616,0.0091,27.6339,0.9353
94,55,1.41682,0.89851,0.02161,0.0131,28.2626,0.9131
94,56,1.36979,0.98988,0.02178,0.0136,27.5260,0.9164
94,57,1.37541,0.89154,0.01712,0.0095,30.9133,0.9269
94,58,1.38375,0.83832,0.01423,0.0071,30.5069,0.9391
94,59,1.37089,0.94847,0.02948,0.0203,24.9298,0.9047
94,60,1.38883,0.88059,0.01671,0.0090,28.4217,0.9278
94,61,1.38312,0.96702,0.02486,0.0153,25.5117,0.9100
94,62,1.38570,0.94604,0.01991,0.0113,26.5776,0.9222
94,63,1.39970,0.89304,0.01751,0.0095,28.2157,0.9223
94,64,1.37599,0.87746,0.02024,0.0121,28.1913,0.9242
94,65,1.38808,0.85506,0.01979,0.0116,29.5887,0.9211
94,66,1.37467,0.89559,0.01749,0.0100,27.2306,0.9292
94,67,1.38175,0.92905,0.02393,0.0149,26.9510,0.9120
94,68,1.37857,0.93502,0.02046,0.0118,27.8225,0.9149
94,69,1.36942,0.93278,0.02213,0.0136,29.3704,0.9188
94,70,1.37791,0.93582,0.02399,0.0148,26.9342,0.9138
94,71,1.37525,0.88765,0.01806,0.0105,27.9910,0.9266
94,72,1.39022,0.84957,0.01520,0.0087,30.2648,0.9355
94,73,1.38865,0.91063,0.02401,0.0161,26.4211,0.9150
94,74,1.37527,0.90497,0.01734,0.0097,28.5846,0.9199
94,75,1.38214,0.90133,0.01978,0.0116,27.3103,0.9229
94,76,1.38569,0.89244,0.01805,0.0105,28.4923,0.9259
94,77,1.38201,0.87571,0.01724,0.0109,29.9728,0.9339
94,78,1.38754,0.91808,0.02475,0.0155,27.3623,0.9148
94,79,1.38861,0.95331,0.02240,0.0137,27.9451,0.9086
94,80,1.39811,0.93630,0.01752,0.0106,28.3764,0.9338
94,81,1.37254,0.90408,0.02303,0.0143,27.4312,0.9172
94,82,1.38503,0.86059,0.01263,0.0067,30.2653,0.9429
94,83,1.37704,0.82752,0.01524,0.0086,29.6431,0.9405
94,84,1.37476,0.90698,0.02346,0.0147,28.6928,0.9106
94,85,1.37681,0.91519,0.01892,0.0110,28.7776,0.9296
94,86,1.37612,0.88764,0.01952,0.0112,28.1797,0.9206
94,87,1.38167,0.93110,0.02227,0.0143,27.0181,0.9198
94,88,1.37700,0.94638,0.01871,0.0098,28.7616,0.9212
94,89,1.38303,0.90370,0.01958,0.0117,27.2693,0.9235
94,90,1.37943,0.84284,0.01820,0.0104,29.3852,0.9240
94,91,1.39295,0.94864,0.02410,0.0145,26.6803,0.9040
94,92,1.38983,1.00816,0.02626,0.0162,25.1834,0.9054
94,93,1.38424,0.90116,0.02029,0.0123,28.1140,0.9206
94,94,1.37857,0.92026,0.02413,0.0160,27.6180,0.9144
94,95,1.38335,0.87419,0.01824,0.0111,29.3470,0.9293
94,96,1.38534,0.88440,0.01943,0.0116,27.5171,0.9212
94,97,1.37523,0.83434,0.01474,0.0080,30.4301,0.9342
94,98,1.38856,0.90970,0.02216,0.0141,29.2278,0.9207
94,99,1.38465,0.90645,0.01734,0.0102,28.7738,0.9301
94,100,1.36653,0.95712,0.02456,0.0151,26.9860,0.9092
94,101,1.37039,0.94575,0.02618,0.0167,25.6908,0.9095
94,102,1.38259,0.96834,0.02407,0.0147,25.3011,0.9062
94,103,1.37530,0.93610,0.02529,0.0149,25.9071,0.9009
94,104,1.38921,0.92263,0.01855,0.0108,29.4334,0.9330
94,105,1.37089,0.88918,0.02261,0.0133,27.1440,0.9070
94,106,1.37563,0.91351,0.02069,0.0121,27.4408,0.9130
94,107,1.37910,0.95024,0.02676,0.0174,24.7640,0.9104
94,108,1.38436,0.93157,0.02230,0.0144,27.5728,0.9228
94,109,1.39221,0.90837,0.02026,0.0120,27.0536,0.9205
94,110,1.38342,0.86919,0.01828,0.0107,27.8934,0.9203
94,111,1.39751,1.07222,0.03280,0.0207,24.2244,0.8884
94,112,1.38608,1.05410,0.02517,0.0164,26.7152,0.9153
94,113,1.38932,0.87458,0.01575,0.0081,28.6337,0.9304
94,114,1.39766,0.81043,0.01316,0.0070,31.9570,0.9424
94,115,1.39383,0.96948,0.02996,0.0206,24.4265,0.9034
94,116,1.37798,0.93758,0.02137,0.0137,27.8686,0.9198
94,117,1.40353,0.90987,0.01461,0.0091,31.0404,0.9469
94,118,1.37685,0.85202,0.01566,0.0076,30.3373,0.9274
94,119,1.38273,0.83131,0.01373,0.0070,31.5106,0.9337
94,120,1.37440,0.87477,0.01820,0.0107,28.1588,0.9289
94,121,1.37413,0.93787,0.02541,0.0182,26.3409,0.9193
94,122,1.36797,0.94448,0.02285,0.0143,26.0488,0.9123
94,123,1.37845,0.89526,0.01831,0.0098,27.3326,0.9256
94,124,1.38176,0.93847,0.02272,0.0147,27.6228,0.9219
94,125,1.37736,0.93381,0.02632,0.0168,25.8279,0.9061
94,126,1.39320,0.92110,0.02097,0.0122,27.3816,0.9138
94,127,1.38217,0.85451,0.01753,0.0105,28.5742,0.9271
94,128,1.38272,0.91439,0.02367,0.0158,26.0674,0.9196
94,129,1.37726,0.96015,0.02540,0.0162,25.6306,0.9059
94,130,1.38217,0.94686,0.02038,0.0115,27.2350,0.9156
94,131,1.38520,0.81671,0.01050,0.0046,32.8952,0.9501
94,132,1.38459,0.91090,0.02412,0.0137,26.6299,0.9019
94,133,1.37187,0.93199,0.02014,0.0126,28.6260,0.9249
94,134,1.40710,0.87981,0.01538,0.0089,29.6973,0.9374
94,135,1.39255,0.92354,0.02763,0.0179,25.9422,0.9060
94,136,1.38105,0.92103,0.01747,0.0098,28.6746,0.9232
94,137,1.38042,0.89720,0.01831,0.0110,30.2962,0.9293
94,138,1.38358,0.89227,0.01920,0.0117,31.9983,0.9235
94,139,1.37931,0.88714,0.02213,0.0142,27.7231,0.9246
94,140,1.38621,0.96242,0.02774,0.0176,25.2190,0.9003
94,141,1.36312,0.96770,0.02378,0.0131,27.3635,0.8985
94,142,1.37017,0.95557,0.02101,0.0136,27.7365,0.9211
94,143,1.39035,0.84979,0.01256,0.0059,29.9916,0.9369
94,144,1.38039,0.81313,0.01588,0.0082,29.2694,0.9264
94,145,1.38079,0.87415,0.01571,0.0087,30.7879,0.9347
94,146,1.37498,0.84953,0.01625,0.0090,28.4675,0.9243
94,147,1.38033,0.88676,0.02040,0.0126,29.3070,0.9250
94,148,1.38020,0.83328,0.01390,0.0070,29.8897,0.9394
94,149,1.37826,0.87693,0.01840,0.0109,30.5606,0.9276
94,150,1.37885,0.87230,0.01747,0.0097,30.2833,0.9288
94,151,1.36869,0.88886,0.01829,0.0096,28.4556,0.9185
94,152,1.38302,0.92612,0.01838,0.0103,28.9778,0.9243
95,1,1.37298,0.82975,0.01538,0.0080,29.9150,0.9303
95,2,1.39564,0.91443,0.02394,0.0142,27.0189,0.9026
95,3,1.37619,0.92471,0.01832,0.0101,28.3766,0.9167
95,4,1.37522,0.97494,0.02514,0.0166,27.5257,0.9157
95,5,1.38988,0.92594,0.02067,0.0129,26.6816,0.9195
95,6,1.39036,0.86535,0.01934,0.0115,29.7427,0.9218
95,7,1.38459,0.88617,0.02049,0.0114,27.9230,0.9077
95,8,1.37991,0.92501,0.01992,0.0117,28.6852,0.9189
95,9,1.37544,0.89634,0.01792,0.0096,30.7473,0.9243
95,10,1.37478,0.92114,0.02090,0.0134,27.8013,0.9236
95,11,1.38604,0.86542,0.01938,0.0115,28.2321,0.9246
95,12,1.39082,0.90026,0.02292,0.0147,28.8352,0.9176
95,13,1.38195,0.97696,0.02475,0.0152,25.1651,0.9081
95,14,1.39654,0.90596,0.01345,0.0067,32.2495,0.9359
95,15,1.36493,0.97973,0.03054,0.0203,25.1449,0.8983
95,16,1.38338,0.91652,0.02032,0.0128,28.4992,0.9287
95,17,1.37729,0.90370,0.02298,0.0136,27.6363,0.9100
95,18,1.38118,0.92859,0.02392,0.0148,28.5395,0.9136
95,19,1.36457,0.89664,0.02003,0.0124,28.6661,0.9221
95,20,1.37788,0.89805,0.02067,0.0117,28.1160,0.9175
95,21,1.37226,0.93040,0.02260,0.0124,26.8786,0.9083
95,22,1.38041,0.91481,0.01935,0.0114,28.3854,0.9265
95,23,1.38467,0.94550,0.02576,0.0165,27.1964,0.9004
95,24,1.36636,0.97293,0.02743,0.0174,25.9714,0.9055
95,25,1.36609,0.96877,0.02403,0.0143,26.6448,0.9022
95,26,1.37763,0.89828,0.02175,0.0120,28.1319,0.9044
95,27,1.36944,0.93112,0.02369,0.0152,27.8427,0.9085
95,28,1.38450,1.02127,0.03067,0.0205,25.3898,0.8963
95,29,1.40570,0.93708,0.02193,0.0131,27.6978,0.9190
95,30,1.38563,0.87217,0.02031,0.0127,30.2907,0.9228
95,31,1.39982,0.92196,0.01924,0.0112,28.3106,0.9228
95,32,1.38461,0.82943,0.01674,0.0091,28.1352,0.9279
95,33,1.37572,0.89786,0.02071,0.0131,27.7052,0.9238
95,34,1.38597,0.89646,0.01878,0.0110,29.4328,0.9289
95,35,1.37573,0.90538,0.01937,0.0116,27.5453,0.9235
95,36,1.38367,0.92384,0.02303,0.0154,27.6798,0.9261
95,37,1.37791,0.88960,0.01991,0.0137,28.4113,0.9320
95,38,1.38847,0.87541,0.01898,0.0102,28.8860,0.9205
95,39,1.38364,0.89898,0.01370,0.0073,28.9263,0.9399
95,40,1.38782,0.93816,0.02393,0.0148,25.0055,0.9133
95,41,1.38079,0.89580,0.01622,0.0086,31.5521,0.9372
95,42,1.37764,0.89748,0.01888,0.0113,28.6201,0.9275
95,43,1.37639,0.89255,0.02337,0.0148,27.7376,0.9159
95,44,1.39226,0.88609,0.01798,0.0107,27.9573,0.9222
95,45,1.37939,0.89286,0.01953,0.0116,27.3718,0.9214
95,46,1.38117,0.94637,0.02619,0.0171,25.9684,0.9033
95,47,1.38514,0.91118,0.02089,0.0118,27.0303,0.9131
95,48,1.38995,0.93432,0.01849,0.0104,27.2942,0.9209
95,49,1.37975,0.88909,0.02059,0.0117,27.5650,0.9141
95,50,1.38444,0.88445,0.02021,0.0116,27.3726,0.9147
95,51,1.38075,0.93333,0.02231,0.0136,26.7922,0.9115
95,52,1.37250,0.92292,0.02235,0.0127,26.1341,0.9108
95,53,1.39329,0.94672,0.01764,0.0105,28.9298,0.9326
95,54,1.36567,0.98671,0.03161,0.0216,25.3316,0.8976
95,55,1.38252,0.89285,0.01907,0.0102,27.5771,0.9189
95,56,1.39344,0.87782,0.01487,0.0081,30.8745,0.9329
95,57,1.38880,0.84163,0.01353,0.0070,30.8484,0.9374
95,58,1.39130,0.83059,0.01523,0.0093,30.2653,0.9417
95,59,1.39592,0.87755,0.02002,0.0118,28.0732,0.9183
95,60,1.38221,0.89682,0.01695,0.0098,31.3038,0.9307
95,61,1.36274,0.91887,0.01998,0.0121,28.4985,0.9222
95,62,1.37948,0.91648,0.02134,0.0131,27.7743,0.9174
95,63,1.38709,0.97868,0.02738,0.0171,26.6096,0.9060
95,64,1.36689,0.97490,0.02642,0.0171,27.5626,0.9076
95,65,1.36143,1.00288,0.02953,0.0196,26.2605,0.9002
95,66,1.39382,0.91653,0.01871,0.0115,26.7623,0.9208
95,67,1.37979,0.86720,0.01777,0.0110,30.8375,0.9368
95,68,1.37506,0.88553,0.02406,0.0153,26.6747,0.9171
95,69,1.40999,0.96256,0.02516,0.0148,26.2643,0.9002
95,70,1.37929,1.00128,0.02217,0.0148,29.1015,0.9266
95,71,1.38592,0.92903,0.02007,0.0120,27.6713,0.9245
95,72,1.38454,0.83715,0.01564,0.0079,28.3472,0.9273
95,73,1.37909,0.89579,0.02113,0.0117,27.5562,0.9129
95,74,1.38817,0.93466,0.02067,0.0121,28.6709,0.9254
95,75,1.37336,0.86960,0.01882,0.0100,28.7547,0.9220
95,76,1.38096,0.85758,0.01663,0.0092,30.2366,0.9319
95,77,1.38102,0.90954,0.02191,0.0144,27.8390,0.9235
95,78,1.38115,0.87091,0.01634,0.0089,31.7023,0.9375
95,79,1.38961,0.89994,0.01766,0.0105,27.4119,0.9284
95,80,1.37340,0.85617,0.01648,0.0092,30.5044,0.9325
95,81,1.38769,0.86531,0.01901,0.0102,28.4024,0.9210
95,82,1.37638,1.00105,0.02562,0.0176,26.4328,0.9149
95,83,1.38409,0.90921,0.01841,0.0110,28.3612,0.9278
95,84,1.39446,0.89397,0.01735,0.0106,28.7724,0.9306
95,85,1.37222,0.85149,0.01941,0.0114,28.8072,0.9206
95,86,1.37468,0.85025,0.01541,0.0093,28.9856,0.9378
95,87,1.40408,0.86283,0.01954,0.0109,29.3774,0.9202
95,88,1.36200,0.97627,0.02338,0.0152,26.9412,0.9170
95,89,1.40046,0.87954,0.01321,0.0070,30.2499,0.9385
95,90,1.38853,0.85744,0.01358,0.0077,29.2741,0.9400
95,91,1.40500,0.86800,0.01908,0.0105,29.8816,0.9222
95,92,1.38062,0.91044,0.01532,0.0080,31.9428,0.9372
95,93,1.37758,0.90090,0.01896,0.0113,28.2374,0.9273
95,94,1.37845,0.88755,0.01909,0.0122,29.0793,0.9285
95,95,1.37507,0.90803,0.02581,0.0150,25.9223,0.9030
95,96,1.37806,0.88585,0.01734,0.0094,31.1618,0.9281
95,97,1.38329,0.94085,0.02087,0.0125,27.5381,0.9187
95,98,1.37472,0.94236,0.02302,0.0160,27.2532,0.9202
95,99,1.38354,0.90915,0.02318,0.0138,26.8601,0.9122
95,100,1.37900,0.86743,0.01754,0.0096,28.1626,0.9245
95,101,1.39188,0.84670,0.01192,0.0062,29.7241,0.9452
95,102,1.38581,0.87777,0.02104,0.0127,27.1001,0.9191
95,103,1.37874,0.87869,0.01490,0.0080,30.6865,0.9327
95,104,1.38727,0.86738,0.01518,0.0085,30.1965,0.9396
95,105,1.36534,0.84221,0.01743,0.0099,28.1391,0.9220
95,106,1.37388,0.91217,0.02071,0.0125,27.3685,0.9193
95,107,1.36748,0.96139,0.02590,0.0171,25.7589,0.9106
95,108,1.38680,0.90613,0.01835,0.0108,28.1497,0.9278
95,109,1.37560,0.90573,0.02351,0.0144,27.4840,0.9137
95,110,1.37844,0.95246,0.02514,0.0153,26.4575,0.9118
95,111,1.39938,0.87842,0.01347,0.0067,29.9686,0.9311
95,112,1.38395,0.91719,0.02374,0.0144,26.9508,0.9037
95,113,1.37680,0.88003,0.01853,0.0111,28.7482,0.9256
95,114,1.37840,0.84978,0.01562,0.0086,29.6126,0.9328
95,115,1.37701,0.89301,0.02097,0.0131,26.9129,0.9189
95,116,1.38413,0.88951,0.01619,0.0098,30.7957,0.9365
95,117,1.37612,0.88607,0.02025,0.0118,27.0196,0.9166
95,118,1.36767,0.92271,0.02282,0.0141,28.7366,0.9154
95,119,1.37087,0.94817,0.02249,0.0143,28.8951,0.9155
95,120,1.40405,0.89482,0.01288,0.0064,30.5800,0.9408
95,121,1.38529,0.87819,0.01843,0.0115,30.6430,0.9314
95,122,1.37303,0.83865,0.01586,0.0090,28.1585,0.9330
95,123,1.40881,0.89412,0.02278,0.0131,26.9890,0.9081
95,124,1.38809,0.92768,0.01593,0.0089,27.8821,0.9295
95,125,1.37275,0.94044,0.02197,0.0147,28.4731,0.9237
95,126,1.36636,0.96226,0.02770,0.0173,25.2592,0.9003
95,127,1.38155,0.93452,0.01821,0.0110,28.6416,0.9316
95,128,1.38158,0.87731,0.01815,0.0107,29.6667,0.9258
95,129,1.37063,0.87192,0.01883,0.0108,28.4813,0.9226
95,130,1.37103,0.89463,0.02134,0.0131,27.7458,0.9221
95,131,1.37062,0.86260,0.01480,0.0080,29.2405,0.9342
95,132,1.37902,0.85291,0.01507,0.0080,29.3160,0.9332
95,133,1.38197,0.85853,0.01511,0.0084,29.8904,0.9406
95,134,1.38156,0.90532,0.02299,0.0148,26.8540,0.9213
95,135,1.38582,0.82414,0.01347,0.0067,30.5412,0.9351
95,136,1.38907,0.94617,0.02412,0.0149,26.9485,0.9145
95,137,1.38463,0.89879,0.01623,0.0085,27.9058,0.9286
95,138,1.36550,0.91166,0.02113,0.0130,26.0923,0.9208
95,139,1.38959,0.85847,0.01700,0.0092,28.2425,0.9216
95,140,1.38261,0.88561,0.01870,0.0101,27.8270,0.9193
95,141,1.37099,0.88636,0.01792,0.0099,29.6217,0.9240
95,142,1.37867,0.90378,0.01934,0.0108,28.0136,0.9183
95,143,1.39258,0.87104,0.01616,0.0086,30.9188,0.9323
95,144,1.37960,0.93026,0.02200,0.0123,26.5495,0.9049
95,145,1.37854,0.91885,0.02302,0.0141,25.6557,0.9134
95,146,1.37270,0.94427,0.02371,0.0158,26.2144,0.9191
95,147,1.38123,0.91730,0.01984,0.0126,27.9773,0.9263
95,148,1.39799,0.78269,0.01067,0.0052,31.4950,0.9505
95,149,1.40619,0.95712,0.02703,0.0177,26.6193,0.9119
95,150,1.38248,1.01011,0.02514,0.0153,25.5711,0.9052
95,151,1.40274,0.96635,0.02058,0.0112,26.3926,0.9041
95,152,1.36146,0.96054,0.02727,0.0175,24.6256,0.9050
96,1,1.37484,0.89529,0.02080,0.0120,27.4789,0.9123
96,2,1.37654,0.86025,0.01736,0.0103,27.2852,0.9343
96,3,1.37277,0.88761,0.01979,0.0121,27.3474,0.9183
96,4,1.37453,1.00456,0.02869,0.0189,24.8184,0.9024
96,5,1.39406,0.94839,0.01798,0.0106,28.7688,0.9260
96,6,1.38256,0.85794,0.01675,0.0087,28.9172,0.9293
96,7,1.37925,0.89307,0.02267,0.0135,28.6887,0.9142
96,8,1.38734,0.92502,0.02048,0.0124,27.9249,0.9206
96,9,1.38268,0.89806,0.01723,0.0102,27.4315,0.9325
96,10,1.38623,0.94745,0.02447,0.0144,26.8290,0.9042
96,11,1.39539,0.91364,0.01418,0.0077,29.6674,0.9402
96,12,1.37359,0.86139,0.01780,0.0098,30.0613,0.9230
96,13,1.38603,0.92317,0.02099,0.0133,26.3135,0.9244
96,14,1.37635,0.86068,0.01842,0.0113,29.3170,0.9315
96,15,1.38687,0.85560,0.01803,0.0094,29.3683,0.9145
96,16,1.38640,0.91071,0.01710,0.0092,31.1418,0.9269
96,17,1.37700,0.94873,0.02612,0.0160,25.8003,0.9038
96,18,1.39124,0.96865,0.02231,0.0141,25.2816,0.9140
96,19,1.37413,0.88986,0.01929,0.0113,27.4664,0.9217
96,20,1.37449,0.88390,0.02088,0.0120,26.9017,0.9112
96,21,1.36773,0.92710,0.02241,0.0147,29.0311,0.9185
96,22,1.36514,0.93197,0.02408,0.0162,26.4365,0.9208
96,23,1.38153,0.89263,0.02061,0.0128,30.6871,0.9273
96,24,1.39772,0.85770,0.01444,0.0076,30.8308,0.9393
96,25,1.37814,0.83906,0.01581,0.0086,29.0250,0.9273
96,26,1.39702,0.90537,0.02064,0.0108,27.8054,0.9083
96,27,1.37724,0.96359,0.02241,0.0140,26.9982,0.9204
96,28,1.39622,0.90483,0.01369,0.0074,29.8945,0.9438
96,29,1.36947,0.86232,0.01823,0.0114,29.4978,0.9358
96,30,1.37573,0.84189,0.01774,0.0097,29.4940,0.9211
96,31,1.37676,0.95084,0.02387,0.0151,26.1606,0.9106
96,32,1.37631,0.91501,0.02200,0.0127,26.8125,0.9058
96,33,1.38840,0.89977,0.01730,0.0093,28.9412,0.9221
96,34,1.38198,0.90933,0.02242,0.0133,26.5076,0.9103
96,35,1.38319,0.86698,0.01868,0.0102,27.3616,0.9170
96,36,1.38476,0.84092,0.01069,0.0048,32.6997,0.9448
96,37,1.36692,0.88907,0.02099,0.0127,27.2935,0.9216
96,38,1.38644,0.91279,0.01965,0.0111,28.5156,0.9187
96,39,1.39274,0.94151,0.01702,0.0110,29.5580,0.9336
96,40,1.36321,0.94654,0.02448,0.0158,27.1250,0.9154
96,41,1.37983,0.90816,0.02193,0.0135,26.2614,0.9189
96,42,1.37883,0.86989,0.01823,0.0111,28.4602,0.9248
96,43,1.37455,0.94688,0.02513,0.0158,25.6316,0.9041
96,44,1.36694,0.97933,0.02556,0.0176,28.1940,0.9138
96,45,1.37766,0.88864,0.01673,0.0096,28.8510,0.9285
96,46,1.34106,0.92155,0.02371,0.0149,27.0870,0.9118
96,47,1.32780,0.94174,0.01410,0.0065,28.9417,0.9289
96,48,1.15987,1.38168,0.02251,0.0137,26.5055,0.9126
96,49,1.57905,1.14880,0.02277,0.0126,26.2765,0.9048
96,50,1.79746,1.09116,0.02294,0.0118,26.7911,0.9014
96,51,2.04936,1.12718,0.01967,0.0102,29.7215,0.9250
96,52,2.03304,1.17902,0.02236,0.0124,27.7151,0.9132
96,53,1.49767,1.00654,0.01603,0.0069,30.7855,0.9397
96,54,1.41275,0.96130,0.02039,0.0115,29.5874,0.9263
96,55,1.38945,0.89893,0.02583,0.0146,27.3584,0.9063
96,56,1.39721,0.79298,0.01256,0.0060,30.7805,0.9425
96,57,1.39824,0.94800,0.02240,0.0133,28.0022,0.9159
96,58,1.39343,0.89185,0.02219,0.0127,29.4447,0.9166
96,59,1.38120,0.99083,0.02390,0.0138,26.7073,0.9064
96,60,1.39601,0.91215,0.02154,0.0126,28.2691,0.9243
96,61,1.37643,0.87774,0.01837,0.0116,29.6921,0.9358
96,62,1.38067,0.84534,0.01622,0.0090,29.2770,0.9393
96,63,1.37334,0.85176,0.01616,0.0090,29.5608,0.9377
96,64,1.37481,0.94488,0.02329,0.0141,27.6622,0.9168
96,65,1.36905,0.97029,0.02455,0.0149,27.0871,0.9109
96,66,1.39922,0.93991,0.01553,0.0078,29.4687,0.9362
96,67,1.37919,0.88189,0.01881,0.0111,28.8478,0.9270
96,68,1.37253,0.92087,0.02346,0.0133,26.4200,0.9113
96,69,1.40598,0.86415,0.01118,0.0054,31.2092,0.9534
96,70,1.36463,0.88515,0.02095,0.0135,30.2365,0.9335
96,71,1.38515,0.89106,0.02062,0.0119,28.3497,0.9215
96,72,1.37468,0.88358,0.01788,0.0099,30.1189,0.9319
96,73,1.36263,0.88846,0.01823,0.0119,28.5264,0.9390
96,74,1.36829,0.92021,0.02225,0.0134,28.1167,0.9152
96,75,1.37684,0.92074,0.02221,0.0127,27.2901,0.9140
96,76,1.37998,0.89225,0.01665,0.0089,29.3891,0.9310
96,77,1.38209,0.84189,0.01362,0.0063,33.3351,0.9396
96,78,1.37243,0.86257,0.01867,0.0102,29.8513,0.9270
96,79,1.36539,0.90437,0.02121,0.0125,29.0529,0.9221
96,80,1.37341,0.87735,0.01746,0.0090,28.5048,0.9227
96,81,1.37308,0.88101,0.01781,0.0091,28.9572,0.9223
96,82,1.36400,0.97593,0.02632,0.0160,26.1020,0.9063
96,83,1.38617,0.90719,0.01376,0.0075,30.4864,0.9351
96,84,1.36809,0.86908,0.01915,0.0111,30.1796,0.9276
96,85,1.37477,0.84983,0.01874,0.0106,27.9100,0.9277
96,86,1.36755,0.89019,0.01953,0.0103,29.2823,0.9182
96,87,1.37664,0.90548,0.02000,0.0120,29.2644,0.9271
96,88,1.38984,0.90522,0.01528,0.0098,32.3463,0.9458
96,89,1.38806,0.83081,0.01167,0.0063,33.2037,0.9500
96,90,1.40232,0.94913,0.02351,0.0153,25.0073,0.9172
96,91,1.40563,0.90424,0.01397,0.0073,30.9481,0.9427
96,92,1.37292,0.89686,0.01931,0.0109,29.9632,0.9216
96,93,1.37596,0.88848,0.01901,0.0117,27.5726,0.9319
96,94,1.37578,0.88574,0.01878,0.0122,29.0854,0.9332
96,95,1.36992,0.89306,0.02119,0.0131,29.7664,0.9212
96,96,1.37274,0.87063,0.01818,0.0102,30.3826,0.9247
96,97,1.37493,0.89250,0.01844,0.0112,30.2232,0.9349
96,98,1.37451,0.82754,0.01542,0.0078,29.9675,0.9236
96,99,1.38270,0.87596,0.01504,0.0084,29.3635,0.9371
96,100,1.38105,0.83953,0.01362,0.0073,29.8583,0.9432
96,101,1.37757,0.86971,0.02046,0.0125,27.9833,0.9244
96,102,1.38160,0.91358,0.02105,0.0127,27.2425,0.9212
96,103,1.39483,0.92043,0.02123,0.0137,27.3732,0.9218
96,104,1.39433,0.95244,0.02424,0.0156,25.7550,0.9153
96,105,1.39397,0.89044,0.02145,0.0130,28.1062,0.9165
96,106,1.38473,0.88946,0.01794,0.0106,28.5236,0.9271
96,107,1.38233,0.91290,0.02216,0.0134,27.8414,0.9134
96,108,1.37170,0.89447,0.02011,0.0112,29.5935,0.9160
96,109,1.38874,0.86721,0.01303,0.0067,30.3534,0.9423
96,110,1.38046,0.81704,0.01378,0.0069,30.4901,0.9391
96,111,1.37673,0.85500,0.01874,0.0112,28.6175,0.9268
96,112,1.38511,0.83947,0.01489,0.0071,30.6048,0.9274
96,113,1.38517,0.89098,0.01603,0.0095,30.6652,0.9381
96,114,1.38043,0.85672,0.01437,0.0087,28.5785,0.9435
96,115,1.40306,0.84940,0.01871,0.0099,28.0029,0.9195
96,116,1.38596,0.92388,0.01859,0.0117,28.1007,0.9276
96,117,1.37798,0.92299,0.02286,0.0142,30.0590,0.9195
96,118,1.38384,0.91279,0.02006,0.0121,27.5490,0.9218
96,119,1.39818,0.84093,0.01046,0.0060,33.3316,0.9606
96,120,1.38414,0.86910,0.01954,0.0113,27.1601,0.9272
96,121,1.39582,0.86973,0.02084,0.0122,27.5487,0.9174
96,122,1.37843,0.89933,0.01576,0.0089,30.7385,0.9354
96,123,1.38373,0.86622,0.01600,0.0085,29.3825,0.9293
96,124,1.37708,0.90851,0.02065,0.0131,26.1455,0.9219
96,125,1.37263,0.88334,0.01944,0.0115,28.5323,0.9221
96,126,1.37922,0.91364,0.02171,0.0138,25.6598,0.9238
96,127,1.37720,0.93766,0.02596,0.0164,26.0970,0.9123
96,128,1.36818,0.90565,0.01951,0.0114,29.4601,0.9255
96,129,1.38051,0.94059,0.02537,0.0160,27.0286,0.9087
96,130,1.37665,0.96704,0.02602,0.0172,27.7830,0.9105
